step_count,timestamp,status,num_scheduled_reqs,num_req_of_512,num_req_of_768,num_req_of_1024,step_worker_time_consumption
1156,2024-05-19 05:55:28.010690,RequestStatus.DENOISING,1,0,0,1,0.16590380668640137
1157,2024-05-19 05:55:28.097693,RequestStatus.DENOISING,1,0,0,1,0.17716503143310547
1158,2024-05-19 05:55:28.280061,RequestStatus.DENOISING,1,0,0,1,0.17708444595336914
1159,2024-05-19 05:55:28.456780,RequestStatus.DENOISING,1,0,0,1,0.17482328414916992
1160,2024-05-19 05:55:28.654920,RequestStatus.DENOISING,1,0,0,1,0.16724777221679688
1161,2024-05-19 05:55:28.964190,RequestStatus.DENOISING,1,0,0,1,0.3219470977783203
1162,2024-05-19 05:55:29.268208,RequestStatus.DENOISING,1,0,0,1,0.19124341011047363
1163,2024-05-19 05:55:30.962234,RequestStatus.DENOISING,1,0,0,1,0.28627490997314453
1164,2024-05-19 05:55:31.185285,RequestStatus.DENOISING,1,0,0,1,0.17155098915100098
1165,2024-05-19 05:55:31.252614,RequestStatus.DENOISING,1,0,0,1,0.1784193515777588
1166,2024-05-19 05:55:31.430128,RequestStatus.DENOISING,1,0,0,1,0.17037725448608398
1167,2024-05-19 05:55:31.606750,RequestStatus.DENOISING,1,0,0,1,0.15403127670288086
1168,2024-05-19 05:55:31.951899,RequestStatus.DENOISING,1,0,0,1,0.33353519439697266
1169,2024-05-19 05:55:32.216998,RequestStatus.DENOISING,1,0,0,1,0.16883516311645508
1170,2024-05-19 05:55:32.297021,RequestStatus.DENOISING,1,0,0,1,0.18552470207214355
1171,2024-05-19 05:55:32.478570,RequestStatus.DENOISING,1,0,0,1,0.17632198333740234
1172,2024-05-19 05:55:32.649103,RequestStatus.DENOISING,1,0,0,1,0.16731810569763184
1173,2024-05-19 05:55:32.858928,RequestStatus.DENOISING,1,0,0,1,0.1503608226776123
1174,2024-05-19 05:55:33.088819,RequestStatus.DENOISING,1,0,0,1,0.17133760452270508
1175,2024-05-19 05:55:33.158036,RequestStatus.DENOISING,1,0,0,1,0.17882180213928223
1176,2024-05-19 05:55:35.200645,RequestStatus.DENOISING,1,0,0,1,0.2820770740509033
1177,2024-05-19 05:55:35.289438,RequestStatus.DENOISING,1,0,0,1,0.1785297393798828
1178,2024-05-19 05:55:35.474339,RequestStatus.DENOISING,1,0,0,1,0.17990994453430176
1179,2024-05-19 05:55:35.649969,RequestStatus.DENOISING,1,0,0,1,0.17160558700561523
1180,2024-05-19 05:55:35.851810,RequestStatus.DENOISING,1,0,0,1,0.14865517616271973
1181,2024-05-19 05:55:36.050675,RequestStatus.DENOISING,1,0,0,1,0.1683645248413086
1182,2024-05-19 05:55:36.149106,RequestStatus.DENOISING,1,0,0,1,0.16719317436218262
1183,2024-05-19 05:55:36.338124,RequestStatus.DENOISING,1,0,0,1,0.18073391914367676
1184,2024-05-19 05:55:36.519100,RequestStatus.DENOISING,1,0,0,1,0.18284177780151367
1185,2024-05-19 05:55:36.684149,RequestStatus.DENOISING,1,0,0,1,0.15978431701660156
1186,2024-05-19 05:55:36.921593,RequestStatus.DENOISING,1,0,0,1,0.15379118919372559
1187,2024-05-19 05:55:37.016152,RequestStatus.DENOISING,1,0,0,1,0.17281532287597656
1188,2024-05-19 05:55:37.208064,RequestStatus.DENOISING,1,0,0,1,0.18454217910766602
1189,2024-05-19 05:55:37.703044,RequestStatus.POSTPROCESSING,1,0,0,1,0.42215633392333984
1190,2024-05-19 05:55:38.475867,RequestStatus.DENOISING,1,0,0,1,0.772371768951416
1191,2024-05-19 05:55:38.681313,RequestStatus.DENOISING,1,0,0,1,0.18017864227294922
1192,2024-05-19 05:55:38.895840,RequestStatus.DENOISING,1,0,0,1,0.15653538703918457
1193,2024-05-19 05:55:39.115952,RequestStatus.DENOISING,1,0,0,1,0.17391681671142578
1194,2024-05-19 05:55:39.181263,RequestStatus.DENOISING,1,0,0,1,0.17643237113952637
1195,2024-05-19 05:55:39.356065,RequestStatus.DENOISING,1,0,0,1,0.17142200469970703
1196,2024-05-19 05:55:39.556424,RequestStatus.DENOISING,1,0,0,1,0.14646482467651367
1197,2024-05-19 05:55:39.770131,RequestStatus.DENOISING,1,0,0,1,0.16433262825012207
1198,2024-05-19 05:55:39.861503,RequestStatus.DENOISING,1,0,0,1,0.1769697666168213
1199,2024-05-19 05:55:40.047113,RequestStatus.DENOISING,1,0,0,1,0.18083477020263672
1200,2024-05-19 05:55:40.220051,RequestStatus.DENOISING,1,0,0,1,0.17143702507019043
1201,2024-05-19 05:55:40.416739,RequestStatus.DENOISING,1,0,0,1,0.152815580368042
1202,2024-05-19 05:55:40.738822,RequestStatus.DENOISING,1,0,0,1,0.29199862480163574
1203,2024-05-19 05:55:41.000896,RequestStatus.DENOISING,1,0,0,1,0.17642998695373535
1204,2024-05-19 05:55:41.074206,RequestStatus.DENOISING,1,0,0,1,0.22501277923583984
1205,2024-05-19 05:55:41.254216,RequestStatus.DENOISING,1,0,0,1,0.17464733123779297
1206,2024-05-19 05:55:41.420207,RequestStatus.DENOISING,1,0,0,1,0.15504717826843262
1207,2024-05-19 05:55:41.637784,RequestStatus.DENOISING,1,0,0,1,0.14874911308288574
1208,2024-05-19 05:55:41.732731,RequestStatus.DENOISING,1,0,0,1,0.16643977165222168
1209,2024-05-19 05:55:41.925120,RequestStatus.DENOISING,1,0,0,1,0.18771982192993164
1210,2024-05-19 05:55:42.111556,RequestStatus.DENOISING,1,0,0,1,0.18554091453552246
1211,2024-05-19 05:55:42.331126,RequestStatus.DENOISING,1,0,0,1,0.15240812301635742
1212,2024-05-19 05:55:42.581995,RequestStatus.DENOISING,1,0,0,1,0.17364978790283203
1213,2024-05-19 05:55:44.539131,RequestStatus.DENOISING,1,0,0,1,0.29297757148742676
1214,2024-05-19 05:55:44.609255,RequestStatus.DENOISING,1,0,0,1,0.18229198455810547
1215,2024-05-19 05:55:44.796624,RequestStatus.DENOISING,1,0,0,1,0.18121981620788574
1216,2024-05-19 05:55:44.982406,RequestStatus.DENOISING,1,0,0,1,0.1539149284362793
1217,2024-05-19 05:55:45.199986,RequestStatus.DENOISING,1,0,0,1,0.1595628261566162
1218,2024-05-19 05:55:45.290047,RequestStatus.DENOISING,1,0,0,1,0.17380380630493164
1219,2024-05-19 05:55:45.475305,RequestStatus.DENOISING,1,0,0,1,0.18111228942871094
1220,2024-05-19 05:55:45.652570,RequestStatus.DENOISING,1,0,0,1,0.17551589012145996
1221,2024-05-19 05:55:45.867491,RequestStatus.DENOISING,1,0,0,1,0.1489248275756836
1222,2024-05-19 05:55:47.838099,RequestStatus.DENOISING,1,0,0,1,0.29516148567199707
1223,2024-05-19 05:55:48.030974,RequestStatus.DENOISING,1,0,0,1,0.18212890625
1224,2024-05-19 05:55:48.225901,RequestStatus.DENOISING,1,0,0,1,0.15299153327941895
1225,2024-05-19 05:55:48.435759,RequestStatus.DENOISING,1,0,0,1,0.15100860595703125
1226,2024-05-19 05:55:48.525148,RequestStatus.DENOISING,1,0,0,1,0.17198586463928223
1227,2024-05-19 05:55:48.706835,RequestStatus.DENOISING,1,0,0,1,0.1760094165802002
1228,2024-05-19 05:55:48.884689,RequestStatus.DENOISING,1,0,0,1,0.17791390419006348
1229,2024-05-19 05:55:49.101384,RequestStatus.DENOISING,1,0,0,1,0.1491856575012207
1230,2024-05-19 05:55:49.470042,RequestStatus.DENOISING,1,0,0,1,0.16457343101501465
1231,2024-05-19 05:55:49.536811,RequestStatus.DENOISING,1,0,0,1,0.3251533508300781
1232,2024-05-19 05:55:49.869232,RequestStatus.DENOISING,1,0,0,1,0.21986603736877441
1233,2024-05-19 05:55:49.943103,RequestStatus.DENOISING,1,0,0,1,0.18132877349853516
1234,2024-05-19 05:55:50.136088,RequestStatus.DENOISING,1,0,0,1,0.18017864227294922
1235,2024-05-19 05:55:51.921473,RequestStatus.DENOISING,1,0,0,1,0.28112363815307617
1236,2024-05-19 05:55:52.098495,RequestStatus.DENOISING,1,0,0,1,0.1741025447845459
1237,2024-05-19 05:55:52.435529,RequestStatus.DENOISING,1,0,0,1,0.29604554176330566
1238,2024-05-19 05:55:52.681760,RequestStatus.DENOISING,1,0,0,1,0.15772008895874023
1239,2024-05-19 05:55:52.774125,RequestStatus.DENOISING,1,0,0,1,0.21844005584716797
1240,2024-05-19 05:55:53.118608,RequestStatus.POSTPROCESSING,1,0,0,1,0.332869291305542
1241,2024-05-19 05:55:53.759028,RequestStatus.DENOISING,1,0,1,0,0.6362519264221191
1242,2024-05-19 05:55:53.934143,RequestStatus.DENOISING,1,0,1,0,0.16723036766052246
1243,2024-05-19 05:55:55.891071,RequestStatus.DENOISING,1,0,1,0,0.2816593647003174
1244,2024-05-19 05:55:56.074989,RequestStatus.DENOISING,1,0,1,0,0.15544867515563965
1245,2024-05-19 05:55:56.284662,RequestStatus.DENOISING,1,0,1,0,0.1219782829284668
1246,2024-05-19 05:55:56.340858,RequestStatus.DENOISING,1,0,1,0,0.1571211814880371
1247,2024-05-19 05:55:56.503895,RequestStatus.DENOISING,1,0,1,0,0.15670037269592285
1248,2024-05-19 05:55:58.619758,RequestStatus.DENOISING,1,0,1,0,0.27704358100891113
1249,2024-05-19 05:55:58.686771,RequestStatus.DENOISING,1,0,1,0,0.16984224319458008
1250,2024-05-19 05:55:58.857396,RequestStatus.DENOISING,1,0,1,0,0.16455459594726562
1251,2024-05-19 05:55:59.056473,RequestStatus.DENOISING,1,0,1,0,0.14153194427490234
1252,2024-05-19 05:55:59.139074,RequestStatus.DENOISING,1,0,1,0,0.13914012908935547
1253,2024-05-19 05:55:59.305563,RequestStatus.DENOISING,1,0,1,0,0.15586352348327637
1254,2024-05-19 05:55:59.510907,RequestStatus.DENOISING,1,0,1,0,0.1483616828918457
1255,2024-05-19 05:55:59.594836,RequestStatus.DENOISING,1,0,1,0,0.1404879093170166
1256,2024-05-19 05:55:59.766092,RequestStatus.DENOISING,1,0,1,0,0.16617846488952637
1257,2024-05-19 05:55:59.946617,RequestStatus.DENOISING,1,0,1,0,0.1526813507080078
1258,2024-05-19 05:56:00.169908,RequestStatus.DENOISING,1,0,1,0,0.1293504238128662
1259,2024-05-19 05:56:00.223286,RequestStatus.DENOISING,1,0,1,0,0.15950775146484375
1260,2024-05-19 05:56:00.393084,RequestStatus.DENOISING,1,0,1,0,0.16421937942504883
1261,2024-05-19 05:56:00.614827,RequestStatus.DENOISING,1,0,1,0,0.11728048324584961
1262,2024-05-19 05:56:00.676770,RequestStatus.DENOISING,1,0,1,0,0.16048407554626465
1263,2024-05-19 05:56:00.843131,RequestStatus.DENOISING,1,0,1,0,0.1539139747619629
1264,2024-05-19 05:56:01.177936,RequestStatus.DENOISING,1,0,1,0,0.1355724334716797
1265,2024-05-19 05:56:01.277087,RequestStatus.DENOISING,1,0,1,0,0.29779481887817383
1266,2024-05-19 05:56:01.478099,RequestStatus.DENOISING,1,0,1,0,0.19535470008850098
1267,2024-05-19 05:56:01.645846,RequestStatus.DENOISING,1,0,1,0,0.16484332084655762
1268,2024-05-19 05:56:01.829149,RequestStatus.DENOISING,1,0,1,0,0.1644611358642578
1269,2024-05-19 05:56:02.057279,RequestStatus.DENOISING,1,0,1,0,0.13464045524597168
1270,2024-05-19 05:56:02.110450,RequestStatus.DENOISING,1,0,1,0,0.16177129745483398
1271,2024-05-19 05:56:02.275908,RequestStatus.DENOISING,1,0,1,0,0.15992522239685059
1272,2024-05-19 05:56:02.489463,RequestStatus.DENOISING,1,0,1,0,0.11079621315002441
1273,2024-05-19 05:56:02.555045,RequestStatus.DENOISING,1,0,1,0,0.15924358367919922
1274,2024-05-19 05:56:02.726092,RequestStatus.DENOISING,1,0,1,0,0.1670691967010498
1275,2024-05-19 05:56:02.925864,RequestStatus.DENOISING,1,0,1,0,0.14344453811645508
1276,2024-05-19 05:56:03.020183,RequestStatus.DENOISING,1,0,1,0,0.14183759689331055
1277,2024-05-19 05:56:04.951482,RequestStatus.DENOISING,1,0,1,0,0.2753148078918457
1278,2024-05-19 05:56:05.125105,RequestStatus.DENOISING,1,0,1,0,0.15914702415466309
1279,2024-05-19 05:56:05.296202,RequestStatus.DENOISING,1,0,1,0,0.15292835235595703
1280,2024-05-19 05:56:05.509609,RequestStatus.DENOISING,1,0,1,0,0.12148618698120117
1281,2024-05-19 05:56:05.568220,RequestStatus.DENOISING,1,0,1,0,0.16448545455932617
1282,2024-05-19 05:56:05.744044,RequestStatus.DENOISING,1,0,1,0,0.16750097274780273
1283,2024-05-19 05:56:05.959132,RequestStatus.DENOISING,1,0,1,0,0.12011146545410156
1284,2024-05-19 05:56:06.026738,RequestStatus.DENOISING,1,0,1,0,0.1543586254119873
1285,2024-05-19 05:56:06.193207,RequestStatus.DENOISING,1,0,1,0,0.16526341438293457
1286,2024-05-19 05:56:06.407768,RequestStatus.DENOISING,1,0,1,0,0.1181175708770752
1287,2024-05-19 05:56:06.473078,RequestStatus.DENOISING,1,0,1,0,0.15682721138000488
1288,2024-05-19 05:56:06.644037,RequestStatus.DENOISING,1,0,1,0,0.1676023006439209
1289,2024-05-19 05:56:06.848129,RequestStatus.DENOISING,1,0,1,0,0.13768649101257324
1290,2024-05-19 05:56:07.140957,RequestStatus.DENOISING,1,0,1,0,0.34059715270996094
1291,2024-05-19 05:56:07.389769,RequestStatus.POSTPROCESSING,1,0,1,0,0.2075028419494629
1292,2024-05-19 05:56:07.852037,RequestStatus.DENOISING,1,0,1,0,0.49554991722106934
1293,2024-05-19 05:56:08.049910,RequestStatus.DENOISING,1,0,1,0,0.14224886894226074
1294,2024-05-19 05:56:08.137004,RequestStatus.DENOISING,1,0,1,0,0.13672137260437012
1295,2024-05-19 05:56:08.307099,RequestStatus.DENOISING,1,0,1,0,0.16478729248046875
1296,2024-05-19 05:56:08.484306,RequestStatus.DENOISING,1,0,1,0,0.15121817588806152
1297,2024-05-19 05:56:08.709830,RequestStatus.DENOISING,1,0,1,0,0.12398886680603027
1298,2024-05-19 05:56:08.765277,RequestStatus.DENOISING,1,0,1,0,0.16831016540527344
1299,2024-05-19 05:56:08.949882,RequestStatus.DENOISING,1,0,1,0,0.1592729091644287
1300,2024-05-19 05:56:09.169799,RequestStatus.DENOISING,1,0,1,0,0.1249840259552002
1301,2024-05-19 05:56:09.222274,RequestStatus.DENOISING,1,0,1,0,0.16383576393127441
1302,2024-05-19 05:56:09.391107,RequestStatus.DENOISING,1,0,1,0,0.16263675689697266
1303,2024-05-19 05:56:09.603138,RequestStatus.DENOISING,1,0,1,0,0.12767362594604492
1304,2024-05-19 05:56:09.674059,RequestStatus.DENOISING,1,0,1,0,0.14844179153442383
1305,2024-05-19 05:56:11.709066,RequestStatus.DENOISING,1,0,1,0,0.4455106258392334
1306,2024-05-19 05:56:11.946244,RequestStatus.DENOISING,1,0,1,0,0.14019012451171875
1307,2024-05-19 05:56:11.994226,RequestStatus.DENOISING,1,0,1,0,0.17375969886779785
1308,2024-05-19 05:56:12.163532,RequestStatus.DENOISING,1,0,1,0,0.16328144073486328
1309,2024-05-19 05:56:12.386313,RequestStatus.DENOISING,1,0,1,0,0.11567378044128418
1310,2024-05-19 05:56:12.451431,RequestStatus.DENOISING,1,0,1,0,0.16162395477294922
1311,2024-05-19 05:56:12.621982,RequestStatus.DENOISING,1,0,1,0,0.16641902923583984
1312,2024-05-19 05:56:12.955186,RequestStatus.DENOISING,1,0,1,0,0.188765287399292
1313,2024-05-19 05:56:13.053861,RequestStatus.DENOISING,1,0,1,0,0.1552138328552246
1314,2024-05-19 05:56:13.254733,RequestStatus.DENOISING,1,0,1,0,0.1904771327972412
1315,2024-05-19 05:56:13.420094,RequestStatus.DENOISING,1,0,1,0,0.16416096687316895
1316,2024-05-19 05:56:13.622845,RequestStatus.DENOISING,1,0,1,0,0.1277937889099121
1317,2024-05-19 05:56:13.699754,RequestStatus.DENOISING,1,0,1,0,0.14592909812927246
1318,2024-05-19 05:56:13.877301,RequestStatus.DENOISING,1,0,1,0,0.170396089553833
1319,2024-05-19 05:56:15.649112,RequestStatus.DENOISING,1,0,1,0,0.27342724800109863
1320,2024-05-19 05:56:15.977556,RequestStatus.DENOISING,1,0,1,0,0.3198702335357666
1321,2024-05-19 05:56:16.198783,RequestStatus.DENOISING,1,0,1,0,0.18917179107666016
1322,2024-05-19 05:56:16.298491,RequestStatus.DENOISING,1,0,1,0,0.1267533302307129
1323,2024-05-19 05:56:16.470093,RequestStatus.DENOISING,1,0,1,0,0.16352391242980957
1324,2024-05-19 05:56:16.627314,RequestStatus.DENOISING,1,0,1,0,0.15422797203063965
1325,2024-05-19 05:56:16.853270,RequestStatus.DENOISING,1,0,1,0,0.12775921821594238
1326,2024-05-19 05:56:16.921586,RequestStatus.DENOISING,1,0,1,0,0.1651921272277832
1327,2024-05-19 05:56:17.094633,RequestStatus.DENOISING,1,0,1,0,0.16810107231140137
1328,2024-05-19 05:56:17.294981,RequestStatus.DENOISING,1,0,1,0,0.13235902786254883
1329,2024-05-19 05:56:17.371195,RequestStatus.DENOISING,1,0,1,0,0.13762569427490234
1330,2024-05-19 05:56:17.540114,RequestStatus.DENOISING,1,0,1,0,0.16420817375183105
1331,2024-05-19 05:56:17.748629,RequestStatus.DENOISING,1,0,1,0,0.13840126991271973
1332,2024-05-19 05:56:17.828285,RequestStatus.DENOISING,1,0,1,0,0.14740419387817383
1333,2024-05-19 05:56:17.995117,RequestStatus.DENOISING,1,0,1,0,0.1594383716583252
1334,2024-05-19 05:56:18.193928,RequestStatus.DENOISING,1,0,1,0,0.141404390335083
1335,2024-05-19 05:56:20.098127,RequestStatus.DENOISING,1,0,1,0,0.28344273567199707
1336,2024-05-19 05:56:20.288221,RequestStatus.DENOISING,1,0,1,0,0.14794206619262695
1337,2024-05-19 05:56:20.384855,RequestStatus.DENOISING,1,0,1,0,0.12560606002807617
1338,2024-05-19 05:56:20.561140,RequestStatus.DENOISING,1,0,1,0,0.16843318939208984
1339,2024-05-19 05:56:20.714591,RequestStatus.DENOISING,1,0,1,0,0.15209197998046875
1340,2024-05-19 05:56:20.924210,RequestStatus.DENOISING,1,0,1,0,0.1129140853881836
1341,2024-05-19 05:56:20.995484,RequestStatus.DENOISING,1,0,1,0,0.15657353401184082
1342,2024-05-19 05:56:21.187245,RequestStatus.POSTPROCESSING,1,0,1,0,0.18031573295593262
1343,2024-05-19 05:56:21.775096,RequestStatus.DENOISING,1,1,0,0,0.5877590179443359
1344,2024-05-19 05:56:21.936074,RequestStatus.DENOISING,1,1,0,0,0.15985441207885742
1345,2024-05-19 05:56:22.149137,RequestStatus.DENOISING,1,1,0,0,0.20289349555969238
1346,2024-05-19 05:56:22.341429,RequestStatus.DENOISING,1,1,0,0,0.13521504402160645
1347,2024-05-19 05:56:22.418733,RequestStatus.DENOISING,1,1,0,0,0.1334669589996338
1348,2024-05-19 05:56:22.583502,RequestStatus.DENOISING,1,1,0,0,0.15999126434326172
1349,2024-05-19 05:56:22.778784,RequestStatus.DENOISING,1,1,0,0,0.13496971130371094
1350,2024-05-19 05:56:22.858865,RequestStatus.DENOISING,1,1,0,0,0.13793683052062988
1351,2024-05-19 05:56:23.032078,RequestStatus.DENOISING,1,1,0,0,0.1688985824584961
1352,2024-05-19 05:56:23.229450,RequestStatus.DENOISING,1,1,0,0,0.13187503814697266
1353,2024-05-19 05:56:23.305574,RequestStatus.DENOISING,1,1,0,0,0.13874483108520508
1354,2024-05-19 05:56:23.468362,RequestStatus.DENOISING,1,1,0,0,0.15835785865783691
1355,2024-05-19 05:56:23.678761,RequestStatus.DENOISING,1,1,0,0,0.13038849830627441
1356,2024-05-19 05:56:23.745544,RequestStatus.DENOISING,1,1,0,0,0.1439828872680664
1357,2024-05-19 05:56:23.912060,RequestStatus.DENOISING,1,1,0,0,0.16256380081176758
1358,2024-05-19 05:56:24.121387,RequestStatus.DENOISING,1,1,0,0,0.12668967247009277
1359,2024-05-19 05:56:24.186049,RequestStatus.DENOISING,1,1,0,0,0.13892292976379395
1360,2024-05-19 05:56:24.350188,RequestStatus.DENOISING,1,1,0,0,0.15857911109924316
1361,2024-05-19 05:56:24.683002,RequestStatus.DENOISING,1,1,0,0,0.1165609359741211
1362,2024-05-19 05:56:24.761704,RequestStatus.DENOISING,1,1,0,0,0.2887892723083496
1363,2024-05-19 05:56:24.965242,RequestStatus.DENOISING,1,1,0,0,0.19917821884155273
1364,2024-05-19 05:56:25.128204,RequestStatus.DENOISING,1,1,0,0,0.15404319763183594
1365,2024-05-19 05:56:25.306624,RequestStatus.DENOISING,1,1,0,0,0.1448519229888916
1366,2024-05-19 05:56:25.401113,RequestStatus.DENOISING,1,1,0,0,0.11892580986022949
1367,2024-05-19 05:56:25.557637,RequestStatus.DENOISING,1,1,0,0,0.1525721549987793
1368,2024-05-19 05:56:25.727797,RequestStatus.DENOISING,1,1,0,0,0.14675664901733398
1369,2024-05-19 05:56:25.941792,RequestStatus.DENOISING,1,1,0,0,0.11684584617614746
1370,2024-05-19 05:56:25.998895,RequestStatus.DENOISING,1,1,0,0,0.1646590232849121
1371,2024-05-19 05:56:26.168899,RequestStatus.DENOISING,1,1,0,0,0.15529251098632812
1372,2024-05-19 05:56:26.384363,RequestStatus.DENOISING,1,1,0,0,0.1117856502532959
1373,2024-05-19 05:56:26.436253,RequestStatus.DENOISING,1,1,0,0,0.1522514820098877
1374,2024-05-19 05:56:26.607485,RequestStatus.DENOISING,1,1,0,0,0.15125441551208496
1375,2024-05-19 05:56:26.844539,RequestStatus.DENOISING,1,1,0,0,0.11750197410583496
1376,2024-05-19 05:56:26.889577,RequestStatus.DENOISING,1,1,0,0,0.1661996841430664
1377,2024-05-19 05:56:27.073996,RequestStatus.DENOISING,1,1,0,0,0.14377355575561523
1378,2024-05-19 05:56:27.166979,RequestStatus.DENOISING,1,1,0,0,0.11910104751586914
1379,2024-05-19 05:56:27.337366,RequestStatus.DENOISING,1,1,0,0,0.16512441635131836
1380,2024-05-19 05:56:27.647598,RequestStatus.DENOISING,1,1,0,0,0.2883775234222412
1381,2024-05-19 05:56:27.905522,RequestStatus.DENOISING,1,1,0,0,0.13465046882629395
1382,2024-05-19 05:56:27.974608,RequestStatus.DENOISING,1,1,0,0,0.2024068832397461
1383,2024-05-19 05:56:28.140255,RequestStatus.DENOISING,1,1,0,0,0.15978145599365234
1384,2024-05-19 05:56:28.337839,RequestStatus.DENOISING,1,1,0,0,0.13184762001037598
1385,2024-05-19 05:56:28.410959,RequestStatus.DENOISING,1,1,0,0,0.13584637641906738
1386,2024-05-19 05:56:28.576067,RequestStatus.DENOISING,1,1,0,0,0.15848541259765625
1387,2024-05-19 05:56:28.784506,RequestStatus.DENOISING,1,1,0,0,0.12258672714233398
1388,2024-05-19 05:56:28.851603,RequestStatus.DENOISING,1,1,0,0,0.14804482460021973
1389,2024-05-19 05:56:29.018103,RequestStatus.DENOISING,1,1,0,0,0.1625196933746338
1390,2024-05-19 05:56:29.222160,RequestStatus.DENOISING,1,1,0,0,0.11728906631469727
1391,2024-05-19 05:56:29.287199,RequestStatus.DENOISING,1,1,0,0,0.14357304573059082
1392,2024-05-19 05:56:29.451497,RequestStatus.DENOISING,1,1,0,0,0.15672588348388672
1393,2024-05-19 05:56:29.539258,RequestStatus.POSTPROCESSING,1,1,0,0,0.08030390739440918
1394,2024-05-19 05:56:29.828041,RequestStatus.DENOISING,1,0,0,1,0.2886495590209961
1395,2024-05-19 05:56:30.007132,RequestStatus.DENOISING,1,0,0,1,0.17094182968139648
1396,2024-05-19 05:56:30.200224,RequestStatus.DENOISING,1,0,0,1,0.14988327026367188
1397,2024-05-19 05:56:30.549620,RequestStatus.DENOISING,1,0,0,1,0.16118931770324707
1398,2024-05-19 05:56:30.645558,RequestStatus.DENOISING,1,0,0,1,0.32640910148620605
1399,2024-05-19 05:56:30.953666,RequestStatus.DENOISING,1,0,0,1,0.20857834815979004
1400,2024-05-19 05:56:31.039409,RequestStatus.DENOISING,1,0,0,1,0.17803359031677246
1401,2024-05-19 05:56:31.223418,RequestStatus.DENOISING,1,0,0,1,0.17935919761657715
1402,2024-05-19 05:56:31.398114,RequestStatus.DENOISING,1,0,0,1,0.16587424278259277
1403,2024-05-19 05:56:31.627298,RequestStatus.DENOISING,1,0,0,1,0.15384149551391602
1404,2024-05-19 05:56:31.719740,RequestStatus.DENOISING,1,0,0,1,0.17212510108947754
1405,2024-05-19 05:56:31.909118,RequestStatus.DENOISING,1,0,0,1,0.17979931831359863
1406,2024-05-19 05:56:32.091120,RequestStatus.DENOISING,1,0,0,1,0.17790460586547852
1407,2024-05-19 05:56:32.273481,RequestStatus.DENOISING,1,0,0,1,0.18079066276550293
1408,2024-05-19 05:56:32.482118,RequestStatus.DENOISING,1,0,0,1,0.14836955070495605
1409,2024-05-19 05:56:32.695925,RequestStatus.DENOISING,1,0,0,1,0.16152524948120117
1410,2024-05-19 05:56:32.772859,RequestStatus.DENOISING,1,0,0,1,0.17409467697143555
1411,2024-05-19 05:56:32.962295,RequestStatus.DENOISING,1,0,0,1,0.17761754989624023
1412,2024-05-19 05:56:33.149073,RequestStatus.DENOISING,1,0,0,1,0.15687799453735352
1413,2024-05-19 05:56:33.506447,RequestStatus.DENOISING,1,0,0,1,0.154097318649292
1414,2024-05-19 05:56:33.598767,RequestStatus.DENOISING,1,0,0,1,0.3214600086212158
1415,2024-05-19 05:56:33.828499,RequestStatus.DENOISING,1,0,0,1,0.22335457801818848
1416,2024-05-19 05:56:34.011118,RequestStatus.DENOISING,1,0,0,1,0.1823878288269043
1417,2024-05-19 05:56:34.199349,RequestStatus.DENOISING,1,0,0,1,0.16000795364379883
1418,2024-05-19 05:56:34.416404,RequestStatus.DENOISING,1,0,0,1,0.1511387825012207
1419,2024-05-19 05:56:34.513033,RequestStatus.DENOISING,1,0,0,1,0.177445650100708
1420,2024-05-19 05:56:34.703862,RequestStatus.DENOISING,1,0,0,1,0.18625617027282715
1421,2024-05-19 05:56:34.881102,RequestStatus.DENOISING,1,0,0,1,0.16679644584655762
1422,2024-05-19 05:56:35.092380,RequestStatus.DENOISING,1,0,0,1,0.1518409252166748
1423,2024-05-19 05:56:35.318376,RequestStatus.DENOISING,1,0,0,1,0.15732479095458984
1424,2024-05-19 05:56:35.387748,RequestStatus.DENOISING,1,0,0,1,0.18429780006408691
1425,2024-05-19 05:56:35.571117,RequestStatus.DENOISING,1,0,0,1,0.1757190227508545
1426,2024-05-19 05:56:35.758735,RequestStatus.DENOISING,1,0,0,1,0.14983844757080078
1427,2024-05-19 05:56:35.974402,RequestStatus.DENOISING,1,0,0,1,0.15838956832885742
1428,2024-05-19 05:56:36.057948,RequestStatus.DENOISING,1,0,0,1,0.17046380043029785
1429,2024-05-19 05:56:36.245411,RequestStatus.DENOISING,1,0,0,1,0.1787426471710205
1430,2024-05-19 05:56:36.584059,RequestStatus.DENOISING,1,0,0,1,0.2988569736480713
1431,2024-05-19 05:56:36.805223,RequestStatus.DENOISING,1,0,0,1,0.22153592109680176
1432,2024-05-19 05:56:37.001579,RequestStatus.DENOISING,1,0,0,1,0.15908193588256836
1433,2024-05-19 05:56:37.210747,RequestStatus.DENOISING,1,0,0,1,0.14730477333068848
1434,2024-05-19 05:56:37.304377,RequestStatus.DENOISING,1,0,0,1,0.17076873779296875
1435,2024-05-19 05:56:37.497551,RequestStatus.DENOISING,1,0,0,1,0.18895339965820312
1436,2024-05-19 05:56:37.666897,RequestStatus.DENOISING,1,0,0,1,0.16713666915893555
1437,2024-05-19 05:56:37.879258,RequestStatus.DENOISING,1,0,0,1,0.14916467666625977
1438,2024-05-19 05:56:38.102107,RequestStatus.DENOISING,1,0,0,1,0.16530251502990723
1439,2024-05-19 05:56:38.175755,RequestStatus.DENOISING,1,0,0,1,0.1834259033203125
