step_count,timestamp,status,num_scheduled_reqs,num_req_of_256,num_req_of_512,num_req_of_768,step_worker_time_consumption
1155,2024-05-19 01:33:45.003102,RequestStatus.DENOISING,1,0,1,0,0.08157801628112793
1156,2024-05-19 01:33:45.037921,RequestStatus.DENOISING,1,0,1,0,0.08084702491760254
1157,2024-05-19 01:33:45.088965,RequestStatus.DENOISING,1,0,1,0,0.04864358901977539
1158,2024-05-19 01:33:45.225800,RequestStatus.POSTPROCESSING,1,0,1,0,0.04813575744628906
1159,2024-05-19 01:33:45.438473,RequestStatus.DENOISING,1,0,1,0,0.18100428581237793
1160,2024-05-19 01:33:45.451081,RequestStatus.DENOISING,1,0,1,0,0.08844327926635742
1161,2024-05-19 01:33:46.122360,RequestStatus.DENOISING,1,0,1,0,0.10751771926879883
1162,2024-05-19 01:33:46.645701,RequestStatus.DENOISING,1,0,1,0,0.1510486602783203
1163,2024-05-19 01:33:46.710692,RequestStatus.DENOISING,1,0,1,0,0.1370716094970703
1164,2024-05-19 01:33:46.888772,RequestStatus.DENOISING,1,0,1,0,0.07901883125305176
1165,2024-05-19 01:33:47.350166,RequestStatus.DENOISING,1,0,1,0,0.14036846160888672
1166,2024-05-19 01:33:47.376090,RequestStatus.DENOISING,1,0,1,0,0.08227205276489258
1167,2024-05-19 01:33:47.429242,RequestStatus.DENOISING,1,0,1,0,0.05037999153137207
1168,2024-05-19 01:33:47.569614,RequestStatus.DENOISING,1,0,1,0,0.07971501350402832
1169,2024-05-19 01:33:47.593524,RequestStatus.DENOISING,1,0,1,0,0.07863783836364746
1170,2024-05-19 01:33:47.646858,RequestStatus.DENOISING,1,0,1,0,0.050630807876586914
1171,2024-05-19 01:33:47.789432,RequestStatus.DENOISING,1,0,1,0,0.07491946220397949
1172,2024-05-19 01:33:47.810141,RequestStatus.DENOISING,1,0,1,0,0.07996726036071777
1173,2024-05-19 01:33:47.865849,RequestStatus.DENOISING,1,0,1,0,0.053017377853393555
1174,2024-05-19 01:33:48.008919,RequestStatus.DENOISING,1,0,1,0,0.07538461685180664
1175,2024-05-19 01:33:48.028333,RequestStatus.DENOISING,1,0,1,0,0.08188128471374512
1176,2024-05-19 01:33:48.086522,RequestStatus.DENOISING,1,0,1,0,0.05529356002807617
1177,2024-05-19 01:33:48.232715,RequestStatus.DENOISING,1,0,1,0,0.0751650333404541
1178,2024-05-19 01:33:48.247883,RequestStatus.DENOISING,1,0,1,0,0.07899165153503418
1179,2024-05-19 01:33:48.302330,RequestStatus.DENOISING,1,0,1,0,0.05175495147705078
1180,2024-05-19 01:33:48.450919,RequestStatus.DENOISING,1,0,1,0,0.06905412673950195
1181,2024-05-19 01:33:48.461046,RequestStatus.DENOISING,1,0,1,0,0.08336782455444336
1182,2024-05-19 01:33:48.513777,RequestStatus.DENOISING,1,0,1,0,0.0529332160949707
1183,2024-05-19 01:33:48.660258,RequestStatus.DENOISING,1,0,1,0,0.05612969398498535
1184,2024-05-19 01:33:48.668945,RequestStatus.DENOISING,1,0,1,0,0.09013485908508301
1185,2024-05-19 01:33:48.724370,RequestStatus.DENOISING,1,0,1,0,0.05267143249511719
1186,2024-05-19 01:33:48.878898,RequestStatus.DENOISING,1,0,1,0,0.06390786170959473
1187,2024-05-19 01:33:48.885852,RequestStatus.DENOISING,1,0,1,0,0.08378338813781738
1188,2024-05-19 01:33:48.941813,RequestStatus.DENOISING,1,0,1,0,0.05521106719970703
1189,2024-05-19 01:33:49.093372,RequestStatus.DENOISING,1,0,1,0,0.06029915809631348
1190,2024-05-19 01:33:49.107402,RequestStatus.DENOISING,1,0,1,0,0.09867525100708008
1191,2024-05-19 01:33:49.162411,RequestStatus.DENOISING,1,0,1,0,0.05234861373901367
1192,2024-05-19 01:33:49.398669,RequestStatus.DENOISING,1,0,1,0,0.18489551544189453
1193,2024-05-19 01:33:49.420605,RequestStatus.DENOISING,1,0,1,0,0.06833052635192871
1194,2024-05-19 01:33:49.480868,RequestStatus.DENOISING,1,0,1,0,0.05868172645568848
1195,2024-05-19 01:33:49.666858,RequestStatus.DENOISING,1,0,1,0,0.12466669082641602
1196,2024-05-19 01:33:49.691258,RequestStatus.DENOISING,1,0,1,0,0.08090686798095703
1197,2024-05-19 01:33:49.746847,RequestStatus.DENOISING,1,0,1,0,0.05283975601196289
1198,2024-05-19 01:33:49.883750,RequestStatus.DENOISING,1,0,1,0,0.07750988006591797
1199,2024-05-19 01:33:49.915033,RequestStatus.DENOISING,1,0,1,0,0.08057260513305664
1200,2024-05-19 01:33:49.965361,RequestStatus.DENOISING,1,0,1,0,0.050711631774902344
1201,2024-05-19 01:33:50.107588,RequestStatus.DENOISING,1,0,1,0,0.0810554027557373
1202,2024-05-19 01:33:50.135000,RequestStatus.DENOISING,1,0,1,0,0.07594013214111328
1203,2024-05-19 01:33:50.190519,RequestStatus.DENOISING,1,0,1,0,0.05272626876831055
1204,2024-05-19 01:33:50.331505,RequestStatus.DENOISING,1,0,1,0,0.07754015922546387
1205,2024-05-19 01:33:50.357156,RequestStatus.DENOISING,1,0,1,0,0.08307337760925293
1206,2024-05-19 01:33:50.409138,RequestStatus.DENOISING,1,0,1,0,0.045729637145996094
1207,2024-05-19 01:33:50.565851,RequestStatus.DENOISING,1,0,1,0,0.07723593711853027
1208,2024-05-19 01:33:50.581555,RequestStatus.DENOISING,1,0,1,0,0.08939719200134277
1209,2024-05-19 01:33:50.636355,RequestStatus.DENOISING,1,0,1,0,0.05204272270202637
1210,2024-05-19 01:33:50.794743,RequestStatus.POSTPROCESSING,1,0,1,0,0.04796147346496582
1211,2024-05-19 01:33:51.059964,RequestStatus.DENOISING,4,0,3,1,0.3221726417541504
1212,2024-05-19 01:33:51.280964,RequestStatus.DENOISING,4,0,3,1,0.1405797004699707
1213,2024-05-19 01:33:51.346241,RequestStatus.DENOISING,4,0,3,1,0.17261433601379395
1214,2024-05-19 01:33:51.518037,RequestStatus.DENOISING,4,0,3,1,0.16799283027648926
1215,2024-05-19 01:33:51.727029,RequestStatus.DENOISING,4,0,3,1,0.15090513229370117
1216,2024-05-19 01:33:51.941561,RequestStatus.DENOISING,4,0,3,1,0.1477348804473877
1217,2024-05-19 01:33:52.004407,RequestStatus.DENOISING,4,0,3,1,0.1682291030883789
1218,2024-05-19 01:33:52.282538,RequestStatus.DENOISING,4,0,3,1,0.271636962890625
1219,2024-05-19 01:33:52.504175,RequestStatus.DENOISING,4,0,3,1,0.2079157829284668
1220,2024-05-19 01:33:52.719971,RequestStatus.DENOISING,4,0,3,1,0.14698243141174316
1221,2024-05-19 01:33:52.806672,RequestStatus.DENOISING,4,0,3,1,0.15994882583618164
1222,2024-05-19 01:33:52.985407,RequestStatus.DENOISING,4,0,3,1,0.17548108100891113
1223,2024-05-19 01:33:53.159296,RequestStatus.DENOISING,4,0,3,1,0.16975998878479004
1224,2024-05-19 01:33:53.359289,RequestStatus.DENOISING,4,0,3,1,0.13703298568725586
1225,2024-05-19 01:33:53.454750,RequestStatus.DENOISING,4,0,3,1,0.1531982421875
1226,2024-05-19 01:33:53.631841,RequestStatus.DENOISING,4,0,3,1,0.17382287979125977
1227,2024-05-19 01:33:53.810107,RequestStatus.DENOISING,4,0,3,1,0.16989970207214355
1228,2024-05-19 01:33:53.996158,RequestStatus.DENOISING,4,0,3,1,0.1490797996520996
1229,2024-05-19 01:33:54.194178,RequestStatus.DENOISING,4,0,3,1,0.1396787166595459
1230,2024-05-19 01:33:54.274762,RequestStatus.DENOISING,4,0,3,1,0.1629326343536377
1231,2024-05-19 01:33:54.456437,RequestStatus.DENOISING,4,0,3,1,0.1786801815032959
1232,2024-05-19 01:33:54.634020,RequestStatus.DENOISING,4,0,3,1,0.17159390449523926
1233,2024-05-19 01:33:54.865785,RequestStatus.DENOISING,4,0,3,1,0.1422109603881836
1234,2024-05-19 01:33:54.944535,RequestStatus.DENOISING,4,0,3,1,0.16726326942443848
1235,2024-05-19 01:33:55.219617,RequestStatus.DENOISING,4,0,3,1,0.2637467384338379
1236,2024-05-19 01:33:55.442783,RequestStatus.DENOISING,4,0,3,1,0.2260570526123047
1237,2024-05-19 01:33:55.666786,RequestStatus.DENOISING,4,0,3,1,0.1409461498260498
1238,2024-05-19 01:33:55.755074,RequestStatus.DENOISING,4,0,3,1,0.1574573516845703
1239,2024-05-19 01:33:56.365155,RequestStatus.DENOISING,4,0,3,1,0.2569091320037842
1240,2024-05-19 01:33:56.900100,RequestStatus.DENOISING,4,0,3,1,0.25810694694519043
1241,2024-05-19 01:33:57.075140,RequestStatus.DENOISING,4,0,3,1,0.1721947193145752
1242,2024-05-19 01:33:57.258461,RequestStatus.DENOISING,4,0,3,1,0.1571669578552246
1243,2024-05-19 01:33:57.474857,RequestStatus.DENOISING,4,0,3,1,0.13705730438232422
1244,2024-05-19 01:33:57.542115,RequestStatus.DENOISING,4,0,3,1,0.16795921325683594
1245,2024-05-19 01:33:57.715107,RequestStatus.DENOISING,4,0,3,1,0.1660442352294922
1246,2024-05-19 01:33:57.998718,RequestStatus.DENOISING,4,0,3,1,0.24648523330688477
1247,2024-05-19 01:33:58.220965,RequestStatus.DENOISING,4,0,3,1,0.15402889251708984
1248,2024-05-19 01:33:58.317764,RequestStatus.DENOISING,4,0,3,1,0.1995680332183838
1249,2024-05-19 01:33:58.504063,RequestStatus.DENOISING,4,0,3,1,0.17861080169677734
1250,2024-05-19 01:33:58.676211,RequestStatus.DENOISING,4,0,3,1,0.16159319877624512
1251,2024-05-19 01:33:58.900833,RequestStatus.DENOISING,4,0,3,1,0.14023876190185547
1252,2024-05-19 01:33:58.978538,RequestStatus.DENOISING,4,0,3,1,0.17172789573669434
1253,2024-05-19 01:33:59.161117,RequestStatus.DENOISING,4,0,3,1,0.17876052856445312
1254,2024-05-19 01:33:59.335023,RequestStatus.DENOISING,4,0,3,1,0.15807366371154785
1255,2024-05-19 01:33:59.538060,RequestStatus.DENOISING,4,0,3,1,0.14036226272583008
1256,2024-05-19 01:33:59.627262,RequestStatus.DENOISING,4,0,3,1,0.15712261199951172
1257,2024-05-19 01:33:59.801652,RequestStatus.DENOISING,4,0,3,1,0.17110967636108398
1258,2024-05-19 01:33:59.980898,RequestStatus.DENOISING,4,0,3,1,0.1713855266571045
1259,2024-05-19 01:34:00.193584,RequestStatus.DENOISING,4,0,3,1,0.13758468627929688
1260,2024-05-19 01:34:00.290538,RequestStatus.DENOISING,4,0,3,1,0.16306138038635254
1261,2024-05-19 01:34:00.458114,RequestStatus.DENOISING,4,0,3,1,0.16218996047973633
1262,2024-05-19 01:34:00.640265,RequestStatus.POSTPROCESSING,3,0,3,0,0.16592717170715332
1263,2024-05-19 01:34:01.316521,RequestStatus.DENOISING,1,0,0,1,0.6506757736206055
1264,2024-05-19 01:34:01.367310,RequestStatus.DENOISING,1,0,0,1,0.07940268516540527
1265,2024-05-19 01:34:01.567783,RequestStatus.DENOISING,1,0,0,1,0.0617520809173584
1266,2024-05-19 01:34:02.036645,RequestStatus.DENOISING,1,0,0,1,0.14646697044372559
1267,2024-05-19 01:34:02.049079,RequestStatus.DENOISING,1,0,0,1,0.09708499908447266
1268,2024-05-19 01:34:02.115969,RequestStatus.DENOISING,1,0,0,1,0.06834721565246582
1269,2024-05-19 01:34:02.253778,RequestStatus.DENOISING,1,0,0,1,0.08201909065246582
1270,2024-05-19 01:34:02.289659,RequestStatus.DENOISING,1,0,0,1,0.08700108528137207
1271,2024-05-19 01:34:02.457775,RequestStatus.DENOISING,1,0,0,1,0.061682701110839844
1272,2024-05-19 01:34:02.464920,RequestStatus.DENOISING,1,0,0,1,0.0936286449432373
1273,2024-05-19 01:34:02.531223,RequestStatus.DENOISING,1,0,0,1,0.06572270393371582
1274,2024-05-19 01:34:02.671365,RequestStatus.DENOISING,1,0,0,1,0.06961250305175781
1275,2024-05-19 01:34:02.695949,RequestStatus.DENOISING,1,0,0,1,0.08649134635925293
1276,2024-05-19 01:34:02.760445,RequestStatus.DENOISING,1,0,0,1,0.06177973747253418
1277,2024-05-19 01:34:02.885737,RequestStatus.DENOISING,1,0,0,1,0.09554576873779297
1278,2024-05-19 01:34:02.935424,RequestStatus.DENOISING,1,0,0,1,0.07472610473632812
1279,2024-05-19 01:34:03.090749,RequestStatus.DENOISING,1,0,0,1,0.06414461135864258
1280,2024-05-19 01:34:03.101629,RequestStatus.DENOISING,1,0,0,1,0.09116649627685547
1281,2024-05-19 01:34:03.163926,RequestStatus.DENOISING,1,0,0,1,0.06247520446777344
1282,2024-05-19 01:34:03.323383,RequestStatus.DENOISING,1,0,0,1,0.08245158195495605
1283,2024-05-19 01:34:03.340626,RequestStatus.DENOISING,1,0,0,1,0.08815169334411621
1284,2024-05-19 01:34:03.406823,RequestStatus.DENOISING,1,0,0,1,0.06100130081176758
1285,2024-05-19 01:34:03.541763,RequestStatus.DENOISING,1,0,0,1,0.07609057426452637
1286,2024-05-19 01:34:03.579853,RequestStatus.DENOISING,1,0,0,1,0.08901476860046387
1287,2024-05-19 01:34:03.765769,RequestStatus.DENOISING,1,0,0,1,0.0654294490814209
1288,2024-05-19 01:34:03.845074,RequestStatus.DENOISING,1,0,0,1,0.0911397933959961
1289,2024-05-19 01:34:04.068221,RequestStatus.DENOISING,1,0,0,1,0.11783218383789062
1290,2024-05-19 01:34:04.075413,RequestStatus.DENOISING,1,0,0,1,0.0636434555053711
1291,2024-05-19 01:34:04.280403,RequestStatus.DENOISING,1,0,0,1,0.11520552635192871
1292,2024-05-19 01:34:04.290396,RequestStatus.DENOISING,1,0,0,1,0.08878469467163086
1293,2024-05-19 01:34:04.499336,RequestStatus.POSTPROCESSING,1,0,0,1,0.12307357788085938
1294,2024-05-19 01:34:04.884665,RequestStatus.DENOISING,1,0,0,1,0.1594676971435547
1295,2024-05-19 01:34:04.911252,RequestStatus.DENOISING,1,0,0,1,0.09341788291931152
1296,2024-05-19 01:34:04.979093,RequestStatus.DENOISING,1,0,0,1,0.06514120101928711
1297,2024-05-19 01:34:05.125611,RequestStatus.DENOISING,1,0,0,1,0.09729480743408203
1298,2024-05-19 01:34:05.168878,RequestStatus.DENOISING,1,0,0,1,0.08783435821533203
1299,2024-05-19 01:34:05.328430,RequestStatus.DENOISING,1,0,0,1,0.06569814682006836
1300,2024-05-19 01:34:05.338055,RequestStatus.DENOISING,1,0,0,1,0.08244895935058594
1301,2024-05-19 01:34:05.401036,RequestStatus.DENOISING,1,0,0,1,0.06493186950683594
1302,2024-05-19 01:34:05.534074,RequestStatus.DENOISING,1,0,0,1,0.07654929161071777
1303,2024-05-19 01:34:05.565486,RequestStatus.DENOISING,1,0,0,1,0.0815284252166748
1304,2024-05-19 01:34:05.631094,RequestStatus.DENOISING,1,0,0,1,0.06277751922607422
1305,2024-05-19 01:34:05.737291,RequestStatus.DENOISING,1,0,0,1,0.09657645225524902
1306,2024-05-19 01:34:05.798716,RequestStatus.DENOISING,1,0,0,1,0.06631755828857422
1307,2024-05-19 01:34:05.960966,RequestStatus.DENOISING,1,0,0,1,0.06754755973815918
1308,2024-05-19 01:34:05.968033,RequestStatus.DENOISING,1,0,0,1,0.07945561408996582
1309,2024-05-19 01:34:06.032938,RequestStatus.DENOISING,1,0,0,1,0.06441426277160645
1310,2024-05-19 01:34:06.178523,RequestStatus.DENOISING,1,0,0,1,0.07880783081054688
1311,2024-05-19 01:34:06.205938,RequestStatus.DENOISING,1,0,0,1,0.08807611465454102
1312,2024-05-19 01:34:06.270646,RequestStatus.DENOISING,1,0,0,1,0.06063699722290039
1313,2024-05-19 01:34:06.372304,RequestStatus.DENOISING,1,0,0,1,0.0803220272064209
1314,2024-05-19 01:34:06.439425,RequestStatus.DENOISING,1,0,0,1,0.06392812728881836
1315,2024-05-19 01:34:06.587367,RequestStatus.POSTPROCESSING,1,0,0,1,0.1162409782409668
1316,2024-05-19 01:34:07.079840,RequestStatus.DENOISING,1,0,1,0,0.5000245571136475
1317,2024-05-19 01:34:07.291252,RequestStatus.DENOISING,1,0,1,0,0.11480522155761719
1318,2024-05-19 01:34:07.303062,RequestStatus.DENOISING,1,0,1,0,0.08332157135009766
1319,2024-05-19 01:34:07.353200,RequestStatus.DENOISING,1,0,1,0,0.054250240325927734
1320,2024-05-19 01:34:07.501044,RequestStatus.DENOISING,1,0,1,0,0.059197425842285156
1321,2024-05-19 01:34:07.510039,RequestStatus.DENOISING,1,0,1,0,0.07639122009277344
1322,2024-05-19 01:34:07.561287,RequestStatus.DENOISING,1,0,1,0,0.05075669288635254
1323,2024-05-19 01:34:07.715093,RequestStatus.DENOISING,1,0,1,0,0.06373763084411621
1324,2024-05-19 01:34:07.722052,RequestStatus.DENOISING,1,0,1,0,0.07296276092529297
1325,2024-05-19 01:34:07.773966,RequestStatus.DENOISING,1,0,1,0,0.05108308792114258
1326,2024-05-19 01:34:07.927497,RequestStatus.DENOISING,1,0,1,0,0.06221890449523926
1327,2024-05-19 01:34:07.937140,RequestStatus.DENOISING,1,0,1,0,0.07829618453979492
1328,2024-05-19 01:34:07.987637,RequestStatus.DENOISING,1,0,1,0,0.0525355339050293
1329,2024-05-19 01:34:08.133913,RequestStatus.DENOISING,1,0,1,0,0.06629776954650879
1330,2024-05-19 01:34:08.145254,RequestStatus.DENOISING,1,0,1,0,0.08561372756958008
1331,2024-05-19 01:34:08.198460,RequestStatus.DENOISING,1,0,1,0,0.050459861755371094
1332,2024-05-19 01:34:08.334907,RequestStatus.DENOISING,1,0,1,0,0.06441497802734375
1333,2024-05-19 01:34:08.352255,RequestStatus.DENOISING,1,0,1,0,0.08144998550415039
1334,2024-05-19 01:34:08.404642,RequestStatus.DENOISING,1,0,1,0,0.049675703048706055
1335,2024-05-19 01:34:08.534744,RequestStatus.DENOISING,1,0,1,0,0.07168340682983398
1336,2024-05-19 01:34:08.557455,RequestStatus.DENOISING,1,0,1,0,0.07547616958618164
1337,2024-05-19 01:34:08.609660,RequestStatus.DENOISING,1,0,1,0,0.048612117767333984
1338,2024-05-19 01:34:08.730547,RequestStatus.DENOISING,1,0,1,0,0.07875800132751465
1339,2024-05-19 01:34:08.766005,RequestStatus.DENOISING,1,0,1,0,0.07263350486755371
1340,2024-05-19 01:34:08.819131,RequestStatus.DENOISING,1,0,1,0,0.04940295219421387
1341,2024-05-19 01:34:08.933330,RequestStatus.DENOISING,1,0,1,0,0.07892918586730957
1342,2024-05-19 01:34:08.975683,RequestStatus.DENOISING,1,0,1,0,0.07302665710449219
1343,2024-05-19 01:34:09.028108,RequestStatus.DENOISING,1,0,1,0,0.04960179328918457
1344,2024-05-19 01:34:09.140160,RequestStatus.DENOISING,1,0,1,0,0.09248781204223633
1345,2024-05-19 01:34:09.187882,RequestStatus.DENOISING,1,0,1,0,0.06240487098693848
1346,2024-05-19 01:34:09.239669,RequestStatus.DENOISING,1,0,1,0,0.0490717887878418
1347,2024-05-19 01:34:09.339923,RequestStatus.DENOISING,1,0,1,0,0.08604764938354492
1348,2024-05-19 01:34:09.391580,RequestStatus.DENOISING,1,0,1,0,0.05800127983093262
1349,2024-05-19 01:34:09.535322,RequestStatus.DENOISING,1,0,1,0,0.04904818534851074
1350,2024-05-19 01:34:09.545036,RequestStatus.DENOISING,1,0,1,0,0.07850265502929688
1351,2024-05-19 01:34:09.596870,RequestStatus.DENOISING,1,0,1,0,0.05395841598510742
1352,2024-05-19 01:34:09.828211,RequestStatus.DENOISING,1,0,1,0,0.15708661079406738
1353,2024-05-19 01:34:09.843574,RequestStatus.DENOISING,1,0,1,0,0.07868671417236328
1354,2024-05-19 01:34:09.908950,RequestStatus.DENOISING,1,0,1,0,0.0616145133972168
1355,2024-05-19 01:34:10.095373,RequestStatus.DENOISING,1,0,1,0,0.13068580627441406
1356,2024-05-19 01:34:10.121901,RequestStatus.DENOISING,1,0,1,0,0.07848978042602539
1357,2024-05-19 01:34:10.178092,RequestStatus.DENOISING,1,0,1,0,0.05340385437011719
1358,2024-05-19 01:34:10.301546,RequestStatus.DENOISING,1,0,1,0,0.0799252986907959
1359,2024-05-19 01:34:10.335409,RequestStatus.DENOISING,1,0,1,0,0.06747913360595703
1360,2024-05-19 01:34:10.387013,RequestStatus.DENOISING,1,0,1,0,0.04779958724975586
1361,2024-05-19 01:34:10.497774,RequestStatus.DENOISING,1,0,1,0,0.08820629119873047
1362,2024-05-19 01:34:10.540099,RequestStatus.DENOISING,1,0,1,0,0.060184478759765625
1363,2024-05-19 01:34:10.591579,RequestStatus.DENOISING,1,0,1,0,0.04874372482299805
1364,2024-05-19 01:34:10.722873,RequestStatus.DENOISING,1,0,1,0,0.0883331298828125
1365,2024-05-19 01:34:10.753374,RequestStatus.DENOISING,1,0,1,0,0.06883478164672852
1366,2024-05-19 01:34:10.806838,RequestStatus.DENOISING,1,0,1,0,0.05071663856506348
1367,2024-05-19 01:34:10.934764,RequestStatus.DENOISING,1,0,1,0,0.08084511756896973
1368,2024-05-19 01:34:10.957154,RequestStatus.POSTPROCESSING,1,0,1,0,0.05435347557067871
1369,2024-05-19 01:34:11.210736,RequestStatus.DENOISING,1,0,1,0,0.21800947189331055
1370,2024-05-19 01:34:11.245857,RequestStatus.DENOISING,1,0,1,0,0.06747770309448242
1371,2024-05-19 01:34:11.300836,RequestStatus.DENOISING,1,0,1,0,0.052223920822143555
1372,2024-05-19 01:34:11.418747,RequestStatus.DENOISING,1,0,1,0,0.08368968963623047
1373,2024-05-19 01:34:11.457649,RequestStatus.DENOISING,1,0,1,0,0.06258940696716309
1374,2024-05-19 01:34:11.508756,RequestStatus.DENOISING,1,0,1,0,0.04836702346801758
1375,2024-05-19 01:34:11.634232,RequestStatus.DENOISING,1,0,1,0,0.07709312438964844
1376,2024-05-19 01:34:11.669648,RequestStatus.DENOISING,1,0,1,0,0.07913041114807129
1377,2024-05-19 01:34:11.724779,RequestStatus.DENOISING,1,0,1,0,0.052381038665771484
1378,2024-05-19 01:34:11.853989,RequestStatus.DENOISING,1,0,1,0,0.08192300796508789
1379,2024-05-19 01:34:11.886812,RequestStatus.DENOISING,1,0,1,0,0.06577730178833008
1380,2024-05-19 01:34:11.938017,RequestStatus.DENOISING,1,0,1,0,0.04846692085266113
1381,2024-05-19 01:34:12.055526,RequestStatus.DENOISING,1,0,1,0,0.07890439033508301
1382,2024-05-19 01:34:12.095017,RequestStatus.DENOISING,1,0,1,0,0.07315826416015625
1383,2024-05-19 01:34:12.147019,RequestStatus.DENOISING,1,0,1,0,0.049239158630371094
1384,2024-05-19 01:34:12.274879,RequestStatus.DENOISING,1,0,1,0,0.07554006576538086
1385,2024-05-19 01:34:12.305449,RequestStatus.DENOISING,1,0,1,0,0.07427597045898438
1386,2024-05-19 01:34:12.360722,RequestStatus.DENOISING,1,0,1,0,0.05141162872314453
1387,2024-05-19 01:34:12.490733,RequestStatus.DENOISING,1,0,1,0,0.07234477996826172
1388,2024-05-19 01:34:12.517256,RequestStatus.DENOISING,1,0,1,0,0.07675933837890625
1389,2024-05-19 01:34:12.724984,RequestStatus.DENOISING,1,0,1,0,0.1831808090209961
1390,2024-05-19 01:34:12.778936,RequestStatus.DENOISING,1,0,1,0,0.0722353458404541
1391,2024-05-19 01:34:12.965207,RequestStatus.DENOISING,1,0,1,0,0.0515286922454834
1392,2024-05-19 01:34:12.973465,RequestStatus.DENOISING,1,0,1,0,0.13201260566711426
1393,2024-05-19 01:34:13.025143,RequestStatus.DENOISING,1,0,1,0,0.047618865966796875
1394,2024-05-19 01:34:13.179884,RequestStatus.DENOISING,1,0,1,0,0.06086015701293945
1395,2024-05-19 01:34:13.190053,RequestStatus.DENOISING,1,0,1,0,0.0873110294342041
1396,2024-05-19 01:34:13.237081,RequestStatus.DENOISING,1,0,1,0,0.05016493797302246
1397,2024-05-19 01:34:13.385371,RequestStatus.DENOISING,1,0,1,0,0.05560040473937988
1398,2024-05-19 01:34:13.391055,RequestStatus.DENOISING,1,0,1,0,0.0791316032409668
1399,2024-05-19 01:34:13.442571,RequestStatus.DENOISING,1,0,1,0,0.05052757263183594
1400,2024-05-19 01:34:13.588981,RequestStatus.DENOISING,1,0,1,0,0.057833194732666016
1401,2024-05-19 01:34:13.597027,RequestStatus.DENOISING,1,0,1,0,0.08871722221374512
1402,2024-05-19 01:34:13.648600,RequestStatus.DENOISING,1,0,1,0,0.05135536193847656
1403,2024-05-19 01:34:13.797334,RequestStatus.DENOISING,1,0,1,0,0.057665109634399414
1404,2024-05-19 01:34:13.804316,RequestStatus.DENOISING,1,0,1,0,0.08425426483154297
1405,2024-05-19 01:34:13.854139,RequestStatus.DENOISING,1,0,1,0,0.0500795841217041
1406,2024-05-19 01:34:14.007719,RequestStatus.DENOISING,1,0,1,0,0.05837750434875488
1407,2024-05-19 01:34:14.018050,RequestStatus.DENOISING,1,0,1,0,0.09052348136901855
1408,2024-05-19 01:34:14.065386,RequestStatus.DENOISING,1,0,1,0,0.050595760345458984
1409,2024-05-19 01:34:14.224984,RequestStatus.DENOISING,1,0,1,0,0.06837177276611328
1410,2024-05-19 01:34:14.234077,RequestStatus.DENOISING,1,0,1,0,0.0796196460723877
1411,2024-05-19 01:34:14.283378,RequestStatus.DENOISING,1,0,1,0,0.05063652992248535
1412,2024-05-19 01:34:14.429548,RequestStatus.DENOISING,1,0,1,0,0.05675172805786133
1413,2024-05-19 01:34:14.437615,RequestStatus.DENOISING,1,0,1,0,0.07883906364440918
1414,2024-05-19 01:34:14.486374,RequestStatus.DENOISING,1,0,1,0,0.04967856407165527
1415,2024-05-19 01:34:14.631024,RequestStatus.DENOISING,1,0,1,0,0.058608293533325195
1416,2024-05-19 01:34:14.638306,RequestStatus.DENOISING,1,0,1,0,0.06329178810119629
1417,2024-05-19 01:34:14.688519,RequestStatus.DENOISING,1,0,1,0,0.05016660690307617
1418,2024-05-19 01:34:14.816171,RequestStatus.DENOISING,1,0,1,0,0.05880379676818848
1419,2024-05-19 01:34:14.823330,RequestStatus.POSTPROCESSING,1,0,1,0,0.04831361770629883
