step_count,timestamp,status,num_scheduled_reqs,num_req_of_256,num_req_of_512,num_req_of_768,step_worker_time_consumption
868,2024-05-19 01:22:37.370728,RequestStatus.DENOISING,3,0,1,2,0.1645045280456543
869,2024-05-19 01:22:37.583805,RequestStatus.DENOISING,3,0,1,2,0.15306663513183594
870,2024-05-19 01:22:37.678720,RequestStatus.DENOISING,3,0,1,2,0.17310547828674316
871,2024-05-19 01:22:37.873858,RequestStatus.DENOISING,3,0,1,2,0.18856525421142578
872,2024-05-19 01:22:38.063164,RequestStatus.DENOISING,3,0,1,2,0.18942713737487793
873,2024-05-19 01:22:38.267881,RequestStatus.DENOISING,3,0,1,2,0.16234254837036133
874,2024-05-19 01:22:38.484771,RequestStatus.DENOISING,3,0,1,2,0.16295075416564941
875,2024-05-19 01:22:38.567912,RequestStatus.DENOISING,3,0,1,2,0.16990303993225098
876,2024-05-19 01:22:38.759292,RequestStatus.DENOISING,3,0,1,2,0.18812012672424316
877,2024-05-19 01:22:39.084009,RequestStatus.DENOISING,3,0,1,2,0.3179299831390381
878,2024-05-19 01:22:39.304592,RequestStatus.DENOISING,3,0,1,2,0.21380114555358887
879,2024-05-19 01:22:39.538086,RequestStatus.DENOISING,3,0,1,2,0.1566905975341797
880,2024-05-19 01:22:40.052086,RequestStatus.DENOISING,3,0,1,2,0.27953195571899414
881,2024-05-19 01:22:40.238204,RequestStatus.DENOISING,3,0,1,2,0.18151235580444336
882,2024-05-19 01:22:40.776101,RequestStatus.DENOISING,3,0,1,2,0.26755833625793457
883,2024-05-19 01:22:40.970099,RequestStatus.DENOISING,3,0,1,2,0.18537545204162598
884,2024-05-19 01:22:41.160090,RequestStatus.DENOISING,3,0,1,2,0.18291926383972168
885,2024-05-19 01:22:41.723111,RequestStatus.DENOISING,3,0,1,2,0.27912211418151855
886,2024-05-19 01:22:42.019786,RequestStatus.DENOISING,3,0,1,2,0.2929549217224121
887,2024-05-19 01:22:42.256070,RequestStatus.DENOISING,3,0,1,2,0.23383021354675293
888,2024-05-19 01:22:42.436062,RequestStatus.DENOISING,3,0,1,2,0.17847943305969238
889,2024-05-19 01:22:42.708930,RequestStatus.DENOISING,3,0,1,2,0.2071220874786377
890,2024-05-19 01:22:42.802230,RequestStatus.DENOISING,3,0,1,2,0.15682148933410645
891,2024-05-19 01:22:42.988073,RequestStatus.DENOISING,3,0,1,2,0.18128252029418945
892,2024-05-19 01:22:43.171981,RequestStatus.DENOISING,3,0,1,2,0.18210315704345703
893,2024-05-19 01:22:43.384115,RequestStatus.DENOISING,3,0,1,2,0.1671454906463623
894,2024-05-19 01:22:43.614684,RequestStatus.DENOISING,3,0,1,2,0.1559438705444336
895,2024-05-19 01:22:43.692641,RequestStatus.DENOISING,3,0,1,2,0.17482256889343262
896,2024-05-19 01:22:44.093528,RequestStatus.POSTPROCESSING,2,0,0,2,0.2493607997894287
897,2024-05-19 01:22:44.882101,RequestStatus.DENOISING,3,0,2,1,0.914564847946167
898,2024-05-19 01:22:45.260067,RequestStatus.DENOISING,4,0,2,2,0.3720250129699707
899,2024-05-19 01:22:45.472082,RequestStatus.DENOISING,4,0,2,2,0.204603910446167
900,2024-05-19 01:22:46.058475,RequestStatus.DENOISING,4,0,2,2,0.31978631019592285
901,2024-05-19 01:22:46.433808,RequestStatus.DENOISING,5,0,3,2,0.3351578712463379
902,2024-05-19 01:22:46.978097,RequestStatus.DENOISING,5,0,3,2,0.31385111808776855
903,2024-05-19 01:22:47.389531,RequestStatus.DENOISING,6,1,3,2,0.342273473739624
904,2024-05-19 01:22:47.716791,RequestStatus.DENOISING,6,1,3,2,0.24281096458435059
905,2024-05-19 01:22:48.076610,RequestStatus.DENOISING,6,1,3,2,0.3058204650878906
906,2024-05-19 01:22:48.300860,RequestStatus.DENOISING,6,1,3,2,0.21135544776916504
907,2024-05-19 01:22:48.542898,RequestStatus.DENOISING,6,1,3,2,0.22418856620788574
908,2024-05-19 01:22:49.077112,RequestStatus.DENOISING,6,1,3,2,0.3500030040740967
909,2024-05-19 01:22:49.346799,RequestStatus.DENOISING,6,1,3,2,0.25803256034851074
910,2024-05-19 01:22:49.593084,RequestStatus.DENOISING,6,1,3,2,0.2362663745880127
911,2024-05-19 01:22:49.816209,RequestStatus.DENOISING,6,1,3,2,0.2239701747894287
912,2024-05-19 01:22:50.050904,RequestStatus.DENOISING,6,1,3,2,0.23093962669372559
913,2024-05-19 01:22:50.307747,RequestStatus.DENOISING,6,1,3,2,0.21019339561462402
914,2024-05-19 01:22:50.652208,RequestStatus.DENOISING,6,1,3,2,0.30576395988464355
915,2024-05-19 01:22:50.839100,RequestStatus.DENOISING,6,1,3,2,0.2614438533782959
916,2024-05-19 01:22:51.297308,RequestStatus.DENOISING,5,1,2,2,0.3788917064666748
917,2024-05-19 01:22:51.738396,RequestStatus.POSTPROCESSING,1,0,1,0,0.06916952133178711
918,2024-05-19 01:22:52.040047,RequestStatus.DENOISING,5,1,2,2,0.33950304985046387
919,2024-05-19 01:22:52.257111,RequestStatus.DENOISING,5,1,2,2,0.216597318649292
920,2024-05-19 01:22:52.471345,RequestStatus.DENOISING,5,1,2,2,0.21403884887695312
921,2024-05-19 01:22:52.683019,RequestStatus.DENOISING,5,1,2,2,0.20793843269348145
922,2024-05-19 01:22:52.902132,RequestStatus.DENOISING,5,1,2,2,0.2138066291809082
923,2024-05-19 01:22:53.103357,RequestStatus.DENOISING,5,1,2,2,0.19892072677612305
924,2024-05-19 01:22:53.333900,RequestStatus.DENOISING,5,1,2,2,0.1915266513824463
925,2024-05-19 01:22:53.656675,RequestStatus.DENOISING,5,1,2,2,0.3416476249694824
926,2024-05-19 01:22:53.935894,RequestStatus.DENOISING,5,1,2,2,0.26180076599121094
927,2024-05-19 01:22:54.160788,RequestStatus.DENOISING,5,1,2,2,0.18559861183166504
928,2024-05-19 01:22:54.384190,RequestStatus.DENOISING,5,1,2,2,0.19875097274780273
929,2024-05-19 01:22:54.617586,RequestStatus.DENOISING,5,1,2,2,0.20778679847717285
930,2024-05-19 01:22:55.111779,RequestStatus.DENOISING,5,1,2,2,0.2844853401184082
931,2024-05-19 01:22:55.321134,RequestStatus.DENOISING,5,1,2,2,0.20908689498901367
932,2024-05-19 01:22:55.528073,RequestStatus.DENOISING,5,1,2,2,0.2012336254119873
933,2024-05-19 01:22:55.764608,RequestStatus.DENOISING,5,1,2,2,0.19692158699035645
934,2024-05-19 01:22:55.996102,RequestStatus.DENOISING,5,1,2,2,0.19187569618225098
935,2024-05-19 01:22:56.214903,RequestStatus.DENOISING,5,1,2,2,0.19754791259765625
936,2024-05-19 01:22:56.554188,RequestStatus.DENOISING,5,1,2,2,0.20902037620544434
937,2024-05-19 01:22:56.812394,RequestStatus.DENOISING,5,1,2,2,0.26331400871276855
938,2024-05-19 01:22:57.035051,RequestStatus.DENOISING,5,1,2,2,0.24752521514892578
939,2024-05-19 01:22:57.259939,RequestStatus.DENOISING,5,1,2,2,0.2090001106262207
940,2024-05-19 01:22:57.515037,RequestStatus.DENOISING,5,1,2,2,0.21645903587341309
941,2024-05-19 01:22:58.042933,RequestStatus.DENOISING,5,1,2,2,0.29537510871887207
942,2024-05-19 01:22:58.261930,RequestStatus.DENOISING,5,1,2,2,0.1963975429534912
943,2024-05-19 01:22:58.489390,RequestStatus.DENOISING,5,1,2,2,0.20481014251708984
944,2024-05-19 01:22:58.693548,RequestStatus.DENOISING,5,1,2,2,0.2180485725402832
945,2024-05-19 01:22:58.926854,RequestStatus.DENOISING,5,1,2,2,0.2068326473236084
946,2024-05-19 01:22:59.144777,RequestStatus.DENOISING,5,1,2,2,0.21576213836669922
947,2024-05-19 01:22:59.243081,RequestStatus.DENOISING,5,1,2,2,0.20890450477600098
948,2024-05-19 01:22:59.551513,RequestStatus.DENOISING,5,1,2,2,0.25923657417297363
949,2024-05-19 01:22:59.773485,RequestStatus.POSTPROCESSING,1,0,1,0,0.08194088935852051
950,2024-05-19 01:23:00.040957,RequestStatus.POSTPROCESSING,1,0,0,1,0.12060379981994629
951,2024-05-19 01:23:00.632420,RequestStatus.DENOISING,3,1,1,1,0.4305582046508789
952,2024-05-19 01:23:00.811064,RequestStatus.POSTPROCESSING,1,0,0,1,0.1203770637512207
953,2024-05-19 01:23:01.146800,RequestStatus.DENOISING,2,1,1,0,0.3091166019439697
954,2024-05-19 01:23:01.181166,RequestStatus.DENOISING,2,1,1,0,0.09784173965454102
955,2024-05-19 01:23:01.334256,RequestStatus.DENOISING,2,1,1,0,0.06438922882080078
956,2024-05-19 01:23:01.344177,RequestStatus.POSTPROCESSING,1,0,1,0,0.048644065856933594
957,2024-05-19 01:23:01.566953,RequestStatus.DENOISING,1,1,0,0,0.1659860610961914
958,2024-05-19 01:23:01.591032,RequestStatus.DENOISING,1,1,0,0,0.0659489631652832
959,2024-05-19 01:23:01.617169,RequestStatus.POSTPROCESSING,1,1,0,0,0.01695704460144043
960,2024-05-19 01:23:01.808731,RequestStatus.DENOISING,3,1,1,1,0.19092774391174316
961,2024-05-19 01:23:02.100048,RequestStatus.DENOISING,4,1,2,1,0.2801017761230469
962,2024-05-19 01:23:02.372069,RequestStatus.DENOISING,4,1,2,1,0.27384376525878906
963,2024-05-19 01:23:02.631943,RequestStatus.DENOISING,4,1,2,1,0.20285415649414062
964,2024-05-19 01:23:03.129106,RequestStatus.DENOISING,4,1,2,1,0.24069881439208984
965,2024-05-19 01:23:03.299088,RequestStatus.DENOISING,4,1,2,1,0.1680152416229248
966,2024-05-19 01:23:03.518740,RequestStatus.DENOISING,4,1,2,1,0.1374197006225586
967,2024-05-19 01:23:03.602001,RequestStatus.DENOISING,4,1,2,1,0.15439510345458984
968,2024-05-19 01:23:03.777066,RequestStatus.DENOISING,4,1,2,1,0.1718893051147461
969,2024-05-19 01:23:03.949106,RequestStatus.DENOISING,4,1,2,1,0.16183710098266602
970,2024-05-19 01:23:04.137403,RequestStatus.DENOISING,4,1,2,1,0.1479635238647461
971,2024-05-19 01:23:04.236589,RequestStatus.DENOISING,4,1,2,1,0.13868045806884766
972,2024-05-19 01:23:04.408088,RequestStatus.DENOISING,4,1,2,1,0.1670072078704834
973,2024-05-19 01:23:04.581842,RequestStatus.DENOISING,4,1,2,1,0.15784311294555664
974,2024-05-19 01:23:04.793677,RequestStatus.DENOISING,4,1,2,1,0.1283712387084961
975,2024-05-19 01:23:04.868741,RequestStatus.DENOISING,4,1,2,1,0.1639251708984375
976,2024-05-19 01:23:05.220549,RequestStatus.DENOISING,4,1,2,1,0.24892854690551758
977,2024-05-19 01:23:05.299586,RequestStatus.DENOISING,4,1,2,1,0.16689801216125488
978,2024-05-19 01:23:05.521104,RequestStatus.DENOISING,4,1,2,1,0.21455097198486328
979,2024-05-19 01:23:05.718221,RequestStatus.DENOISING,4,1,2,1,0.15692758560180664
980,2024-05-19 01:23:05.816730,RequestStatus.DENOISING,4,1,2,1,0.1387193202972412
981,2024-05-19 01:23:05.988060,RequestStatus.DENOISING,4,1,2,1,0.1641988754272461
982,2024-05-19 01:23:06.156049,RequestStatus.DENOISING,4,1,2,1,0.1657106876373291
983,2024-05-19 01:23:06.339903,RequestStatus.DENOISING,4,1,2,1,0.1408388614654541
984,2024-05-19 01:23:06.437597,RequestStatus.DENOISING,4,1,2,1,0.14096641540527344
985,2024-05-19 01:23:06.604569,RequestStatus.DENOISING,4,1,2,1,0.16478919982910156
986,2024-05-19 01:23:06.776119,RequestStatus.DENOISING,4,1,2,1,0.16171789169311523
987,2024-05-19 01:23:06.970933,RequestStatus.DENOISING,4,1,2,1,0.14236783981323242
988,2024-05-19 01:23:07.063873,RequestStatus.DENOISING,4,1,2,1,0.14426827430725098
989,2024-05-19 01:23:07.241103,RequestStatus.DENOISING,4,1,2,1,0.17353034019470215
990,2024-05-19 01:23:07.412119,RequestStatus.DENOISING,4,1,2,1,0.16614484786987305
991,2024-05-19 01:23:07.602737,RequestStatus.DENOISING,4,1,2,1,0.15163564682006836
992,2024-05-19 01:23:07.817760,RequestStatus.DENOISING,4,1,2,1,0.14356541633605957
993,2024-05-19 01:23:07.884532,RequestStatus.DENOISING,4,1,2,1,0.16890263557434082
994,2024-05-19 01:23:08.152087,RequestStatus.DENOISING,4,1,2,1,0.2620706558227539
995,2024-05-19 01:23:08.371478,RequestStatus.DENOISING,4,1,2,1,0.21960878372192383
996,2024-05-19 01:23:08.600091,RequestStatus.DENOISING,4,1,2,1,0.12925314903259277
997,2024-05-19 01:23:09.081383,RequestStatus.DENOISING,4,1,2,1,0.26043128967285156
998,2024-05-19 01:23:09.280123,RequestStatus.DENOISING,4,1,2,1,0.1407773494720459
999,2024-05-19 01:23:09.380396,RequestStatus.DENOISING,4,1,2,1,0.15128207206726074
1000,2024-05-19 01:23:09.556060,RequestStatus.DENOISING,4,1,2,1,0.1649646759033203
1001,2024-05-19 01:23:09.726842,RequestStatus.DENOISING,4,1,2,1,0.16745233535766602
1002,2024-05-19 01:23:09.930766,RequestStatus.DENOISING,4,1,2,1,0.14655327796936035
1003,2024-05-19 01:23:10.022988,RequestStatus.DENOISING,4,1,2,1,0.1470797061920166
1004,2024-05-19 01:23:10.197116,RequestStatus.DENOISING,4,1,2,1,0.17270827293395996
1005,2024-05-19 01:23:10.356151,RequestStatus.DENOISING,4,1,2,1,0.15745902061462402
1006,2024-05-19 01:23:10.577932,RequestStatus.DENOISING,4,1,2,1,0.1384127140045166
1007,2024-05-19 01:23:10.652268,RequestStatus.DENOISING,4,1,2,1,0.15160584449768066
1008,2024-05-19 01:23:10.928048,RequestStatus.DENOISING,4,1,2,1,0.26479387283325195
1009,2024-05-19 01:23:11.094232,RequestStatus.DENOISING,4,1,2,1,0.1643505096435547
1010,2024-05-19 01:23:11.291371,RequestStatus.DENOISING,4,1,2,1,0.19400501251220703
1011,2024-05-19 01:23:11.778215,RequestStatus.POSTPROCESSING,1,0,0,1,0.13926124572753906
1012,2024-05-19 01:23:12.214899,RequestStatus.POSTPROCESSING,1,0,1,0,0.3435380458831787
1013,2024-05-19 01:23:12.414623,RequestStatus.DENOISING,1,0,1,0,0.19400382041931152
1014,2024-05-19 01:23:12.428104,RequestStatus.POSTPROCESSING,1,0,1,0,0.0498354434967041
1015,2024-05-19 01:23:12.640452,RequestStatus.DENOISING,2,1,0,1,0.2143383026123047
1016,2024-05-19 01:23:12.878118,RequestStatus.DENOISING,3,1,1,1,0.10885739326477051
1017,2024-05-19 01:23:13.326634,RequestStatus.DENOISING,3,1,1,1,0.2270801067352295
1018,2024-05-19 01:23:13.530839,RequestStatus.DENOISING,3,1,1,1,0.11826395988464355
1019,2024-05-19 01:23:13.601146,RequestStatus.DENOISING,3,1,1,1,0.1393449306488037
1020,2024-05-19 01:23:14.336573,RequestStatus.DENOISING,3,1,1,1,0.3671736717224121
1021,2024-05-19 01:23:14.512869,RequestStatus.DENOISING,3,1,1,1,0.11488986015319824
1022,2024-05-19 01:23:14.525163,RequestStatus.POSTPROCESSING,1,1,0,0,0.012353658676147461
1023,2024-05-19 01:23:14.736638,RequestStatus.DENOISING,3,1,1,1,0.1636962890625
1024,2024-05-19 01:23:14.820656,RequestStatus.DENOISING,3,1,1,1,0.13043737411499023
1025,2024-05-19 01:23:14.984851,RequestStatus.DENOISING,3,1,1,1,0.15817689895629883
1026,2024-05-19 01:23:15.170788,RequestStatus.DENOISING,3,1,1,1,0.12648987770080566
1027,2024-05-19 01:23:15.243316,RequestStatus.DENOISING,3,1,1,1,0.12900543212890625
1028,2024-05-19 01:23:15.395098,RequestStatus.DENOISING,3,1,1,1,0.1482851505279541
1029,2024-05-19 01:23:15.590480,RequestStatus.DENOISING,3,1,1,1,0.11641931533813477
1030,2024-05-19 01:23:15.652048,RequestStatus.DENOISING,3,1,1,1,0.13544201850891113
1031,2024-05-19 01:23:15.825180,RequestStatus.DENOISING,3,1,1,1,0.1390693187713623
1032,2024-05-19 01:23:16.323690,RequestStatus.DENOISING,3,1,1,1,0.22162199020385742
1033,2024-05-19 01:23:16.491275,RequestStatus.DENOISING,3,1,1,1,0.14273452758789062
1034,2024-05-19 01:23:16.734525,RequestStatus.DENOISING,3,1,1,1,0.23145580291748047
1035,2024-05-19 01:23:17.035087,RequestStatus.DENOISING,3,1,1,1,0.13198256492614746
1036,2024-05-19 01:23:17.464423,RequestStatus.DENOISING,3,1,1,1,0.28180885314941406
1037,2024-05-19 01:23:17.687822,RequestStatus.DENOISING,3,1,1,1,0.11549592018127441
1038,2024-05-19 01:23:17.733345,RequestStatus.DENOISING,3,1,1,1,0.1520228385925293
1039,2024-05-19 01:23:17.922217,RequestStatus.DENOISING,3,1,1,1,0.13982343673706055
1040,2024-05-19 01:23:18.419962,RequestStatus.DENOISING,3,1,1,1,0.24088191986083984
1041,2024-05-19 01:23:18.587557,RequestStatus.DENOISING,3,1,1,1,0.1428065299987793
1042,2024-05-19 01:23:19.121451,RequestStatus.DENOISING,3,1,1,1,0.23054790496826172
1043,2024-05-19 01:23:19.282271,RequestStatus.DENOISING,3,1,1,1,0.15440106391906738
1044,2024-05-19 01:23:19.642957,RequestStatus.DENOISING,3,1,1,1,0.1100156307220459
1045,2024-05-19 01:23:20.404351,RequestStatus.DENOISING,3,1,1,1,0.3509843349456787
1046,2024-05-19 01:23:20.560767,RequestStatus.DENOISING,3,1,1,1,0.14693641662597656
1047,2024-05-19 01:23:20.778258,RequestStatus.DENOISING,3,1,1,1,0.10786676406860352
1048,2024-05-19 01:23:20.820626,RequestStatus.DENOISING,3,1,1,1,0.14320135116577148
1049,2024-05-19 01:23:21.015038,RequestStatus.DENOISING,3,1,1,1,0.1431131362915039
1050,2024-05-19 01:23:21.520077,RequestStatus.DENOISING,3,1,1,1,0.22530889511108398
1051,2024-05-19 01:23:21.679567,RequestStatus.DENOISING,3,1,1,1,0.15364813804626465
1052,2024-05-19 01:23:21.949905,RequestStatus.DENOISING,3,1,1,1,0.11629080772399902
1053,2024-05-19 01:23:22.463546,RequestStatus.DENOISING,3,1,1,1,0.22769856452941895
1054,2024-05-19 01:23:22.714655,RequestStatus.DENOISING,3,1,1,1,0.12862396240234375
1055,2024-05-19 01:23:22.789040,RequestStatus.DENOISING,3,1,1,1,0.19191980361938477
1056,2024-05-19 01:23:23.407898,RequestStatus.DENOISING,3,1,1,1,0.2435760498046875
1057,2024-05-19 01:23:23.477413,RequestStatus.DENOISING,3,1,1,1,0.14303016662597656
1058,2024-05-19 01:23:23.629513,RequestStatus.DENOISING,3,1,1,1,0.14895343780517578
1059,2024-05-19 01:23:23.813970,RequestStatus.DENOISING,3,1,1,1,0.11944031715393066
1060,2024-05-19 01:23:23.891599,RequestStatus.DENOISING,3,1,1,1,0.13766145706176758
1061,2024-05-19 01:23:24.047153,RequestStatus.DENOISING,3,1,1,1,0.15192794799804688
1062,2024-05-19 01:23:24.249389,RequestStatus.DENOISING,3,1,1,1,0.11505460739135742
1063,2024-05-19 01:23:24.309598,RequestStatus.DENOISING,3,1,1,1,0.14257287979125977
1064,2024-05-19 01:23:24.474583,RequestStatus.DENOISING,3,1,1,1,0.14400434494018555
1065,2024-05-19 01:23:24.571222,RequestStatus.DENOISING,3,1,1,1,0.11281561851501465
1066,2024-05-19 01:23:24.738798,RequestStatus.DENOISING,3,1,1,1,0.16324758529663086
1067,2024-05-19 01:23:24.968731,RequestStatus.POSTPROCESSING,1,0,0,1,0.13112616539001465
1068,2024-05-19 01:23:25.428147,RequestStatus.DENOISING,1,0,1,0,0.08246040344238281
1069,2024-05-19 01:23:25.901391,RequestStatus.POSTPROCESSING,1,0,1,0,0.06278491020202637
1070,2024-05-19 01:23:26.283934,RequestStatus.DENOISING,3,2,0,1,0.3435990810394287
1071,2024-05-19 01:23:26.293223,RequestStatus.POSTPROCESSING,1,1,0,0,0.020244836807250977
1072,2024-05-19 01:23:26.515883,RequestStatus.DENOISING,3,2,0,1,0.1459791660308838
1073,2024-05-19 01:23:26.566649,RequestStatus.DENOISING,3,2,0,1,0.12092804908752441
1074,2024-05-19 01:23:27.206585,RequestStatus.DENOISING,3,2,0,1,0.20515203475952148
1075,2024-05-19 01:23:27.259285,RequestStatus.DENOISING,3,2,0,1,0.11722254753112793
1076,2024-05-19 01:23:27.431722,RequestStatus.DENOISING,3,2,0,1,0.11104893684387207
1077,2024-05-19 01:23:27.493302,RequestStatus.DENOISING,3,2,0,1,0.11810135841369629
1078,2024-05-19 01:23:27.654762,RequestStatus.DENOISING,3,2,0,1,0.12659335136413574
1079,2024-05-19 01:23:27.727814,RequestStatus.DENOISING,3,2,0,1,0.10162234306335449
1080,2024-05-19 01:23:27.876752,RequestStatus.DENOISING,3,2,0,1,0.13020539283752441
1081,2024-05-19 01:23:27.959919,RequestStatus.DENOISING,3,2,0,1,0.09207367897033691
1082,2024-05-19 01:23:28.103172,RequestStatus.DENOISING,3,2,0,1,0.12450981140136719
1083,2024-05-19 01:23:28.356438,RequestStatus.DENOISING,3,2,0,1,0.2653343677520752
1084,2024-05-19 01:23:28.602317,RequestStatus.DENOISING,3,2,0,1,0.1104726791381836
1085,2024-05-19 01:23:28.647727,RequestStatus.DENOISING,3,2,0,1,0.1741499900817871
1086,2024-05-19 01:23:28.818548,RequestStatus.DENOISING,3,2,0,1,0.10491204261779785
1087,2024-05-19 01:23:28.881795,RequestStatus.DENOISING,3,2,0,1,0.12082958221435547
1088,2024-05-19 01:23:29.040808,RequestStatus.DENOISING,3,2,0,1,0.12671160697937012
1089,2024-05-19 01:23:29.114755,RequestStatus.DENOISING,3,2,0,1,0.09830904006958008
1090,2024-05-19 01:23:29.258777,RequestStatus.DENOISING,3,2,0,1,0.12589645385742188
1091,2024-05-19 01:23:29.344787,RequestStatus.DENOISING,3,2,0,1,0.0921013355255127
1092,2024-05-19 01:23:29.479211,RequestStatus.DENOISING,3,2,0,1,0.13125920295715332
1093,2024-05-19 01:23:29.687183,RequestStatus.DENOISING,3,2,0,1,0.09302544593811035
1094,2024-05-19 01:23:29.721704,RequestStatus.DENOISING,3,2,0,1,0.13321232795715332
1095,2024-05-19 01:23:30.235415,RequestStatus.DENOISING,3,2,0,1,0.2056431770324707
1096,2024-05-19 01:23:30.848041,RequestStatus.DENOISING,3,2,0,1,0.22567415237426758
1097,2024-05-19 01:23:30.890357,RequestStatus.DENOISING,3,2,0,1,0.13907742500305176
1098,2024-05-19 01:23:31.150153,RequestStatus.DENOISING,3,2,0,1,0.11487388610839844
1099,2024-05-19 01:23:31.217826,RequestStatus.DENOISING,3,2,0,1,0.20761775970458984
1100,2024-05-19 01:23:31.352678,RequestStatus.DENOISING,3,2,0,1,0.1307828426361084
1101,2024-05-19 01:23:31.558830,RequestStatus.DENOISING,3,2,0,1,0.15753984451293945
1102,2024-05-19 01:23:31.624174,RequestStatus.DENOISING,3,2,0,1,0.1061258316040039
1103,2024-05-19 01:23:31.776300,RequestStatus.DENOISING,3,2,0,1,0.1280231475830078
1104,2024-05-19 01:23:31.860849,RequestStatus.DENOISING,3,2,0,1,0.09830808639526367
1105,2024-05-19 01:23:32.001112,RequestStatus.DENOISING,3,2,0,1,0.13523626327514648
1106,2024-05-19 01:23:32.092526,RequestStatus.DENOISING,3,2,0,1,0.09161925315856934
1107,2024-05-19 01:23:32.244041,RequestStatus.DENOISING,3,2,0,1,0.1436750888824463
1108,2024-05-19 01:23:32.332103,RequestStatus.DENOISING,3,2,0,1,0.09113717079162598
1109,2024-05-19 01:23:32.470696,RequestStatus.DENOISING,3,2,0,1,0.1346580982208252
1110,2024-05-19 01:23:32.657944,RequestStatus.DENOISING,3,2,0,1,0.09316635131835938
1111,2024-05-19 01:23:32.694142,RequestStatus.DENOISING,3,2,0,1,0.125565767288208
1112,2024-05-19 01:23:32.881836,RequestStatus.DENOISING,3,2,0,1,0.10909676551818848
1113,2024-05-19 01:23:32.932964,RequestStatus.DENOISING,3,2,0,1,0.12445378303527832
1114,2024-05-19 01:23:33.092257,RequestStatus.DENOISING,3,2,0,1,0.11255598068237305
1115,2024-05-19 01:23:33.162532,RequestStatus.DENOISING,3,2,0,1,0.11137056350708008
1116,2024-05-19 01:23:33.336990,RequestStatus.DENOISING,3,2,0,1,0.1256403923034668
1117,2024-05-19 01:23:33.836132,RequestStatus.DENOISING,3,2,0,1,0.1935255527496338
1118,2024-05-19 01:23:34.095424,RequestStatus.DENOISING,3,2,0,1,0.22031641006469727
1119,2024-05-19 01:23:34.174462,RequestStatus.DENOISING,3,2,0,1,0.11684870719909668
1120,2024-05-19 01:23:34.365111,RequestStatus.DENOISING,3,2,0,1,0.1829240322113037
1121,2024-05-19 01:23:34.452964,RequestStatus.DENOISING,3,2,0,1,0.08963847160339355
1122,2024-05-19 01:23:34.588234,RequestStatus.POSTPROCESSING,1,0,0,1,0.11797833442687988
1123,2024-05-19 01:23:34.975118,RequestStatus.POSTPROCESSING,2,2,0,0,0.28895020484924316
1124,2024-05-19 01:23:35.061863,RequestStatus.DENOISING,4,2,2,0,0.17657923698425293
1125,2024-05-19 01:23:35.194670,RequestStatus.DENOISING,4,2,2,0,0.12453556060791016
1126,2024-05-19 01:23:35.273982,RequestStatus.DENOISING,4,2,2,0,0.08243656158447266
1127,2024-05-19 01:23:35.410534,RequestStatus.DENOISING,4,2,2,0,0.13017988204956055
1128,2024-05-19 01:23:35.492078,RequestStatus.DENOISING,4,2,2,0,0.0831153392791748
1129,2024-05-19 01:23:35.636819,RequestStatus.DENOISING,4,2,2,0,0.1261744499206543
1130,2024-05-19 01:23:36.131113,RequestStatus.DENOISING,4,2,2,0,0.179032564163208
1131,2024-05-19 01:23:36.318755,RequestStatus.DENOISING,4,2,2,0,0.10705447196960449
1132,2024-05-19 01:23:36.773095,RequestStatus.DENOISING,4,2,2,0,0.18239045143127441
1133,2024-05-19 01:23:36.997114,RequestStatus.DENOISING,4,2,2,0,0.2184138298034668
1134,2024-05-19 01:23:37.236476,RequestStatus.DENOISING,4,2,2,0,0.09960055351257324
1135,2024-05-19 01:23:37.259925,RequestStatus.DENOISING,4,2,2,0,0.1630873680114746
1136,2024-05-19 01:23:37.440923,RequestStatus.DENOISING,4,2,2,0,0.0852043628692627
1137,2024-05-19 01:23:37.466734,RequestStatus.DENOISING,4,2,2,0,0.11695432662963867
1138,2024-05-19 01:23:37.654358,RequestStatus.DENOISING,4,2,2,0,0.08981466293334961
1139,2024-05-19 01:23:37.685183,RequestStatus.DENOISING,4,2,2,0,0.1239168643951416
1140,2024-05-19 01:23:37.866781,RequestStatus.DENOISING,4,2,2,0,0.0892329216003418
1141,2024-05-19 01:23:37.902034,RequestStatus.DENOISING,4,2,2,0,0.12288022041320801
1142,2024-05-19 01:23:38.082431,RequestStatus.DENOISING,4,2,2,0,0.0854644775390625
1143,2024-05-19 01:23:38.114582,RequestStatus.DENOISING,4,2,2,0,0.11585855484008789
1144,2024-05-19 01:23:38.301598,RequestStatus.DENOISING,4,2,2,0,0.07786679267883301
1145,2024-05-19 01:23:38.325621,RequestStatus.DENOISING,4,2,2,0,0.12319087982177734
1146,2024-05-19 01:23:38.513827,RequestStatus.DENOISING,4,2,2,0,0.08042311668395996
1147,2024-05-19 01:23:38.539532,RequestStatus.DENOISING,4,2,2,0,0.1239476203918457
1148,2024-05-19 01:23:38.737070,RequestStatus.DENOISING,4,2,2,0,0.07916522026062012
1149,2024-05-19 01:23:38.750916,RequestStatus.DENOISING,4,2,2,0,0.12618470191955566
1150,2024-05-19 01:23:38.944845,RequestStatus.DENOISING,4,2,2,0,0.08092570304870605
1151,2024-05-19 01:23:38.971355,RequestStatus.DENOISING,4,2,2,0,0.12809062004089355
1152,2024-05-19 01:23:39.156958,RequestStatus.DENOISING,4,2,2,0,0.08586549758911133
1153,2024-05-19 01:23:39.183091,RequestStatus.DENOISING,4,2,2,0,0.12094664573669434
