step_count,timestamp,status,num_scheduled_reqs,num_req_of_512,num_req_of_768,num_req_of_1024,step_worker_time_consumption
1766,2024-05-19 05:09:05.920894,RequestStatus.DENOISING,2,2,0,0,0.14699268341064453
1767,2024-05-19 05:09:06.016370,RequestStatus.DENOISING,2,2,0,0,0.1380171775817871
1768,2024-05-19 05:09:06.183098,RequestStatus.DENOISING,2,2,0,0,0.1596508026123047
1769,2024-05-19 05:09:06.346761,RequestStatus.DENOISING,1,1,0,0,0.14616823196411133
1770,2024-05-19 05:09:06.562874,RequestStatus.DENOISING,1,1,0,0,0.11938142776489258
1771,2024-05-19 05:09:06.837011,RequestStatus.DENOISING,1,1,0,0,0.3227057456970215
1772,2024-05-19 05:09:06.930495,RequestStatus.DENOISING,1,1,0,0,0.14262747764587402
1773,2024-05-19 05:09:07.141148,RequestStatus.DENOISING,1,1,0,0,0.20369768142700195
1774,2024-05-19 05:09:07.290873,RequestStatus.DENOISING,1,1,0,0,0.144514799118042
1775,2024-05-19 05:09:07.506762,RequestStatus.DENOISING,1,1,0,0,0.1166839599609375
1776,2024-05-19 05:09:07.563747,RequestStatus.DENOISING,1,1,0,0,0.1559126377105713
1777,2024-05-19 05:09:07.732199,RequestStatus.DENOISING,1,1,0,0,0.14801740646362305
1778,2024-05-19 05:09:07.949134,RequestStatus.DENOISING,1,1,0,0,0.11144208908081055
1779,2024-05-19 05:09:07.991732,RequestStatus.DENOISING,1,1,0,0,0.15032696723937988
1780,2024-05-19 05:09:08.162826,RequestStatus.DENOISING,1,1,0,0,0.14889097213745117
1781,2024-05-19 05:09:08.377915,RequestStatus.DENOISING,1,1,0,0,0.10968780517578125
1782,2024-05-19 05:09:08.428977,RequestStatus.DENOISING,1,1,0,0,0.15737462043762207
1783,2024-05-19 05:09:08.584095,RequestStatus.DENOISING,1,1,0,0,0.14611005783081055
1784,2024-05-19 05:09:08.804257,RequestStatus.DENOISING,1,1,0,0,0.11626386642456055
1785,2024-05-19 05:09:08.852928,RequestStatus.DENOISING,1,1,0,0,0.15308547019958496
1786,2024-05-19 05:09:09.022801,RequestStatus.DENOISING,1,1,0,0,0.14765191078186035
1787,2024-05-19 05:09:09.123236,RequestStatus.DENOISING,1,1,0,0,0.11469817161560059
1788,2024-05-19 05:09:09.282141,RequestStatus.DENOISING,1,1,0,0,0.14961647987365723
1789,2024-05-19 05:09:09.478800,RequestStatus.DENOISING,1,1,0,0,0.15230011940002441
1790,2024-05-19 05:09:09.780698,RequestStatus.DENOISING,1,1,0,0,0.29569458961486816
1791,2024-05-19 05:09:09.872265,RequestStatus.DENOISING,1,1,0,0,0.13640856742858887
1792,2024-05-19 05:09:10.080679,RequestStatus.DENOISING,1,1,0,0,0.20121383666992188
1793,2024-05-19 05:09:10.240130,RequestStatus.DENOISING,1,1,0,0,0.14805960655212402
1794,2024-05-19 05:09:10.457520,RequestStatus.DENOISING,1,1,0,0,0.11228108406066895
1795,2024-05-19 05:09:10.503989,RequestStatus.DENOISING,1,1,0,0,0.15541553497314453
1796,2024-05-19 05:09:10.674759,RequestStatus.DENOISING,1,1,0,0,0.14661908149719238
1797,2024-05-19 05:09:10.774743,RequestStatus.DENOISING,1,1,0,0,0.1142275333404541
1798,2024-05-19 05:09:10.938981,RequestStatus.DENOISING,1,1,0,0,0.15493345260620117
1799,2024-05-19 05:09:11.150020,RequestStatus.DENOISING,1,1,0,0,0.13960862159729004
1800,2024-05-19 05:09:11.382214,RequestStatus.POSTPROCESSING,3,3,0,0,0.2911999225616455
1801,2024-05-19 05:09:11.718316,RequestStatus.EMPTY,0,0,0,0,None
1802,2024-05-19 05:09:11.724982,RequestStatus.EMPTY,0,0,0,0,None
1803,2024-05-19 05:09:13.580209,RequestStatus.PREPARE,1,0,0,1,1.7743897438049316
1804,2024-05-19 05:09:13.805492,RequestStatus.DENOISING,1,0,0,1,0.16683602333068848
1805,2024-05-19 05:09:13.875691,RequestStatus.DENOISING,1,0,0,1,0.17801713943481445
1806,2024-05-19 05:09:14.054094,RequestStatus.DENOISING,1,0,0,1,0.174025297164917
1807,2024-05-19 05:09:14.258737,RequestStatus.DENOISING,1,0,0,1,0.14522576332092285
1808,2024-05-19 05:09:14.469761,RequestStatus.DENOISING,1,0,0,1,0.16826272010803223
1809,2024-05-19 05:09:14.545249,RequestStatus.DENOISING,1,0,0,1,0.17046499252319336
1810,2024-05-19 05:09:14.727525,RequestStatus.DENOISING,1,0,0,1,0.17757821083068848
1811,2024-05-19 05:09:14.913250,RequestStatus.DENOISING,1,0,0,1,0.15747499465942383
1812,2024-05-19 05:09:15.114028,RequestStatus.DENOISING,1,0,0,1,0.15218830108642578
1813,2024-05-19 05:09:15.322676,RequestStatus.DENOISING,1,0,0,1,0.17008733749389648
1814,2024-05-19 05:09:15.406611,RequestStatus.DENOISING,1,0,0,1,0.1821000576019287
1815,2024-05-19 05:09:15.740076,RequestStatus.DENOISING,1,0,0,1,0.3012537956237793
1816,2024-05-19 05:09:15.977742,RequestStatus.DENOISING,1,0,0,1,0.2356586456298828
1817,2024-05-19 05:09:16.158795,RequestStatus.DENOISING,1,0,0,1,0.1728665828704834
1818,2024-05-19 05:09:16.367364,RequestStatus.DENOISING,1,0,0,1,0.14572644233703613
1819,2024-05-19 05:09:16.588090,RequestStatus.DENOISING,1,0,0,1,0.17020535469055176
1820,2024-05-19 05:09:16.649958,RequestStatus.DENOISING,1,0,0,1,0.17333030700683594
1821,2024-05-19 05:09:16.822103,RequestStatus.DENOISING,1,0,0,1,0.166365385055542
1822,2024-05-19 05:09:17.024900,RequestStatus.DENOISING,1,0,0,1,0.1485443115234375
1823,2024-05-19 05:09:17.240780,RequestStatus.DENOISING,1,0,0,1,0.1704850196838379
1824,2024-05-19 05:09:17.322854,RequestStatus.DENOISING,1,0,0,1,0.17655372619628906
1825,2024-05-19 05:09:17.503021,RequestStatus.DENOISING,1,0,0,1,0.17650914192199707
1826,2024-05-19 05:09:17.679716,RequestStatus.DENOISING,1,0,0,1,0.17190170288085938
1827,2024-05-19 05:09:17.887380,RequestStatus.DENOISING,1,0,0,1,0.14935541152954102
1828,2024-05-19 05:09:18.096871,RequestStatus.DENOISING,1,0,0,1,0.1683051586151123
1829,2024-05-19 05:09:18.177106,RequestStatus.DENOISING,1,0,0,1,0.17537403106689453
1830,2024-05-19 05:09:18.375801,RequestStatus.DENOISING,1,0,0,1,0.18964648246765137
1831,2024-05-19 05:09:18.692048,RequestStatus.DENOISING,1,0,0,1,0.2881181240081787
1832,2024-05-19 05:09:18.926879,RequestStatus.DENOISING,1,0,0,1,0.2364037036895752
1833,2024-05-19 05:09:19.136165,RequestStatus.DENOISING,1,0,0,1,0.14743852615356445
1834,2024-05-19 05:09:19.353074,RequestStatus.DENOISING,1,0,0,1,0.16164493560791016
1835,2024-05-19 05:09:19.426757,RequestStatus.DENOISING,1,0,0,1,0.1822831630706787
1836,2024-05-19 05:09:19.604412,RequestStatus.DENOISING,1,0,0,1,0.17395377159118652
1837,2024-05-19 05:09:19.793813,RequestStatus.DENOISING,1,0,0,1,0.14955377578735352
1838,2024-05-19 05:09:20.007571,RequestStatus.DENOISING,1,0,0,1,0.15236330032348633
1839,2024-05-19 05:09:20.092977,RequestStatus.DENOISING,1,0,0,1,0.17406892776489258
1840,2024-05-19 05:09:20.274633,RequestStatus.DENOISING,1,0,0,1,0.17355799674987793
1841,2024-05-19 05:09:20.451249,RequestStatus.DENOISING,1,0,0,1,0.16973114013671875
1842,2024-05-19 05:09:20.633946,RequestStatus.DENOISING,1,0,0,1,0.16310811042785645
1843,2024-05-19 05:09:20.856196,RequestStatus.DENOISING,1,0,0,1,0.14894795417785645
1844,2024-05-19 05:09:20.944875,RequestStatus.DENOISING,1,0,0,1,0.16911721229553223
1845,2024-05-19 05:09:21.134472,RequestStatus.DENOISING,1,0,0,1,0.18430614471435547
1846,2024-05-19 05:09:21.542274,RequestStatus.DENOISING,1,0,0,1,0.30504870414733887
1847,2024-05-19 05:09:21.626794,RequestStatus.DENOISING,1,0,0,1,0.17519927024841309
1848,2024-05-19 05:09:21.863445,RequestStatus.DENOISING,1,0,0,1,0.23116135597229004
1849,2024-05-19 05:09:22.033050,RequestStatus.DENOISING,1,0,0,1,0.1637413501739502
1850,2024-05-19 05:09:22.252204,RequestStatus.DENOISING,1,0,0,1,0.14783096313476562
1851,2024-05-19 05:09:22.352107,RequestStatus.DENOISING,1,0,0,1,0.16803669929504395
1852,2024-05-19 05:09:22.547133,RequestStatus.DENOISING,1,0,0,1,0.18385624885559082
1853,2024-05-19 05:09:22.725664,RequestStatus.DENOISING,1,0,0,1,0.1804215908050537
1854,2024-05-19 05:09:23.192350,RequestStatus.POSTPROCESSING,1,0,0,1,0.33645081520080566
1855,2024-05-19 05:09:25.487104,RequestStatus.PREPARE,1,0,0,1,2.3927688598632812
1856,2024-05-19 05:09:25.660043,RequestStatus.DENOISING,1,0,0,1,0.16480541229248047
1857,2024-05-19 05:09:25.841583,RequestStatus.DENOISING,1,0,0,1,0.14577269554138184
1858,2024-05-19 05:09:26.068852,RequestStatus.DENOISING,1,0,0,1,0.16085386276245117
1859,2024-05-19 05:09:26.143789,RequestStatus.DENOISING,1,0,0,1,0.17411565780639648
1860,2024-05-19 05:09:26.325099,RequestStatus.DENOISING,1,0,0,1,0.1710820198059082
1861,2024-05-19 05:09:26.503514,RequestStatus.DENOISING,1,0,0,1,0.1726982593536377
1862,2024-05-19 05:09:26.706220,RequestStatus.DENOISING,1,0,0,1,0.14650177955627441
1863,2024-05-19 05:09:26.933766,RequestStatus.DENOISING,1,0,0,1,0.16210579872131348
1864,2024-05-19 05:09:26.995041,RequestStatus.DENOISING,1,0,0,1,0.18108272552490234
1865,2024-05-19 05:09:27.397282,RequestStatus.DENOISING,1,0,0,1,0.30970335006713867
1866,2024-05-19 05:09:27.493499,RequestStatus.DENOISING,1,0,0,1,0.1817004680633545
1867,2024-05-19 05:09:27.726081,RequestStatus.DENOISING,1,0,0,1,0.22934174537658691
1868,2024-05-19 05:09:27.906084,RequestStatus.DENOISING,1,0,0,1,0.17268729209899902
1869,2024-05-19 05:09:28.086454,RequestStatus.DENOISING,1,0,0,1,0.1531679630279541
1870,2024-05-19 05:09:28.317607,RequestStatus.DENOISING,1,0,0,1,0.1542959213256836
1871,2024-05-19 05:09:28.395646,RequestStatus.DENOISING,1,0,0,1,0.1769556999206543
1872,2024-05-19 05:09:28.576066,RequestStatus.DENOISING,1,0,0,1,0.17557024955749512
1873,2024-05-19 05:09:28.762676,RequestStatus.DENOISING,1,0,0,1,0.15868401527404785
1874,2024-05-19 05:09:28.965905,RequestStatus.DENOISING,1,0,0,1,0.15505170822143555
1875,2024-05-19 05:09:29.065321,RequestStatus.DENOISING,1,0,0,1,0.16694188117980957
1876,2024-05-19 05:09:29.257112,RequestStatus.DENOISING,1,0,0,1,0.17984700202941895
1877,2024-05-19 05:09:29.428097,RequestStatus.DENOISING,1,0,0,1,0.17216110229492188
1878,2024-05-19 05:09:29.656312,RequestStatus.DENOISING,1,0,0,1,0.14534974098205566
1879,2024-05-19 05:09:29.752734,RequestStatus.DENOISING,1,0,0,1,0.173447847366333
1880,2024-05-19 05:09:29.944695,RequestStatus.DENOISING,1,0,0,1,0.17831039428710938
1881,2024-05-19 05:09:30.267126,RequestStatus.DENOISING,1,0,0,1,0.3218531608581543
1882,2024-05-19 05:09:30.446382,RequestStatus.DENOISING,1,0,0,1,0.17839908599853516
1883,2024-05-19 05:09:30.698096,RequestStatus.DENOISING,1,0,0,1,0.24633002281188965
1884,2024-05-19 05:09:30.876060,RequestStatus.DENOISING,1,0,0,1,0.17778253555297852
1885,2024-05-19 05:09:31.091589,RequestStatus.DENOISING,1,0,0,1,0.14577031135559082
1886,2024-05-19 05:09:31.313856,RequestStatus.DENOISING,1,0,0,1,0.16363239288330078
1887,2024-05-19 05:09:31.383612,RequestStatus.DENOISING,1,0,0,1,0.18185734748840332
1888,2024-05-19 05:09:31.577163,RequestStatus.DENOISING,1,0,0,1,0.18256759643554688
1889,2024-05-19 05:09:33.526095,RequestStatus.DENOISING,1,0,0,1,0.28472232818603516
1890,2024-05-19 05:09:33.772052,RequestStatus.DENOISING,2,1,0,1,0.2295668125152588
1891,2024-05-19 05:09:33.999613,RequestStatus.DENOISING,2,1,0,1,0.2276444435119629
1892,2024-05-19 05:09:34.237941,RequestStatus.DENOISING,2,1,0,1,0.22820472717285156
1893,2024-05-19 05:09:34.581724,RequestStatus.DENOISING,2,1,0,1,0.240128755569458
1894,2024-05-19 05:09:34.803836,RequestStatus.DENOISING,2,1,0,1,0.2461228370666504
1895,2024-05-19 05:09:35.012176,RequestStatus.DENOISING,2,1,0,1,0.23590493202209473
1896,2024-05-19 05:09:35.211268,RequestStatus.DENOISING,2,1,0,1,0.24117636680603027
1897,2024-05-19 05:09:35.442300,RequestStatus.DENOISING,2,1,0,1,0.23029375076293945
1898,2024-05-19 05:09:35.673741,RequestStatus.DENOISING,2,1,0,1,0.23018836975097656
1899,2024-05-19 05:09:35.907362,RequestStatus.DENOISING,2,1,0,1,0.22391676902770996
1900,2024-05-19 05:09:36.299539,RequestStatus.DENOISING,2,1,0,1,0.3925197124481201
1901,2024-05-19 05:09:36.584720,RequestStatus.DENOISING,2,1,0,1,0.27867960929870605
1902,2024-05-19 05:09:36.826849,RequestStatus.DENOISING,2,1,0,1,0.2419133186340332
1903,2024-05-19 05:09:37.164053,RequestStatus.DENOISING,2,1,0,1,0.2417309284210205
1904,2024-05-19 05:09:37.395571,RequestStatus.DENOISING,2,1,0,1,0.24114561080932617
1905,2024-05-19 05:09:37.608391,RequestStatus.DENOISING,2,1,0,1,0.23913812637329102
1906,2024-05-19 05:09:37.689943,RequestStatus.DENOISING,1,1,0,0,0.1334242820739746
1907,2024-05-19 05:09:37.892223,RequestStatus.DENOISING,1,1,0,0,0.18937373161315918
1908,2024-05-19 05:09:38.114985,RequestStatus.DENOISING,1,1,0,0,0.10736751556396484
1909,2024-05-19 05:09:38.161389,RequestStatus.DENOISING,1,1,0,0,0.15750479698181152
1910,2024-05-19 05:09:38.336534,RequestStatus.DENOISING,1,1,0,0,0.14841508865356445
1911,2024-05-19 05:09:38.551768,RequestStatus.DENOISING,1,1,0,0,0.11835718154907227
1912,2024-05-19 05:09:38.601231,RequestStatus.DENOISING,1,1,0,0,0.15479373931884766
1913,2024-05-19 05:09:38.762055,RequestStatus.DENOISING,1,1,0,0,0.15195655822753906
1914,2024-05-19 05:09:39.122003,RequestStatus.DENOISING,1,1,0,0,0.11029791831970215
1915,2024-05-19 05:09:39.183911,RequestStatus.DENOISING,1,1,0,0,0.3045942783355713
1916,2024-05-19 05:09:39.385467,RequestStatus.DENOISING,1,1,0,0,0.19729137420654297
1917,2024-05-19 05:09:39.566749,RequestStatus.DENOISING,1,1,0,0,0.139326810836792
1918,2024-05-19 05:09:39.653652,RequestStatus.DENOISING,1,1,0,0,0.12862515449523926
1919,2024-05-19 05:09:39.819162,RequestStatus.DENOISING,1,1,0,0,0.15961027145385742
1920,2024-05-19 05:09:40.004770,RequestStatus.DENOISING,1,1,0,0,0.13429665565490723
1921,2024-05-19 05:09:40.092868,RequestStatus.DENOISING,1,1,0,0,0.13721728324890137
1922,2024-05-19 05:09:40.254112,RequestStatus.DENOISING,1,1,0,0,0.15380501747131348
1923,2024-05-19 05:09:40.446711,RequestStatus.DENOISING,1,1,0,0,0.13443708419799805
1924,2024-05-19 05:09:40.523920,RequestStatus.DENOISING,1,1,0,0,0.13318967819213867
1925,2024-05-19 05:09:40.691168,RequestStatus.DENOISING,1,1,0,0,0.16176295280456543
1926,2024-05-19 05:09:40.898200,RequestStatus.DENOISING,1,1,0,0,0.11704897880554199
1927,2024-05-19 05:09:40.957391,RequestStatus.DENOISING,1,1,0,0,0.14368033409118652
1928,2024-05-19 05:09:41.130095,RequestStatus.DENOISING,1,1,0,0,0.16671514511108398
1929,2024-05-19 05:09:41.336761,RequestStatus.DENOISING,1,1,0,0,0.135972261428833
1930,2024-05-19 05:09:41.406755,RequestStatus.DENOISING,1,1,0,0,0.1396467685699463
1931,2024-05-19 05:09:41.574027,RequestStatus.DENOISING,1,1,0,0,0.1626114845275879
1932,2024-05-19 05:09:41.777790,RequestStatus.DENOISING,1,1,0,0,0.1295778751373291
1933,2024-05-19 05:09:42.088145,RequestStatus.DENOISING,1,1,0,0,0.18765521049499512
1934,2024-05-19 05:09:42.164627,RequestStatus.DENOISING,1,1,0,0,0.1689128875732422
1935,2024-05-19 05:09:43.984070,RequestStatus.DENOISING,1,1,0,0,0.3078908920288086
1936,2024-05-19 05:09:44.175378,RequestStatus.DENOISING,2,2,0,0,0.13695836067199707
1937,2024-05-19 05:09:44.264868,RequestStatus.DENOISING,2,2,0,0,0.12543773651123047
1938,2024-05-19 05:09:44.434756,RequestStatus.DENOISING,2,2,0,0,0.1659402847290039
1939,2024-05-19 05:09:44.617949,RequestStatus.DENOISING,2,2,0,0,0.14236855506896973
1940,2024-05-19 05:09:44.707839,RequestStatus.DENOISING,1,1,0,0,0.12752270698547363
1941,2024-05-19 05:09:45.016051,RequestStatus.DENOISING,1,1,0,0,0.3007490634918213
1942,2024-05-19 05:09:45.216054,RequestStatus.DENOISING,1,1,0,0,0.20149898529052734
1943,2024-05-19 05:09:45.425526,RequestStatus.DENOISING,1,1,0,0,0.1274423599243164
1944,2024-05-19 05:09:45.497186,RequestStatus.DENOISING,1,1,0,0,0.14498233795166016
1945,2024-05-19 05:09:45.663264,RequestStatus.DENOISING,1,1,0,0,0.16099786758422852
1946,2024-05-19 05:09:45.874430,RequestStatus.DENOISING,1,1,0,0,0.11745929718017578
1947,2024-05-19 05:09:45.931520,RequestStatus.DENOISING,1,1,0,0,0.14574098587036133
1948,2024-05-19 05:09:46.110760,RequestStatus.DENOISING,1,1,0,0,0.16144609451293945
1949,2024-05-19 05:09:46.336158,RequestStatus.DENOISING,1,1,0,0,0.1186981201171875
1950,2024-05-19 05:09:46.377892,RequestStatus.DENOISING,1,1,0,0,0.15210485458374023
1951,2024-05-19 05:09:46.554850,RequestStatus.DENOISING,1,1,0,0,0.14804673194885254
1952,2024-05-19 05:09:46.653829,RequestStatus.DENOISING,1,1,0,0,0.11791753768920898
1953,2024-05-19 05:09:46.814584,RequestStatus.DENOISING,1,1,0,0,0.15644502639770508
1954,2024-05-19 05:09:46.998717,RequestStatus.DENOISING,1,1,0,0,0.13435053825378418
1955,2024-05-19 05:09:47.089867,RequestStatus.DENOISING,1,1,0,0,0.1292252540588379
1956,2024-05-19 05:09:47.257665,RequestStatus.DENOISING,1,1,0,0,0.16096186637878418
1957,2024-05-19 05:09:47.437235,RequestStatus.DENOISING,1,1,0,0,0.1391458511352539
1958,2024-05-19 05:09:47.529328,RequestStatus.DENOISING,1,1,0,0,0.12747907638549805
1959,2024-05-19 05:09:47.707774,RequestStatus.DENOISING,1,1,0,0,0.1579580307006836
1960,2024-05-19 05:09:48.001173,RequestStatus.DENOISING,1,1,0,0,0.3075547218322754
1961,2024-05-19 05:09:48.218096,RequestStatus.DENOISING,1,1,0,0,0.2146923542022705
1962,2024-05-19 05:09:48.434803,RequestStatus.DENOISING,1,1,0,0,0.1178898811340332
1963,2024-05-19 05:09:48.490853,RequestStatus.DENOISING,1,1,0,0,0.15164566040039062
1964,2024-05-19 05:09:48.654090,RequestStatus.DENOISING,1,1,0,0,0.1593024730682373
1965,2024-05-19 05:09:48.874769,RequestStatus.DENOISING,1,1,0,0,0.11452627182006836
1966,2024-05-19 05:09:48.926073,RequestStatus.DENOISING,1,1,0,0,0.15313172340393066
1967,2024-05-19 05:09:49.114399,RequestStatus.DENOISING,1,1,0,0,0.15106940269470215
1968,2024-05-19 05:09:49.206975,RequestStatus.DENOISING,1,1,0,0,0.11285614967346191
1969,2024-05-19 05:09:49.371824,RequestStatus.DENOISING,1,1,0,0,0.1582643985748291
1970,2024-05-19 05:09:49.566263,RequestStatus.DENOISING,1,1,0,0,0.12880516052246094
1971,2024-05-19 05:09:49.641615,RequestStatus.DENOISING,1,1,0,0,0.1302194595336914
1972,2024-05-19 05:09:51.611099,RequestStatus.DENOISING,1,1,0,0,0.2700686454772949
1973,2024-05-19 05:09:51.965108,RequestStatus.DENOISING,2,1,0,1,0.23539471626281738
1974,2024-05-19 05:09:52.183202,RequestStatus.DENOISING,2,1,0,1,0.2403419017791748
1975,2024-05-19 05:09:52.414761,RequestStatus.DENOISING,2,1,0,1,0.24430155754089355
1976,2024-05-19 05:09:52.641514,RequestStatus.DENOISING,2,1,0,1,0.23293590545654297
1977,2024-05-19 05:09:52.857921,RequestStatus.DENOISING,2,1,0,1,0.22778773307800293
1978,2024-05-19 05:09:53.084814,RequestStatus.DENOISING,2,1,0,1,0.24129819869995117
1979,2024-05-19 05:09:53.305017,RequestStatus.DENOISING,2,1,0,1,0.22760605812072754
1980,2024-05-19 05:09:53.543947,RequestStatus.DENOISING,2,1,0,1,0.23496627807617188
1981,2024-05-19 05:09:53.913106,RequestStatus.DENOISING,2,1,0,1,0.39325380325317383
1982,2024-05-19 05:09:54.221110,RequestStatus.DENOISING,2,1,0,1,0.30606555938720703
1983,2024-05-19 05:09:54.459186,RequestStatus.DENOISING,2,1,0,1,0.23007607460021973
1984,2024-05-19 05:09:54.793565,RequestStatus.DENOISING,2,1,0,1,0.23952746391296387
1985,2024-05-19 05:09:55.012183,RequestStatus.DENOISING,2,1,0,1,0.2339186668395996
1986,2024-05-19 05:09:55.104870,RequestStatus.DENOISING,1,0,0,1,0.15931320190429688
1987,2024-05-19 05:09:55.292064,RequestStatus.DENOISING,1,0,0,1,0.17659521102905273
1988,2024-05-19 05:09:55.463160,RequestStatus.DENOISING,1,0,0,1,0.17424726486206055
1989,2024-05-19 05:09:55.651517,RequestStatus.DENOISING,1,0,0,1,0.1527998447418213
1990,2024-05-19 05:09:55.860969,RequestStatus.DENOISING,1,0,0,1,0.16095614433288574
1991,2024-05-19 05:09:55.949278,RequestStatus.DENOISING,1,0,0,1,0.16785168647766113
1992,2024-05-19 05:09:56.146110,RequestStatus.DENOISING,1,0,0,1,0.18609929084777832
1993,2024-05-19 05:09:56.319761,RequestStatus.DENOISING,1,0,0,1,0.1733555793762207
1994,2024-05-19 05:09:56.492051,RequestStatus.DENOISING,1,0,0,1,0.16687250137329102
1995,2024-05-19 05:09:56.815222,RequestStatus.DENOISING,1,0,0,1,0.3231182098388672
1996,2024-05-19 05:09:57.036082,RequestStatus.DENOISING,1,0,0,1,0.21461272239685059
1997,2024-05-19 05:09:58.768559,RequestStatus.DENOISING,1,0,0,1,0.2841768264770508
1998,2024-05-19 05:09:59.056221,RequestStatus.DENOISING,2,0,0,2,0.27407312393188477
1999,2024-05-19 05:09:59.378548,RequestStatus.DENOISING,2,0,0,2,0.28705334663391113
2000,2024-05-19 05:09:59.692513,RequestStatus.DENOISING,2,0,0,2,0.3381822109222412
2001,2024-05-19 05:09:59.979910,RequestStatus.DENOISING,2,0,0,2,0.2858448028564453
2002,2024-05-19 05:10:00.340041,RequestStatus.DENOISING,2,0,0,2,0.2881934642791748
2003,2024-05-19 05:10:00.570293,RequestStatus.DENOISING,2,0,0,2,0.2902693748474121
2004,2024-05-19 05:10:02.326234,RequestStatus.DENOISING,2,0,0,2,0.30652403831481934
2005,2024-05-19 05:10:02.944050,RequestStatus.DENOISING,3,0,1,2,0.6045029163360596
2006,2024-05-19 05:10:03.378096,RequestStatus.DENOISING,3,0,1,2,0.43534255027770996
2007,2024-05-19 05:10:03.818442,RequestStatus.DENOISING,3,0,1,2,0.4339463710784912
2008,2024-05-19 05:10:04.339525,RequestStatus.DENOISING,3,0,1,2,0.4599478244781494
2009,2024-05-19 05:10:04.758461,RequestStatus.DENOISING,3,0,1,2,0.4419398307800293
2010,2024-05-19 05:10:05.182778,RequestStatus.DENOISING,3,0,1,2,0.44915318489074707
2011,2024-05-19 05:10:05.542284,RequestStatus.POSTPROCESSING,1,0,0,1,0.3426187038421631
2012,2024-05-19 05:10:06.430460,RequestStatus.DENOISING,3,0,1,2,0.8866438865661621
2013,2024-05-19 05:10:06.861088,RequestStatus.DENOISING,3,0,1,2,0.42647743225097656
2014,2024-05-19 05:10:07.300065,RequestStatus.DENOISING,3,0,1,2,0.4307870864868164
2015,2024-05-19 05:10:07.732095,RequestStatus.DENOISING,3,0,1,2,0.4341254234313965
2016,2024-05-19 05:10:08.174117,RequestStatus.DENOISING,3,0,1,2,0.4372708797454834
2017,2024-05-19 05:10:08.779717,RequestStatus.DENOISING,3,0,1,2,0.6024789810180664
2018,2024-05-19 05:10:09.219135,RequestStatus.DENOISING,3,0,1,2,0.43736910820007324
2019,2024-05-19 05:10:09.775746,RequestStatus.DENOISING,3,0,1,2,0.4446253776550293
2020,2024-05-19 05:10:11.737529,RequestStatus.DENOISING,3,0,1,2,0.5401768684387207
2021,2024-05-19 05:10:12.314060,RequestStatus.DENOISING,4,1,1,2,0.4611856937408447
2022,2024-05-19 05:10:12.384165,RequestStatus.POSTPROCESSING,2,2,0,0,0.16459131240844727
2023,2024-05-19 05:10:13.177546,RequestStatus.DENOISING,4,1,1,2,0.7380650043487549
2024,2024-05-19 05:10:13.629430,RequestStatus.DENOISING,4,1,1,2,0.5042469501495361
2025,2024-05-19 05:10:14.037223,RequestStatus.DENOISING,3,1,1,1,0.3223404884338379
2026,2024-05-19 05:10:14.447660,RequestStatus.DENOISING,3,1,1,1,0.4897444248199463
2027,2024-05-19 05:10:16.459161,RequestStatus.DENOISING,3,1,1,1,0.5753598213195801
2028,2024-05-19 05:10:16.745046,RequestStatus.DENOISING,4,2,1,1,0.3542325496673584
2029,2024-05-19 05:10:17.256784,RequestStatus.DENOISING,4,2,1,1,0.49355435371398926
2030,2024-05-19 05:10:17.680097,RequestStatus.DENOISING,4,2,1,1,0.43521714210510254
2031,2024-05-19 05:10:18.066770,RequestStatus.DENOISING,4,2,1,1,0.3488168716430664
2032,2024-05-19 05:10:18.495963,RequestStatus.DENOISING,4,2,1,1,0.3523831367492676
2033,2024-05-19 05:10:18.761440,RequestStatus.DENOISING,4,2,1,1,0.36264467239379883
2034,2024-05-19 05:10:19.130065,RequestStatus.DENOISING,4,2,1,1,0.35509467124938965
2035,2024-05-19 05:10:19.589548,RequestStatus.DENOISING,4,2,1,1,0.3417820930480957
2036,2024-05-19 05:10:21.555101,RequestStatus.DENOISING,4,2,1,1,0.528599739074707
2037,2024-05-19 05:10:22.218728,RequestStatus.DENOISING,5,2,1,2,0.5383622646331787
2038,2024-05-19 05:10:22.672136,RequestStatus.DENOISING,5,2,1,2,0.521996259689331
2039,2024-05-19 05:10:23.293391,RequestStatus.DENOISING,5,2,1,2,0.659252405166626
2040,2024-05-19 05:10:23.826619,RequestStatus.DENOISING,5,2,1,2,0.5417754650115967
2041,2024-05-19 05:10:24.400458,RequestStatus.DENOISING,5,2,1,2,0.5345556735992432
2042,2024-05-19 05:10:24.894105,RequestStatus.DENOISING,5,2,1,2,0.5276613235473633
2043,2024-05-19 05:10:25.466712,RequestStatus.DENOISING,5,2,1,2,0.5159561634063721
2044,2024-05-19 05:10:25.934448,RequestStatus.DENOISING,5,2,1,2,0.518897533416748
2045,2024-05-19 05:10:26.659557,RequestStatus.DENOISING,5,2,1,2,0.7225558757781982
2046,2024-05-19 05:10:27.166358,RequestStatus.DENOISING,5,2,1,2,0.5070724487304688
2047,2024-05-19 05:10:27.708378,RequestStatus.DENOISING,5,2,1,2,0.528477668762207
2048,2024-05-19 05:10:28.325974,RequestStatus.DENOISING,5,2,1,2,0.5141441822052002
2049,2024-05-19 05:10:28.755700,RequestStatus.DENOISING,5,2,1,2,0.5312025547027588
