step_count,timestamp,status,num_scheduled_reqs,num_req_of_256,num_req_of_512,num_req_of_768,step_worker_time_consumption
1155,2024-05-19 04:07:46.642145,RequestStatus.DENOISING,3,1,1,1,0.1478433609008789
1156,2024-05-19 04:07:46.827277,RequestStatus.DENOISING,3,1,1,1,0.13068723678588867
1157,2024-05-19 04:07:46.899142,RequestStatus.DENOISING,2,0,1,1,0.12511634826660156
1158,2024-05-19 04:07:47.062095,RequestStatus.DENOISING,2,0,1,1,0.15593600273132324
1159,2024-05-19 04:07:47.273627,RequestStatus.DENOISING,2,0,1,1,0.10158014297485352
1160,2024-05-19 04:07:47.308056,RequestStatus.DENOISING,2,0,1,1,0.13703680038452148
1161,2024-05-19 04:07:47.824061,RequestStatus.DENOISING,2,0,1,1,0.22023463249206543
1162,2024-05-19 04:07:47.968068,RequestStatus.DENOISING,2,1,0,1,0.13810133934020996
1163,2024-05-19 04:07:48.174753,RequestStatus.DENOISING,2,1,0,1,0.09183287620544434
1164,2024-05-19 04:07:48.192941,RequestStatus.DENOISING,2,1,0,1,0.12879347801208496
1165,2024-05-19 04:07:48.396711,RequestStatus.DENOISING,2,1,0,1,0.09372973442077637
1166,2024-05-19 04:07:48.417389,RequestStatus.DENOISING,2,1,0,1,0.1240692138671875
1167,2024-05-19 04:07:48.705988,RequestStatus.DENOISING,2,1,0,1,0.09325695037841797
1168,2024-05-19 04:07:48.743114,RequestStatus.DENOISING,2,1,0,1,0.2295854091644287
1169,2024-05-19 04:07:48.987943,RequestStatus.DENOISING,2,1,0,1,0.15987944602966309
1170,2024-05-19 04:07:49.452112,RequestStatus.DENOISING,2,1,0,1,0.20031452178955078
1171,2024-05-19 04:07:49.654946,RequestStatus.DENOISING,3,1,1,1,0.12794065475463867
1172,2024-05-19 04:07:49.717466,RequestStatus.DENOISING,3,1,1,1,0.13419389724731445
1173,2024-05-19 04:07:49.873726,RequestStatus.DENOISING,3,1,1,1,0.1467421054840088
1174,2024-05-19 04:07:50.080709,RequestStatus.DENOISING,3,1,1,1,0.11742091178894043
1175,2024-05-19 04:07:50.132616,RequestStatus.DENOISING,3,1,1,1,0.14312458038330078
1176,2024-05-19 04:07:50.281396,RequestStatus.DENOISING,3,1,1,1,0.13480091094970703
1177,2024-05-19 04:07:50.492697,RequestStatus.DENOISING,3,1,1,1,0.10820388793945312
1178,2024-05-19 04:07:50.539819,RequestStatus.DENOISING,3,1,1,1,0.14150738716125488
1179,2024-05-19 04:07:50.710431,RequestStatus.DENOISING,3,1,1,1,0.13971328735351562
1180,2024-05-19 04:07:50.806741,RequestStatus.DENOISING,3,1,1,1,0.1179969310760498
1181,2024-05-19 04:07:50.968139,RequestStatus.DENOISING,3,1,1,1,0.15389609336853027
1182,2024-05-19 04:07:51.168373,RequestStatus.DENOISING,3,1,1,1,0.12938785552978516
1183,2024-05-19 04:07:51.238376,RequestStatus.DENOISING,3,1,1,1,0.14024877548217773
1184,2024-05-19 04:07:51.372579,RequestStatus.DENOISING,2,1,1,0,0.09306168556213379
1185,2024-05-19 04:07:51.648712,RequestStatus.DENOISING,2,1,1,0,0.2290351390838623
1186,2024-05-19 04:07:51.689089,RequestStatus.DENOISING,2,1,1,0,0.10504627227783203
1187,2024-05-19 04:07:52.240054,RequestStatus.DENOISING,2,1,1,0,0.22632312774658203
1188,2024-05-19 04:07:52.577636,RequestStatus.DENOISING,3,1,2,0,0.25614070892333984
1189,2024-05-19 04:07:52.614611,RequestStatus.DENOISING,3,1,2,0,0.11601424217224121
1190,2024-05-19 04:07:52.651123,RequestStatus.POSTPROCESSING,2,2,0,0,0.023472309112548828
1191,2024-05-19 04:07:53.015162,RequestStatus.DENOISING,3,1,2,0,0.3647737503051758
1192,2024-05-19 04:07:53.093410,RequestStatus.DENOISING,3,1,2,0,0.07733297348022461
1193,2024-05-19 04:07:53.222094,RequestStatus.DENOISING,3,1,2,0,0.12294363975524902
1194,2024-05-19 04:07:53.299246,RequestStatus.DENOISING,3,1,2,0,0.07685279846191406
1195,2024-05-19 04:07:53.429914,RequestStatus.DENOISING,3,1,2,0,0.11954712867736816
1196,2024-05-19 04:07:53.506610,RequestStatus.DENOISING,3,1,2,0,0.08309578895568848
1197,2024-05-19 04:07:53.653283,RequestStatus.DENOISING,3,1,2,0,0.12048625946044922
1198,2024-05-19 04:07:53.724011,RequestStatus.DENOISING,3,1,2,0,0.09223222732543945
1199,2024-05-19 04:07:53.888217,RequestStatus.DENOISING,3,1,2,0,0.11042165756225586
1200,2024-05-19 04:07:54.483098,RequestStatus.DENOISING,3,1,2,0,0.1835041046142578
1201,2024-05-19 04:07:54.647088,RequestStatus.DENOISING,4,1,2,1,0.1563272476196289
1202,2024-05-19 04:07:54.861117,RequestStatus.DENOISING,4,1,2,1,0.21153831481933594
1203,2024-05-19 04:07:54.918411,RequestStatus.POSTPROCESSING,1,0,1,0,0.0492701530456543
1204,2024-05-19 04:07:55.214122,RequestStatus.DENOISING,4,1,2,1,0.2945220470428467
1205,2024-05-19 04:07:55.383095,RequestStatus.DENOISING,4,1,2,1,0.16437029838562012
1206,2024-05-19 04:07:55.586503,RequestStatus.DENOISING,4,1,2,1,0.13733267784118652
1207,2024-05-19 04:07:55.671691,RequestStatus.DENOISING,4,1,2,1,0.1499500274658203
1208,2024-05-19 04:07:55.850882,RequestStatus.DENOISING,4,1,2,1,0.1730332374572754
1209,2024-05-19 04:07:56.015596,RequestStatus.DENOISING,4,1,2,1,0.16343426704406738
1210,2024-05-19 04:07:56.225366,RequestStatus.DENOISING,4,1,2,1,0.13944697380065918
1211,2024-05-19 04:07:56.313076,RequestStatus.DENOISING,4,1,2,1,0.15654397010803223
1212,2024-05-19 04:07:56.491100,RequestStatus.DENOISING,4,1,2,1,0.1731431484222412
1213,2024-05-19 04:07:56.657988,RequestStatus.DENOISING,4,1,2,1,0.16416501998901367
1214,2024-05-19 04:07:56.829464,RequestStatus.DENOISING,4,1,2,1,0.14266395568847656
1215,2024-05-19 04:07:57.030081,RequestStatus.DENOISING,3,0,2,1,0.13289260864257812
1216,2024-05-19 04:07:57.095006,RequestStatus.DENOISING,3,0,2,1,0.1562483310699463
1217,2024-05-19 04:07:57.358502,RequestStatus.DENOISING,3,0,2,1,0.25876426696777344
1218,2024-05-19 04:07:57.521517,RequestStatus.DENOISING,3,0,2,1,0.14602398872375488
1219,2024-05-19 04:07:57.717221,RequestStatus.DENOISING,3,0,2,1,0.18006181716918945
1220,2024-05-19 04:07:57.928688,RequestStatus.DENOISING,3,0,2,1,0.12914299964904785
1221,2024-05-19 04:07:57.981327,RequestStatus.DENOISING,3,0,2,1,0.15444636344909668
1222,2024-05-19 04:07:58.147127,RequestStatus.DENOISING,3,0,2,1,0.15424180030822754
1223,2024-05-19 04:07:58.687099,RequestStatus.DENOISING,3,0,2,1,0.24965238571166992
1224,2024-05-19 04:07:58.854104,RequestStatus.DENOISING,3,0,2,1,0.16183185577392578
1225,2024-05-19 04:07:59.031468,RequestStatus.DENOISING,3,0,2,1,0.1358039379119873
1226,2024-05-19 04:07:59.240801,RequestStatus.DENOISING,3,0,2,1,0.14327788352966309
1227,2024-05-19 04:07:59.295092,RequestStatus.DENOISING,3,0,2,1,0.15407395362854004
1228,2024-05-19 04:07:59.453556,RequestStatus.DENOISING,3,0,2,1,0.15325641632080078
1229,2024-05-19 04:07:59.628869,RequestStatus.DENOISING,3,0,2,1,0.13399553298950195
1230,2024-05-19 04:07:59.722985,RequestStatus.DENOISING,3,0,2,1,0.13263463973999023
1231,2024-05-19 04:07:59.888322,RequestStatus.DENOISING,3,0,2,1,0.16274023056030273
1232,2024-05-19 04:08:00.041054,RequestStatus.DENOISING,3,0,2,1,0.15012001991271973
1233,2024-05-19 04:08:00.318014,RequestStatus.DENOISING,3,0,2,1,0.27499914169311523
1234,2024-05-19 04:08:00.898415,RequestStatus.DENOISING,3,0,2,1,0.3025023937225342
1235,2024-05-19 04:08:01.066077,RequestStatus.DENOISING,4,1,2,1,0.16662192344665527
1236,2024-05-19 04:08:01.235031,RequestStatus.DENOISING,4,1,2,1,0.16702985763549805
1237,2024-05-19 04:08:01.403395,RequestStatus.POSTPROCESSING,1,0,0,1,0.123809814453125
1238,2024-05-19 04:08:01.837332,RequestStatus.DENOISING,4,1,2,1,0.4625089168548584
1239,2024-05-19 04:08:02.010070,RequestStatus.DENOISING,4,1,2,1,0.16225695610046387
1240,2024-05-19 04:08:02.033316,RequestStatus.POSTPROCESSING,1,1,0,0,0.0204007625579834
1241,2024-05-19 04:08:02.234231,RequestStatus.DENOISING,4,1,2,1,0.19581985473632812
1242,2024-05-19 04:08:02.756050,RequestStatus.DENOISING,4,1,2,1,0.2553267478942871
1243,2024-05-19 04:08:02.928106,RequestStatus.DENOISING,4,1,2,1,0.1581556797027588
1244,2024-05-19 04:08:03.204048,RequestStatus.DENOISING,4,1,2,1,0.2642784118652344
1245,2024-05-19 04:08:03.415067,RequestStatus.DENOISING,4,1,2,1,0.21280694007873535
1246,2024-05-19 04:08:03.576696,RequestStatus.DENOISING,4,1,2,1,0.16061043739318848
1247,2024-05-19 04:08:03.762981,RequestStatus.DENOISING,4,1,2,1,0.14276432991027832
1248,2024-05-19 04:08:04.025399,RequestStatus.DENOISING,4,1,2,1,0.1389002799987793
1249,2024-05-19 04:08:04.434735,RequestStatus.POSTPROCESSING,2,0,2,0,0.1239476203918457
1250,2024-05-19 04:08:04.686021,RequestStatus.DENOISING,5,2,2,1,0.3074042797088623
1251,2024-05-19 04:08:04.892147,RequestStatus.DENOISING,5,2,2,1,0.1419076919555664
1252,2024-05-19 04:08:04.989938,RequestStatus.DENOISING,5,2,2,1,0.15797901153564453
1253,2024-05-19 04:08:05.163038,RequestStatus.DENOISING,5,2,2,1,0.16892719268798828
1254,2024-05-19 04:08:05.339122,RequestStatus.DENOISING,5,2,2,1,0.1747727394104004
1255,2024-05-19 04:08:05.512038,RequestStatus.DENOISING,5,2,2,1,0.16381096839904785
1256,2024-05-19 04:08:05.589616,RequestStatus.DENOISING,4,2,2,0,0.08166790008544922
1257,2024-05-19 04:08:05.716075,RequestStatus.DENOISING,4,2,2,0,0.11967730522155762
1258,2024-05-19 04:08:05.796007,RequestStatus.DENOISING,4,2,2,0,0.08202242851257324
1259,2024-05-19 04:08:06.128199,RequestStatus.DENOISING,4,2,2,0,0.24985122680664062
1260,2024-05-19 04:08:06.178056,RequestStatus.DENOISING,4,2,2,0,0.11633491516113281
1261,2024-05-19 04:08:06.393494,RequestStatus.DENOISING,4,2,2,0,0.1408708095550537
1262,2024-05-19 04:08:06.431846,RequestStatus.DENOISING,4,2,2,0,0.10531854629516602
1263,2024-05-19 04:08:06.588572,RequestStatus.DENOISING,4,2,2,0,0.09492659568786621
1264,2024-05-19 04:08:06.640653,RequestStatus.DENOISING,4,2,2,0,0.10248494148254395
1265,2024-05-19 04:08:06.794854,RequestStatus.DENOISING,4,2,2,0,0.10643124580383301
1266,2024-05-19 04:08:06.851080,RequestStatus.DENOISING,4,2,2,0,0.09923124313354492
1267,2024-05-19 04:08:06.979826,RequestStatus.DENOISING,4,2,2,0,0.11555647850036621
1268,2024-05-19 04:08:07.062101,RequestStatus.DENOISING,4,2,2,0,0.0860898494720459
1269,2024-05-19 04:08:07.184756,RequestStatus.DENOISING,4,2,2,0,0.12240457534790039
1270,2024-05-19 04:08:07.263845,RequestStatus.DENOISING,4,2,2,0,0.08028650283813477
1271,2024-05-19 04:08:07.388719,RequestStatus.DENOISING,4,2,2,0,0.11875557899475098
1272,2024-05-19 04:08:07.474959,RequestStatus.DENOISING,4,2,2,0,0.07446479797363281
1273,2024-05-19 04:08:08.080735,RequestStatus.DENOISING,4,2,2,0,0.2120680809020996
1274,2024-05-19 04:08:08.175730,RequestStatus.DENOISING,5,2,2,1,0.1496448516845703
1275,2024-05-19 04:08:08.355118,RequestStatus.DENOISING,5,2,2,1,0.17290854454040527
1276,2024-05-19 04:08:08.525114,RequestStatus.DENOISING,5,2,2,1,0.1688992977142334
1277,2024-05-19 04:08:08.701945,RequestStatus.DENOISING,5,2,2,1,0.16132187843322754
1278,2024-05-19 04:08:09.048960,RequestStatus.DENOISING,4,2,1,1,0.15063881874084473
1279,2024-05-19 04:08:09.132038,RequestStatus.DENOISING,4,2,1,1,0.22385859489440918
1280,2024-05-19 04:08:09.771746,RequestStatus.DENOISING,4,2,1,1,0.29097509384155273
1281,2024-05-19 04:08:09.861215,RequestStatus.DENOISING,5,3,1,1,0.13636374473571777
1282,2024-05-19 04:08:10.022050,RequestStatus.DENOISING,5,3,1,1,0.1552577018737793
1283,2024-05-19 04:08:10.181822,RequestStatus.DENOISING,5,3,1,1,0.15990257263183594
1284,2024-05-19 04:08:10.390870,RequestStatus.DENOISING,5,3,1,1,0.12111282348632812
1285,2024-05-19 04:08:10.460945,RequestStatus.DENOISING,5,3,1,1,0.14983582496643066
1286,2024-05-19 04:08:10.624065,RequestStatus.DENOISING,5,3,1,1,0.1532905101776123
1287,2024-05-19 04:08:10.793858,RequestStatus.DENOISING,5,3,1,1,0.1289060115814209
1288,2024-05-19 04:08:10.883851,RequestStatus.DENOISING,5,3,1,1,0.13378000259399414
1289,2024-05-19 04:08:11.048362,RequestStatus.DENOISING,4,2,1,1,0.15688610076904297
1290,2024-05-19 04:08:11.197866,RequestStatus.DENOISING,4,2,1,1,0.15172624588012695
1291,2024-05-19 04:08:11.392259,RequestStatus.DENOISING,4,2,1,1,0.12323808670043945
1292,2024-05-19 04:08:11.467594,RequestStatus.DENOISING,4,2,1,1,0.14162254333496094
1293,2024-05-19 04:08:11.624817,RequestStatus.DENOISING,4,2,1,1,0.1482234001159668
1294,2024-05-19 04:08:11.883217,RequestStatus.DENOISING,4,2,1,1,0.24928760528564453
1295,2024-05-19 04:08:12.273800,RequestStatus.DENOISING,3,2,0,1,0.30668139457702637
1296,2024-05-19 04:08:12.313640,RequestStatus.DENOISING,3,2,0,1,0.12382292747497559
1297,2024-05-19 04:08:12.499147,RequestStatus.POSTPROCESSING,1,0,0,1,0.12149763107299805
1298,2024-05-19 04:08:13.405883,RequestStatus.DENOISING,3,2,0,1,0.5686795711517334
1299,2024-05-19 04:08:13.445983,RequestStatus.DENOISING,3,2,0,1,0.12048792839050293
1300,2024-05-19 04:08:13.634083,RequestStatus.POSTPROCESSING,2,0,2,0,0.10963225364685059
1301,2024-05-19 04:08:14.220892,RequestStatus.DENOISING,4,3,0,1,0.5673055648803711
1302,2024-05-19 04:08:14.270156,RequestStatus.DENOISING,4,3,0,1,0.1308438777923584
1303,2024-05-19 04:08:14.456809,RequestStatus.DENOISING,3,2,0,1,0.11257338523864746
1304,2024-05-19 04:08:14.505218,RequestStatus.DENOISING,3,2,0,1,0.11758232116699219
1305,2024-05-19 04:08:14.544135,RequestStatus.POSTPROCESSING,2,2,0,0,0.027700424194335938
1306,2024-05-19 04:08:14.825763,RequestStatus.DENOISING,3,2,0,1,0.2829110622406006
1307,2024-05-19 04:08:14.990551,RequestStatus.DENOISING,3,2,0,1,0.12522554397583008
1308,2024-05-19 04:08:15.202829,RequestStatus.DENOISING,3,2,0,1,0.16662907600402832
1309,2024-05-19 04:08:15.655425,RequestStatus.DENOISING,3,2,0,1,0.19702363014221191
1310,2024-05-19 04:08:15.831967,RequestStatus.DENOISING,4,3,0,1,0.11692333221435547
1311,2024-05-19 04:08:15.899068,RequestStatus.DENOISING,4,3,0,1,0.11433744430541992
1312,2024-05-19 04:08:16.511313,RequestStatus.DENOISING,4,3,0,1,0.22870898246765137
1313,2024-05-19 04:08:16.711866,RequestStatus.DENOISING,5,3,1,1,0.13510799407958984
1314,2024-05-19 04:08:16.778430,RequestStatus.DENOISING,5,3,1,1,0.15363812446594238
1315,2024-05-19 04:08:16.948078,RequestStatus.DENOISING,5,3,1,1,0.1590254306793213
1316,2024-05-19 04:08:17.132312,RequestStatus.DENOISING,5,3,1,1,0.14064240455627441
1317,2024-05-19 04:08:17.223428,RequestStatus.DENOISING,5,3,1,1,0.13825750350952148
1318,2024-05-19 04:08:17.383553,RequestStatus.DENOISING,5,3,1,1,0.1533522605895996
1319,2024-05-19 04:08:17.726985,RequestStatus.DENOISING,5,3,1,1,0.2591109275817871
1320,2024-05-19 04:08:17.806472,RequestStatus.DENOISING,5,3,1,1,0.15492987632751465
1321,2024-05-19 04:08:18.018030,RequestStatus.DENOISING,5,3,1,1,0.2009899616241455
1322,2024-05-19 04:08:18.571524,RequestStatus.DENOISING,5,3,1,1,0.25919318199157715
1323,2024-05-19 04:08:18.895681,RequestStatus.DENOISING,6,3,2,1,0.31214451789855957
1324,2024-05-19 04:08:19.116882,RequestStatus.DENOISING,6,3,2,1,0.14915204048156738
1325,2024-05-19 04:08:19.207329,RequestStatus.DENOISING,6,3,2,1,0.16669845581054688
1326,2024-05-19 04:08:19.378108,RequestStatus.DENOISING,6,3,2,1,0.1610889434814453
1327,2024-05-19 04:08:19.552099,RequestStatus.DENOISING,6,3,2,1,0.16669797897338867
1328,2024-05-19 04:08:19.736255,RequestStatus.DENOISING,5,3,2,0,0.09083867073059082
1329,2024-05-19 04:08:19.767313,RequestStatus.DENOISING,5,3,2,0,0.12793731689453125
1330,2024-05-19 04:08:19.953184,RequestStatus.DENOISING,5,3,2,0,0.08969235420227051
1331,2024-05-19 04:08:19.987972,RequestStatus.DENOISING,5,3,2,0,0.12296462059020996
1332,2024-05-19 04:08:20.154122,RequestStatus.DENOISING,5,3,2,0,0.1029503345489502
1333,2024-05-19 04:08:20.205577,RequestStatus.DENOISING,5,3,2,0,0.10994362831115723
1334,2024-05-19 04:08:20.352803,RequestStatus.DENOISING,5,3,2,0,0.10680556297302246
1335,2024-05-19 04:08:20.613963,RequestStatus.DENOISING,4,2,2,0,0.19866275787353516
1336,2024-05-19 04:08:20.664411,RequestStatus.DENOISING,4,2,2,0,0.13217592239379883
1337,2024-05-19 04:08:20.855317,RequestStatus.DENOISING,4,2,2,0,0.14465880393981934
1338,2024-05-19 04:08:20.917405,RequestStatus.DENOISING,4,2,2,0,0.10066699981689453
1339,2024-05-19 04:08:21.088871,RequestStatus.DENOISING,4,2,2,0,0.1070551872253418
1340,2024-05-19 04:08:21.546095,RequestStatus.DENOISING,4,2,2,0,0.1955273151397705
1341,2024-05-19 04:08:21.693684,RequestStatus.DENOISING,5,2,3,0,0.13625502586364746
1342,2024-05-19 04:08:21.792927,RequestStatus.DENOISING,5,2,3,0,0.10130023956298828
1343,2024-05-19 04:08:21.944080,RequestStatus.DENOISING,5,2,3,0,0.14341497421264648
1344,2024-05-19 04:08:22.114291,RequestStatus.DENOISING,5,2,3,0,0.11124014854431152
1345,2024-05-19 04:08:22.187983,RequestStatus.DENOISING,5,2,3,0,0.12569141387939453
1346,2024-05-19 04:08:22.785525,RequestStatus.DENOISING,5,2,3,0,0.23414897918701172
1347,2024-05-19 04:08:22.851594,RequestStatus.DENOISING,6,3,3,0,0.1421186923980713
1348,2024-05-19 04:08:23.004094,RequestStatus.DENOISING,6,3,3,0,0.14696526527404785
1349,2024-05-19 04:08:23.202645,RequestStatus.DENOISING,6,3,3,0,0.12239289283752441
1350,2024-05-19 04:08:23.262806,RequestStatus.DENOISING,6,3,3,0,0.13514113426208496
1351,2024-05-19 04:08:23.508125,RequestStatus.DENOISING,6,3,3,0,0.24173545837402344
1352,2024-05-19 04:08:23.728082,RequestStatus.DENOISING,6,3,3,0,0.17058897018432617
1353,2024-05-19 04:08:23.737265,RequestStatus.POSTPROCESSING,2,2,0,0,0.030765771865844727
1354,2024-05-19 04:08:23.937690,RequestStatus.DENOISING,5,2,3,0,0.19010424613952637
1355,2024-05-19 04:08:24.154215,RequestStatus.DENOISING,5,2,3,0,0.10551166534423828
1356,2024-05-19 04:08:24.191001,RequestStatus.DENOISING,5,2,3,0,0.14709162712097168
1357,2024-05-19 04:08:24.357990,RequestStatus.DENOISING,5,2,3,0,0.12169265747070312
1358,2024-05-19 04:08:24.435461,RequestStatus.DENOISING,5,2,3,0,0.11669635772705078
1359,2024-05-19 04:08:24.588042,RequestStatus.DENOISING,5,2,3,0,0.14435124397277832
1360,2024-05-19 04:08:24.789095,RequestStatus.DENOISING,5,2,3,0,0.10542607307434082
1361,2024-05-19 04:08:24.825986,RequestStatus.DENOISING,5,2,3,0,0.1340923309326172
1362,2024-05-19 04:08:24.989462,RequestStatus.DENOISING,4,1,3,0,0.11877059936523438
1363,2024-05-19 04:08:25.064981,RequestStatus.DENOISING,4,1,3,0,0.10921669006347656
1364,2024-05-19 04:08:25.208481,RequestStatus.DENOISING,4,1,3,0,0.13669347763061523
1365,2024-05-19 04:08:25.290794,RequestStatus.DENOISING,3,1,2,0,0.08670163154602051
1366,2024-05-19 04:08:25.412424,RequestStatus.DENOISING,3,1,2,0,0.11748576164245605
1367,2024-05-19 04:08:25.494247,RequestStatus.DENOISING,3,1,2,0,0.08105158805847168
1368,2024-05-19 04:08:25.624070,RequestStatus.DENOISING,3,1,2,0,0.11512041091918945
1369,2024-05-19 04:08:25.698761,RequestStatus.DENOISING,3,1,2,0,0.07997584342956543
1370,2024-05-19 04:08:25.836197,RequestStatus.DENOISING,3,1,2,0,0.12085270881652832
1371,2024-05-19 04:08:25.912269,RequestStatus.DENOISING,3,1,2,0,0.08789682388305664
1372,2024-05-19 04:08:26.047862,RequestStatus.DENOISING,3,1,2,0,0.11855077743530273
1373,2024-05-19 04:08:26.357994,RequestStatus.POSTPROCESSING,1,0,0,1,0.11162042617797852
1374,2024-05-19 04:08:26.827569,RequestStatus.DENOISING,3,1,2,0,0.5945885181427002
1375,2024-05-19 04:08:26.868963,RequestStatus.DENOISING,3,1,2,0,0.10508871078491211
1376,2024-05-19 04:08:27.030561,RequestStatus.DENOISING,2,1,1,0,0.08085989952087402
1377,2024-05-19 04:08:27.064041,RequestStatus.DENOISING,2,1,1,0,0.09645962715148926
1378,2024-05-19 04:08:27.551582,RequestStatus.DENOISING,2,1,1,0,0.17896461486816406
1379,2024-05-19 04:08:27.669173,RequestStatus.DENOISING,3,2,1,0,0.11617255210876465
1380,2024-05-19 04:08:27.745286,RequestStatus.DENOISING,3,2,1,0,0.0714418888092041
1381,2024-05-19 04:08:27.860239,RequestStatus.DENOISING,3,2,1,0,0.11165833473205566
1382,2024-05-19 04:08:27.936194,RequestStatus.DENOISING,3,2,1,0,0.07292962074279785
1383,2024-05-19 04:08:28.057868,RequestStatus.DENOISING,3,2,1,0,0.10677313804626465
1384,2024-05-19 04:08:28.548826,RequestStatus.DENOISING,3,2,1,0,0.18132853507995605
1385,2024-05-19 04:08:28.718104,RequestStatus.DENOISING,4,2,1,1,0.15550684928894043
1386,2024-05-19 04:08:28.869609,RequestStatus.DENOISING,4,2,1,1,0.15271401405334473
1387,2024-05-19 04:08:29.074127,RequestStatus.DENOISING,4,2,1,1,0.12791180610656738
1388,2024-05-19 04:08:29.300048,RequestStatus.DENOISING,4,2,1,1,0.2907583713531494
1389,2024-05-19 04:08:29.584363,RequestStatus.DENOISING,4,2,1,1,0.1346111297607422
1390,2024-05-19 04:08:30.040423,RequestStatus.DENOISING,4,2,1,1,0.23906326293945312
1391,2024-05-19 04:08:30.071081,RequestStatus.POSTPROCESSING,1,1,0,0,0.020283937454223633
1392,2024-05-19 04:08:30.290799,RequestStatus.DENOISING,4,2,1,1,0.2200937271118164
1393,2024-05-19 04:08:30.475706,RequestStatus.DENOISING,4,2,1,1,0.12801814079284668
1394,2024-05-19 04:08:30.563275,RequestStatus.DENOISING,4,2,1,1,0.132368803024292
1395,2024-05-19 04:08:30.685311,RequestStatus.POSTPROCESSING,1,0,1,0,0.04785275459289551
1396,2024-05-19 04:08:30.925295,RequestStatus.DENOISING,4,2,0,2,0.28099536895751953
1397,2024-05-19 04:08:31.438415,RequestStatus.DENOISING,4,2,0,2,0.24613356590270996
1398,2024-05-19 04:08:31.663502,RequestStatus.DENOISING,5,2,0,3,0.22420239448547363
1399,2024-05-19 04:08:32.133171,RequestStatus.DENOISING,5,2,0,3,0.2219994068145752
1400,2024-05-19 04:08:32.472236,RequestStatus.DENOISING,5,2,0,3,0.36803770065307617
1401,2024-05-19 04:08:32.554873,RequestStatus.DENOISING,5,2,0,3,0.29559779167175293
1402,2024-05-19 04:08:32.771164,RequestStatus.DENOISING,4,1,0,3,0.21188807487487793
1403,2024-05-19 04:08:33.099881,RequestStatus.DENOISING,4,1,0,3,0.21608948707580566
1404,2024-05-19 04:08:33.112162,RequestStatus.POSTPROCESSING,2,0,2,0,0.10286140441894531
1405,2024-05-19 04:08:33.490291,RequestStatus.DENOISING,4,1,0,3,0.3785362243652344
1406,2024-05-19 04:08:33.807129,RequestStatus.DENOISING,4,1,0,3,0.217240571975708
1407,2024-05-19 04:08:34.040896,RequestStatus.DENOISING,4,1,0,3,0.2129533290863037
1408,2024-05-19 04:08:34.252267,RequestStatus.DENOISING,4,1,0,3,0.22538447380065918
1409,2024-05-19 04:08:34.470650,RequestStatus.DENOISING,4,1,0,3,0.20744061470031738
1410,2024-05-19 04:08:34.672608,RequestStatus.DENOISING,4,1,0,3,0.22342371940612793
1411,2024-05-19 04:08:34.872145,RequestStatus.DENOISING,4,1,0,3,0.2140336036682129
1412,2024-05-19 04:08:35.141145,RequestStatus.DENOISING,4,1,0,3,0.31527161598205566
1413,2024-05-19 04:08:35.405498,RequestStatus.DENOISING,4,1,0,3,0.256575345993042
1414,2024-05-19 04:08:36.111331,RequestStatus.DENOISING,4,1,0,3,0.320570707321167
1415,2024-05-19 04:08:36.586728,RequestStatus.DENOISING,5,1,1,3,0.3558342456817627
1416,2024-05-19 04:08:36.976902,RequestStatus.DENOISING,6,2,1,3,0.35216379165649414
1417,2024-05-19 04:08:36.986635,RequestStatus.POSTPROCESSING,1,1,0,0,0.024601459503173828
1418,2024-05-19 04:08:37.257140,RequestStatus.DENOISING,6,2,1,3,0.26717281341552734
1419,2024-05-19 04:08:37.585857,RequestStatus.DENOISING,6,2,1,3,0.25481176376342773
1420,2024-05-19 04:08:37.802732,RequestStatus.DENOISING,6,2,1,3,0.23073887825012207
1421,2024-05-19 04:08:38.104075,RequestStatus.DENOISING,6,2,1,3,0.35104799270629883
1422,2024-05-19 04:08:38.496673,RequestStatus.DENOISING,6,2,1,3,0.3007054328918457
1423,2024-05-19 04:08:39.011619,RequestStatus.DENOISING,6,2,1,3,0.36440038681030273
1424,2024-05-19 04:08:39.283752,RequestStatus.DENOISING,6,2,1,3,0.26501965522766113
1425,2024-05-19 04:08:39.585278,RequestStatus.DENOISING,6,2,1,3,0.25591588020324707
1426,2024-05-19 04:08:39.789177,RequestStatus.DENOISING,6,2,1,3,0.23985910415649414
1427,2024-05-19 04:08:40.027988,RequestStatus.DENOISING,6,2,1,3,0.23987913131713867
1428,2024-05-19 04:08:40.275143,RequestStatus.DENOISING,6,2,1,3,0.23925447463989258
1429,2024-05-19 04:08:40.602655,RequestStatus.DENOISING,6,2,1,3,0.246412992477417
1430,2024-05-19 04:08:40.898993,RequestStatus.DENOISING,6,2,1,3,0.3342323303222656
1431,2024-05-19 04:08:41.150299,RequestStatus.DENOISING,6,2,1,3,0.2778198719024658
1432,2024-05-19 04:08:41.396949,RequestStatus.DENOISING,6,2,1,3,0.24742364883422852
1433,2024-05-19 04:08:41.648080,RequestStatus.DENOISING,6,2,1,3,0.24713468551635742
1434,2024-05-19 04:08:41.936061,RequestStatus.DENOISING,5,1,1,3,0.24438023567199707
1435,2024-05-19 04:08:41.946163,RequestStatus.POSTPROCESSING,1,1,0,0,0.02456045150756836
1436,2024-05-19 04:08:42.376092,RequestStatus.DENOISING,6,1,1,4,0.4255094528198242
1437,2024-05-19 04:08:42.778839,RequestStatus.DENOISING,6,1,1,4,0.3010704517364502
