step_count,timestamp,status,num_scheduled_reqs,num_req_of_512,num_req_of_768,num_req_of_1024,step_worker_time_consumption
1155,2024-05-19 02:30:24.146757,RequestStatus.DENOISING,1,1,0,0,0.14999675750732422
1156,2024-05-19 02:30:24.304590,RequestStatus.DENOISING,1,1,0,0,0.15454435348510742
1157,2024-05-19 02:30:24.497124,RequestStatus.DENOISING,1,1,0,0,0.11456131935119629
1158,2024-05-19 02:30:24.565123,RequestStatus.DENOISING,1,1,0,0,0.13279008865356445
1159,2024-05-19 02:30:24.721115,RequestStatus.DENOISING,1,1,0,0,0.15163564682006836
1160,2024-05-19 02:30:25.014131,RequestStatus.DENOISING,1,1,0,0,0.2870945930480957
1161,2024-05-19 02:30:25.253733,RequestStatus.DENOISING,1,1,0,0,0.18270015716552734
1162,2024-05-19 02:30:25.328754,RequestStatus.DENOISING,1,1,0,0,0.13300323486328125
1163,2024-05-19 02:30:25.479998,RequestStatus.DENOISING,1,1,0,0,0.14753127098083496
1164,2024-05-19 02:30:25.649528,RequestStatus.DENOISING,1,1,0,0,0.14884543418884277
1165,2024-05-19 02:30:25.749531,RequestStatus.DENOISING,1,1,0,0,0.11557555198669434
1166,2024-05-19 02:30:25.910100,RequestStatus.DENOISING,1,1,0,0,0.1513369083404541
1167,2024-05-19 02:30:26.066133,RequestStatus.DENOISING,1,1,0,0,0.15517759323120117
1168,2024-05-19 02:30:26.291649,RequestStatus.DENOISING,1,1,0,0,0.12491607666015625
1169,2024-05-19 02:30:26.337673,RequestStatus.DENOISING,1,1,0,0,0.14555811882019043
1170,2024-05-19 02:30:26.513308,RequestStatus.DENOISING,1,1,0,0,0.14089512825012207
1171,2024-05-19 02:30:26.602044,RequestStatus.DENOISING,1,1,0,0,0.11844801902770996
1172,2024-05-19 02:30:26.760066,RequestStatus.DENOISING,1,1,0,0,0.15063881874084473
1173,2024-05-19 02:30:26.913853,RequestStatus.DENOISING,1,1,0,0,0.14812994003295898
1174,2024-05-19 02:30:27.116650,RequestStatus.DENOISING,1,1,0,0,0.12493729591369629
1175,2024-05-19 02:30:27.184096,RequestStatus.DENOISING,1,1,0,0,0.14439749717712402
1176,2024-05-19 02:30:27.353173,RequestStatus.DENOISING,1,1,0,0,0.16263270378112793
1177,2024-05-19 02:30:27.539248,RequestStatus.DENOISING,1,1,0,0,0.12865257263183594
1178,2024-05-19 02:30:27.616939,RequestStatus.DENOISING,1,0,1,0,0.13547754287719727
1179,2024-05-19 02:30:27.918762,RequestStatus.DENOISING,1,0,1,0,0.298473596572876
1180,2024-05-19 02:30:28.127072,RequestStatus.DENOISING,1,0,1,0,0.1996757984161377
1181,2024-05-19 02:30:28.287425,RequestStatus.DENOISING,1,0,1,0,0.15859150886535645
1182,2024-05-19 02:30:28.462067,RequestStatus.DENOISING,1,0,1,0,0.13663697242736816
1183,2024-05-19 02:30:28.554791,RequestStatus.DENOISING,1,0,1,0,0.12778973579406738
1184,2024-05-19 02:30:28.712054,RequestStatus.DENOISING,1,0,1,0,0.15010786056518555
1185,2024-05-19 02:30:28.872812,RequestStatus.DENOISING,1,0,1,0,0.15636301040649414
1186,2024-05-19 02:30:29.066180,RequestStatus.DENOISING,1,0,1,0,0.12003755569458008
1187,2024-05-19 02:30:29.146892,RequestStatus.DENOISING,1,0,1,0,0.140777587890625
1188,2024-05-19 02:30:29.326168,RequestStatus.DENOISING,1,0,1,0,0.1767427921295166
1189,2024-05-19 02:30:29.518060,RequestStatus.DENOISING,1,0,1,0,0.1314101219177246
1190,2024-05-19 02:30:29.598343,RequestStatus.DENOISING,1,0,1,0,0.13558626174926758
1191,2024-05-19 02:30:29.764090,RequestStatus.DENOISING,1,0,1,0,0.16146397590637207
1192,2024-05-19 02:30:29.919125,RequestStatus.DENOISING,1,0,1,0,0.14998936653137207
1193,2024-05-19 02:30:30.004966,RequestStatus.POSTPROCESSING,1,1,0,0,0.07150387763977051
1194,2024-05-19 02:30:30.304381,RequestStatus.DENOISING,1,0,1,0,0.2973759174346924
1195,2024-05-19 02:30:30.469249,RequestStatus.DENOISING,1,0,1,0,0.14475202560424805
1196,2024-05-19 02:30:30.804199,RequestStatus.DENOISING,1,0,1,0,0.11805462837219238
1197,2024-05-19 02:30:30.876695,RequestStatus.DENOISING,1,0,1,0,0.29961609840393066
1198,2024-05-19 02:30:31.078126,RequestStatus.DENOISING,1,0,1,0,0.1966400146484375
1199,2024-05-19 02:30:31.253005,RequestStatus.DENOISING,1,0,1,0,0.15158939361572266
1200,2024-05-19 02:30:31.453950,RequestStatus.DENOISING,1,0,1,0,0.12456011772155762
1201,2024-05-19 02:30:31.513220,RequestStatus.DENOISING,1,0,1,0,0.15169644355773926
1202,2024-05-19 02:30:31.678116,RequestStatus.DENOISING,1,0,1,0,0.16093063354492188
1203,2024-05-19 02:30:31.878228,RequestStatus.DENOISING,1,0,1,0,0.1312878131866455
1204,2024-05-19 02:30:31.964197,RequestStatus.DENOISING,1,0,1,0,0.14699769020080566
1205,2024-05-19 02:30:32.132189,RequestStatus.DENOISING,1,0,1,0,0.16376161575317383
1206,2024-05-19 02:30:32.295363,RequestStatus.DENOISING,1,0,1,0,0.15883255004882812
1207,2024-05-19 02:30:32.482708,RequestStatus.DENOISING,1,0,1,0,0.13518261909484863
1208,2024-05-19 02:30:32.569828,RequestStatus.DENOISING,1,0,1,0,0.13877487182617188
1209,2024-05-19 02:30:32.734424,RequestStatus.DENOISING,1,0,1,0,0.16127991676330566
1210,2024-05-19 02:30:32.896297,RequestStatus.DENOISING,1,0,1,0,0.15647363662719727
1211,2024-05-19 02:30:33.080089,RequestStatus.DENOISING,1,0,1,0,0.13546061515808105
1212,2024-05-19 02:30:33.167157,RequestStatus.DENOISING,1,0,1,0,0.12932467460632324
1213,2024-05-19 02:30:33.329550,RequestStatus.DENOISING,1,0,1,0,0.15903759002685547
1214,2024-05-19 02:30:33.493391,RequestStatus.DENOISING,1,0,1,0,0.14421558380126953
1215,2024-05-19 02:30:33.787291,RequestStatus.DENOISING,1,0,1,0,0.2975301742553711
1216,2024-05-19 02:30:34.010260,RequestStatus.DENOISING,1,0,1,0,0.20241475105285645
1217,2024-05-19 02:30:34.218242,RequestStatus.DENOISING,1,0,1,0,0.12259125709533691
1218,2024-05-19 02:30:34.276005,RequestStatus.DENOISING,1,0,1,0,0.15593719482421875
1219,2024-05-19 02:30:34.509651,RequestStatus.DENOISING,1,0,1,0,0.19059467315673828
1220,2024-05-19 02:30:34.600080,RequestStatus.DENOISING,1,0,1,0,0.12450194358825684
1221,2024-05-19 02:30:34.762111,RequestStatus.DENOISING,1,0,1,0,0.15799689292907715
1222,2024-05-19 02:30:34.929235,RequestStatus.DENOISING,1,0,1,0,0.1546630859375
1223,2024-05-19 02:30:35.138348,RequestStatus.DENOISING,1,0,1,0,0.1210787296295166
1224,2024-05-19 02:30:35.203118,RequestStatus.DENOISING,1,0,1,0,0.1541140079498291
1225,2024-05-19 02:30:35.366097,RequestStatus.DENOISING,1,0,1,0,0.1552584171295166
1226,2024-05-19 02:30:35.553780,RequestStatus.DENOISING,1,0,1,0,0.13624048233032227
1227,2024-05-19 02:30:35.638559,RequestStatus.DENOISING,1,0,1,0,0.13321781158447266
1228,2024-05-19 02:30:37.769702,RequestStatus.DENOISING,1,0,1,0,0.2861347198486328
1229,2024-05-19 02:30:37.992250,RequestStatus.POSTPROCESSING,1,0,1,0,0.18454575538635254
1230,2024-05-19 02:30:38.408107,RequestStatus.DENOISING,1,0,1,0,0.5078768730163574
1231,2024-05-19 02:30:38.624782,RequestStatus.DENOISING,1,0,1,0,0.12033295631408691
1232,2024-05-19 02:30:38.677942,RequestStatus.DENOISING,1,0,1,0,0.15167856216430664
1233,2024-05-19 02:30:38.836445,RequestStatus.DENOISING,1,0,1,0,0.15515756607055664
1234,2024-05-19 02:30:39.048381,RequestStatus.DENOISING,1,0,1,0,0.12098050117492676
1235,2024-05-19 02:30:39.116356,RequestStatus.DENOISING,1,0,1,0,0.15328240394592285
1236,2024-05-19 02:30:39.278736,RequestStatus.DENOISING,1,0,1,0,0.15835046768188477
1237,2024-05-19 02:30:39.585097,RequestStatus.DENOISING,1,0,1,0,0.27982425689697266
1238,2024-05-19 02:30:39.829021,RequestStatus.DENOISING,1,0,1,0,0.13640069961547852
1239,2024-05-19 02:30:39.894671,RequestStatus.DENOISING,1,0,1,0,0.19346022605895996
1240,2024-05-19 02:30:40.059096,RequestStatus.DENOISING,1,0,1,0,0.15856075286865234
1241,2024-05-19 02:30:40.250009,RequestStatus.DENOISING,1,0,1,0,0.13709115982055664
1242,2024-05-19 02:30:40.331435,RequestStatus.DENOISING,1,0,1,0,0.1340327262878418
1243,2024-05-19 02:30:40.490096,RequestStatus.DENOISING,1,0,1,0,0.15231704711914062
1244,2024-05-19 02:30:40.652270,RequestStatus.DENOISING,1,0,1,0,0.14879250526428223
1245,2024-05-19 02:30:40.862233,RequestStatus.DENOISING,1,0,1,0,0.12433552742004395
1246,2024-05-19 02:30:40.927614,RequestStatus.DENOISING,1,0,1,0,0.1522657871246338
1247,2024-05-19 02:30:41.088149,RequestStatus.DENOISING,1,0,1,0,0.15587997436523438
1248,2024-05-19 02:30:41.273541,RequestStatus.DENOISING,1,0,1,0,0.1502079963684082
1249,2024-05-19 02:30:41.370285,RequestStatus.DENOISING,1,0,1,0,0.12943577766418457
1250,2024-05-19 02:30:41.538558,RequestStatus.DENOISING,1,0,1,0,0.16320443153381348
1251,2024-05-19 02:30:41.710498,RequestStatus.DENOISING,1,0,1,0,0.14756464958190918
1252,2024-05-19 02:30:41.934012,RequestStatus.DENOISING,1,0,1,0,0.12328386306762695
1253,2024-05-19 02:30:41.988958,RequestStatus.DENOISING,1,0,1,0,0.16940593719482422
1254,2024-05-19 02:30:42.154162,RequestStatus.DENOISING,1,0,1,0,0.16298437118530273
1255,2024-05-19 02:30:42.462716,RequestStatus.DENOISING,1,0,1,0,0.28019261360168457
1256,2024-05-19 02:30:42.689025,RequestStatus.DENOISING,1,0,1,0,0.13779139518737793
1257,2024-05-19 02:30:42.764612,RequestStatus.DENOISING,1,0,1,0,0.18601107597351074
1258,2024-05-19 02:30:42.937096,RequestStatus.DENOISING,1,0,1,0,0.16572117805480957
1259,2024-05-19 02:30:43.127676,RequestStatus.DENOISING,1,0,1,0,0.1472456455230713
1260,2024-05-19 02:30:43.220783,RequestStatus.DENOISING,1,0,1,0,0.13455891609191895
1261,2024-05-19 02:30:43.383507,RequestStatus.DENOISING,1,0,1,0,0.15847110748291016
1262,2024-05-19 02:30:43.543447,RequestStatus.DENOISING,1,0,1,0,0.15778350830078125
1263,2024-05-19 02:30:43.732055,RequestStatus.DENOISING,1,0,1,0,0.13533639907836914
1264,2024-05-19 02:30:43.818308,RequestStatus.DENOISING,1,0,1,0,0.13507366180419922
1265,2024-05-19 02:30:43.986682,RequestStatus.DENOISING,1,0,1,0,0.16161036491394043
1266,2024-05-19 02:30:44.160951,RequestStatus.DENOISING,1,0,1,0,0.1461658477783203
1267,2024-05-19 02:30:44.369746,RequestStatus.DENOISING,1,0,1,0,0.12290334701538086
1268,2024-05-19 02:30:44.440015,RequestStatus.DENOISING,1,0,1,0,0.15511822700500488
1269,2024-05-19 02:30:46.474566,RequestStatus.DENOISING,1,0,1,0,0.27965354919433594
1270,2024-05-19 02:30:46.565372,RequestStatus.DENOISING,1,0,1,0,0.14553523063659668
1271,2024-05-19 02:30:46.725921,RequestStatus.DENOISING,1,0,1,0,0.15690231323242188
1272,2024-05-19 02:30:46.892053,RequestStatus.DENOISING,1,0,1,0,0.16173601150512695
1273,2024-05-19 02:30:47.100601,RequestStatus.DENOISING,1,0,1,0,0.1348404884338379
1274,2024-05-19 02:30:47.179203,RequestStatus.DENOISING,1,0,1,0,0.14700102806091309
1275,2024-05-19 02:30:47.344053,RequestStatus.DENOISING,1,0,1,0,0.15747857093811035
1276,2024-05-19 02:30:47.509968,RequestStatus.DENOISING,1,0,1,0,0.15240240097045898
1277,2024-05-19 02:30:47.707750,RequestStatus.DENOISING,1,0,1,0,0.12477326393127441
1278,2024-05-19 02:30:47.775091,RequestStatus.DENOISING,1,0,1,0,0.1515486240386963
1279,2024-05-19 02:30:47.940247,RequestStatus.DENOISING,1,0,1,0,0.16177940368652344
1280,2024-05-19 02:30:48.259808,RequestStatus.DENOISING,1,0,0,1,0.15331792831420898
1281,2024-05-19 02:30:48.446966,RequestStatus.DENOISING,1,0,0,1,0.28098177909851074
1282,2024-05-19 02:30:48.733335,RequestStatus.POSTPROCESSING,1,0,1,0,0.19903993606567383
1283,2024-05-19 02:30:49.081746,RequestStatus.DENOISING,1,0,0,1,0.4382450580596924
1284,2024-05-19 02:30:49.283890,RequestStatus.DENOISING,1,0,0,1,0.15412211418151855
1285,2024-05-19 02:30:49.379580,RequestStatus.DENOISING,1,0,0,1,0.17157721519470215
1286,2024-05-19 02:30:49.568038,RequestStatus.DENOISING,1,0,0,1,0.17964458465576172
1287,2024-05-19 02:30:49.749540,RequestStatus.DENOISING,1,0,0,1,0.1832892894744873
1288,2024-05-19 02:30:49.925109,RequestStatus.DENOISING,1,0,0,1,0.17340350151062012
1289,2024-05-19 02:30:50.105434,RequestStatus.DENOISING,1,0,0,1,0.16786980628967285
1290,2024-05-19 02:30:50.352419,RequestStatus.DENOISING,1,0,0,1,0.1499953269958496
1291,2024-05-19 02:30:50.416360,RequestStatus.DENOISING,1,0,0,1,0.1660313606262207
1292,2024-05-19 02:30:50.589098,RequestStatus.DENOISING,1,0,0,1,0.16625189781188965
1293,2024-05-19 02:30:50.780868,RequestStatus.DENOISING,1,0,0,1,0.1524360179901123
1294,2024-05-19 02:30:50.977698,RequestStatus.DENOISING,1,0,0,1,0.16315174102783203
1295,2024-05-19 02:30:51.256177,RequestStatus.DENOISING,1,0,0,1,0.3177640438079834
1296,2024-05-19 02:30:51.499472,RequestStatus.DENOISING,1,0,0,1,0.16103768348693848
1297,2024-05-19 02:30:51.716182,RequestStatus.DENOISING,1,0,0,1,0.21305441856384277
1298,2024-05-19 02:30:51.784355,RequestStatus.DENOISING,1,0,0,1,0.17414474487304688
1299,2024-05-19 02:30:51.969097,RequestStatus.DENOISING,1,0,0,1,0.1779766082763672
1300,2024-05-19 02:30:52.153318,RequestStatus.DENOISING,1,0,0,1,0.16518282890319824
1301,2024-05-19 02:30:52.373321,RequestStatus.DENOISING,1,0,0,1,0.15450072288513184
1302,2024-05-19 02:30:52.460209,RequestStatus.DENOISING,1,0,0,1,0.16905760765075684
1303,2024-05-19 02:30:52.648063,RequestStatus.DENOISING,1,0,0,1,0.18050193786621094
1304,2024-05-19 02:30:52.820035,RequestStatus.DENOISING,1,0,0,1,0.17083358764648438
1305,2024-05-19 02:30:52.999562,RequestStatus.DENOISING,1,0,0,1,0.1535811424255371
1306,2024-05-19 02:30:53.200189,RequestStatus.DENOISING,1,0,0,1,0.15847277641296387
1307,2024-05-19 02:30:53.407326,RequestStatus.DENOISING,1,0,0,1,0.16535425186157227
1308,2024-05-19 02:30:53.483599,RequestStatus.DENOISING,1,0,0,1,0.17290449142456055
1309,2024-05-19 02:30:53.672058,RequestStatus.DENOISING,1,0,0,1,0.17795705795288086
1310,2024-05-19 02:30:53.844155,RequestStatus.DENOISING,1,0,0,1,0.1621696949005127
1311,2024-05-19 02:30:54.169354,RequestStatus.DENOISING,1,0,0,1,0.2678248882293701
1312,2024-05-19 02:30:54.420518,RequestStatus.DENOISING,1,0,0,1,0.16984128952026367
1313,2024-05-19 02:30:54.507539,RequestStatus.DENOISING,1,0,0,1,0.2181999683380127
1314,2024-05-19 02:30:56.319913,RequestStatus.DENOISING,1,0,0,1,0.2822573184967041
1315,2024-05-19 02:30:56.505584,RequestStatus.DENOISING,1,0,0,1,0.14295172691345215
1316,2024-05-19 02:30:56.707842,RequestStatus.DENOISING,1,0,0,1,0.15337896347045898
1317,2024-05-19 02:30:56.805542,RequestStatus.DENOISING,1,0,0,1,0.16948914527893066
1318,2024-05-19 02:30:57.152043,RequestStatus.DENOISING,1,0,0,1,0.32851386070251465
1319,2024-05-19 02:30:57.438244,RequestStatus.DENOISING,1,0,0,1,0.2155756950378418
1320,2024-05-19 02:30:57.531148,RequestStatus.DENOISING,1,0,0,1,0.17297625541687012
1321,2024-05-19 02:30:57.722170,RequestStatus.DENOISING,1,0,0,1,0.18538188934326172
1322,2024-05-19 02:30:57.901177,RequestStatus.DENOISING,1,0,0,1,0.17331433296203613
1323,2024-05-19 02:30:58.072194,RequestStatus.DENOISING,1,0,0,1,0.15358662605285645
1324,2024-05-19 02:30:58.280057,RequestStatus.DENOISING,1,0,0,1,0.14879250526428223
1325,2024-05-19 02:30:58.490714,RequestStatus.DENOISING,1,0,0,1,0.17182660102844238
1326,2024-05-19 02:30:58.566242,RequestStatus.DENOISING,1,0,0,1,0.1717226505279541
1327,2024-05-19 02:30:58.745101,RequestStatus.DENOISING,1,0,0,1,0.17498350143432617
1328,2024-05-19 02:30:58.933475,RequestStatus.DENOISING,1,0,0,1,0.16071748733520508
1329,2024-05-19 02:30:59.141925,RequestStatus.DENOISING,1,0,0,1,0.15793776512145996
1330,2024-05-19 02:30:59.238062,RequestStatus.DENOISING,1,0,0,1,0.16650772094726562
1331,2024-05-19 02:30:59.596184,RequestStatus.POSTPROCESSING,1,0,0,1,0.34172844886779785
1332,2024-05-19 02:31:00.492074,RequestStatus.DENOISING,3,2,0,1,0.8951451778411865
1333,2024-05-19 02:31:00.755505,RequestStatus.DENOISING,3,2,0,1,0.25571537017822266
1334,2024-05-19 02:31:02.689418,RequestStatus.DENOISING,3,2,0,1,0.4527773857116699
1335,2024-05-19 02:31:03.085676,RequestStatus.DENOISING,3,2,0,1,0.3863060474395752
1336,2024-05-19 02:31:03.417180,RequestStatus.DENOISING,3,2,0,1,0.3279721736907959
1337,2024-05-19 02:31:03.670377,RequestStatus.DENOISING,3,2,0,1,0.24057722091674805
1338,2024-05-19 02:31:03.966672,RequestStatus.DENOISING,3,2,0,1,0.2979464530944824
1339,2024-05-19 02:31:04.306935,RequestStatus.DENOISING,3,2,0,1,0.2624201774597168
1340,2024-05-19 02:31:04.519213,RequestStatus.DENOISING,3,2,0,1,0.27523207664489746
1341,2024-05-19 02:31:04.773099,RequestStatus.DENOISING,3,2,0,1,0.2542915344238281
1342,2024-05-19 02:31:05.027105,RequestStatus.DENOISING,3,2,0,1,0.2522597312927246
1343,2024-05-19 02:31:05.368458,RequestStatus.DENOISING,3,2,0,1,0.26169729232788086
1344,2024-05-19 02:31:05.576836,RequestStatus.DENOISING,3,2,0,1,0.27612853050231934
1345,2024-05-19 02:31:07.697260,RequestStatus.DENOISING,3,2,0,1,0.5569801330566406
1346,2024-05-19 02:31:07.896860,RequestStatus.DENOISING,3,2,0,1,0.25959181785583496
1347,2024-05-19 02:31:08.129486,RequestStatus.DENOISING,3,2,0,1,0.25659847259521484
1348,2024-05-19 02:31:08.392066,RequestStatus.DENOISING,3,2,0,1,0.25439000129699707
1349,2024-05-19 02:31:08.849796,RequestStatus.DENOISING,3,2,0,1,0.2600884437561035
1350,2024-05-19 02:31:09.068082,RequestStatus.DENOISING,3,2,0,1,0.4131786823272705
1351,2024-05-19 02:31:09.481824,RequestStatus.DENOISING,3,2,0,1,0.3036460876464844
1352,2024-05-19 02:31:09.688269,RequestStatus.DENOISING,3,2,0,1,0.26706624031066895
1353,2024-05-19 02:31:09.912127,RequestStatus.DENOISING,3,2,0,1,0.2616150379180908
1354,2024-05-19 02:31:10.159947,RequestStatus.DENOISING,3,2,0,1,0.24661684036254883
1355,2024-05-19 02:31:10.414091,RequestStatus.DENOISING,3,2,0,1,0.2535872459411621
1356,2024-05-19 02:31:10.710996,RequestStatus.DENOISING,3,2,0,1,0.26149415969848633
1357,2024-05-19 02:31:10.950113,RequestStatus.DENOISING,3,2,0,1,0.2648768424987793
1358,2024-05-19 02:31:11.200066,RequestStatus.DENOISING,3,2,0,1,0.2514963150024414
1359,2024-05-19 02:31:11.537262,RequestStatus.DENOISING,3,2,0,1,0.25636720657348633
1360,2024-05-19 02:31:11.885859,RequestStatus.DENOISING,3,2,0,1,0.4156920909881592
1361,2024-05-19 02:31:12.200821,RequestStatus.DENOISING,3,2,0,1,0.31635189056396484
1362,2024-05-19 02:31:12.540503,RequestStatus.DENOISING,3,2,0,1,0.2631490230560303
1363,2024-05-19 02:31:12.744373,RequestStatus.DENOISING,3,2,0,1,0.2645876407623291
1364,2024-05-19 02:31:13.002151,RequestStatus.DENOISING,3,2,0,1,0.25338149070739746
1365,2024-05-19 02:31:15.046946,RequestStatus.DENOISING,3,2,0,1,0.43044281005859375
1366,2024-05-19 02:31:15.272900,RequestStatus.DENOISING,3,2,0,1,0.260364294052124
1367,2024-05-19 02:31:15.522259,RequestStatus.DENOISING,3,2,0,1,0.24467730522155762
1368,2024-05-19 02:31:15.774100,RequestStatus.DENOISING,3,2,0,1,0.249558687210083
1369,2024-05-19 02:31:16.119588,RequestStatus.DENOISING,3,2,0,1,0.26912832260131836
1370,2024-05-19 02:31:16.324835,RequestStatus.DENOISING,3,2,0,1,0.2608814239501953
1371,2024-05-19 02:31:16.567926,RequestStatus.DENOISING,3,2,0,1,0.2490091323852539
1372,2024-05-19 02:31:16.828080,RequestStatus.DENOISING,3,2,0,1,0.24938559532165527
1373,2024-05-19 02:31:18.851100,RequestStatus.DENOISING,3,2,0,1,0.4462928771972656
1374,2024-05-19 02:31:19.112074,RequestStatus.DENOISING,3,2,0,1,0.24707722663879395
1375,2024-05-19 02:31:19.450629,RequestStatus.DENOISING,3,2,0,1,0.25550031661987305
1376,2024-05-19 02:31:19.657814,RequestStatus.DENOISING,3,2,0,1,0.2726924419403076
1377,2024-05-19 02:31:19.890170,RequestStatus.DENOISING,3,2,0,1,0.24676823616027832
1378,2024-05-19 02:31:20.146377,RequestStatus.DENOISING,3,2,0,1,0.2476966381072998
1379,2024-05-19 02:31:20.639137,RequestStatus.DENOISING,3,2,0,1,0.3532874584197998
1380,2024-05-19 02:31:20.901273,RequestStatus.DENOISING,3,2,0,1,0.3614330291748047
1381,2024-05-19 02:31:21.157094,RequestStatus.DENOISING,3,2,0,1,0.2592024803161621
1382,2024-05-19 02:31:21.634803,RequestStatus.POSTPROCESSING,1,0,0,1,0.3325207233428955
1383,2024-05-19 02:31:22.128033,RequestStatus.DENOISING,3,2,0,1,0.567225456237793
1384,2024-05-19 02:31:22.521885,RequestStatus.DENOISING,4,2,1,1,0.3680088520050049
1385,2024-05-19 02:31:22.935997,RequestStatus.DENOISING,4,2,1,1,0.35175275802612305
1386,2024-05-19 02:31:23.227017,RequestStatus.DENOISING,4,2,1,1,0.3656315803527832
1387,2024-05-19 02:31:23.927609,RequestStatus.DENOISING,4,2,1,1,0.6405906677246094
1388,2024-05-19 02:31:24.214004,RequestStatus.DENOISING,4,2,1,1,0.3432042598724365
1389,2024-05-19 02:31:24.586124,RequestStatus.DENOISING,4,2,1,1,0.37096357345581055
1390,2024-05-19 02:31:25.026715,RequestStatus.DENOISING,4,2,1,1,0.35975027084350586
1391,2024-05-19 02:31:25.124192,RequestStatus.POSTPROCESSING,2,2,0,0,0.16082119941711426
1392,2024-05-19 02:31:25.711720,RequestStatus.DENOISING,4,2,1,1,0.5902237892150879
1393,2024-05-19 02:31:26.092828,RequestStatus.DENOISING,4,2,1,1,0.36382579803466797
1394,2024-05-19 02:31:26.596047,RequestStatus.DENOISING,4,2,1,1,0.5039350986480713
1395,2024-05-19 02:31:27.015681,RequestStatus.DENOISING,4,2,1,1,0.40070033073425293
1396,2024-05-19 02:31:27.460722,RequestStatus.DENOISING,4,2,1,1,0.3622782230377197
1397,2024-05-19 02:31:27.742101,RequestStatus.DENOISING,4,2,1,1,0.366194486618042
1398,2024-05-19 02:31:28.108091,RequestStatus.DENOISING,4,2,1,1,0.36453866958618164
1399,2024-05-19 02:31:28.489242,RequestStatus.DENOISING,4,2,1,1,0.3663601875305176
1400,2024-05-19 02:31:28.918258,RequestStatus.DENOISING,4,2,1,1,0.36510443687438965
1401,2024-05-19 02:31:29.200180,RequestStatus.DENOISING,4,2,1,1,0.3521840572357178
1402,2024-05-19 02:31:29.744349,RequestStatus.DENOISING,4,2,1,1,0.5331370830535889
1403,2024-05-19 02:31:31.576617,RequestStatus.DENOISING,4,2,1,1,0.5200865268707275
1404,2024-05-19 02:31:31.960098,RequestStatus.DENOISING,4,2,1,1,0.36981940269470215
1405,2024-05-19 02:31:32.465127,RequestStatus.DENOISING,4,2,1,1,0.5012209415435791
1406,2024-05-19 02:31:35.039290,RequestStatus.DENOISING,4,2,1,1,1.2403926849365234
1407,2024-05-19 02:31:35.576059,RequestStatus.DENOISING,4,2,1,1,0.5276198387145996
1408,2024-05-19 02:31:35.991953,RequestStatus.DENOISING,4,2,1,1,0.35440850257873535
1409,2024-05-19 02:31:36.413692,RequestStatus.DENOISING,4,2,1,1,0.362260103225708
1410,2024-05-19 02:31:36.671597,RequestStatus.DENOISING,4,2,1,1,0.3685019016265869
1411,2024-05-19 02:31:37.038127,RequestStatus.DENOISING,4,2,1,1,0.363506555557251
1412,2024-05-19 02:31:37.498770,RequestStatus.DENOISING,4,2,1,1,0.34641289710998535
1413,2024-05-19 02:31:37.767366,RequestStatus.DENOISING,4,2,1,1,0.3751668930053711
1414,2024-05-19 02:31:38.268064,RequestStatus.DENOISING,4,2,1,1,0.496992826461792
1415,2024-05-19 02:31:38.693431,RequestStatus.DENOISING,4,2,1,1,0.4181666374206543
1416,2024-05-19 02:31:39.114003,RequestStatus.DENOISING,4,2,1,1,0.3456883430480957
1417,2024-05-19 02:31:39.412056,RequestStatus.DENOISING,4,2,1,1,0.3651735782623291
1418,2024-05-19 02:31:39.779170,RequestStatus.DENOISING,4,2,1,1,0.36579036712646484
1419,2024-05-19 02:31:40.202388,RequestStatus.DENOISING,4,2,1,1,0.353945255279541
1420,2024-05-19 02:31:40.494170,RequestStatus.DENOISING,4,2,1,1,0.3541426658630371
1421,2024-05-19 02:31:40.860048,RequestStatus.DENOISING,4,2,1,1,0.35817646980285645
1422,2024-05-19 02:31:41.397177,RequestStatus.DENOISING,4,2,1,1,0.5384914875030518
1423,2024-05-19 02:31:41.841788,RequestStatus.DENOISING,4,2,1,1,0.34804606437683105
1424,2024-05-19 02:31:42.137863,RequestStatus.DENOISING,4,2,1,1,0.36991333961486816
1425,2024-05-19 02:31:44.284584,RequestStatus.DENOISING,4,2,1,1,0.5433633327484131
1426,2024-05-19 02:31:44.597107,RequestStatus.DENOISING,4,2,1,1,0.4169609546661377
1427,2024-05-19 02:31:44.971137,RequestStatus.DENOISING,4,2,1,1,0.3677818775177002
1428,2024-05-19 02:31:46.968073,RequestStatus.DENOISING,4,2,1,1,0.5444545745849609
1429,2024-05-19 02:31:47.376045,RequestStatus.DENOISING,4,2,1,1,0.39478278160095215
1430,2024-05-19 02:31:47.752051,RequestStatus.DENOISING,4,2,1,1,0.37836599349975586
1431,2024-05-19 02:31:48.198615,RequestStatus.DENOISING,4,2,1,1,0.34370946884155273
1432,2024-05-19 02:31:48.477117,RequestStatus.DENOISING,4,2,1,1,0.3720879554748535
1433,2024-05-19 02:31:48.862009,RequestStatus.DENOISING,4,2,1,1,0.361464262008667
1434,2024-05-19 02:31:49.161710,RequestStatus.POSTPROCESSING,1,0,0,1,0.31325244903564453
1435,2024-05-19 02:31:49.629667,RequestStatus.POSTPROCESSING,2,2,0,0,0.4057581424713135
1436,2024-05-19 02:31:50.148058,RequestStatus.DENOISING,1,0,1,0,0.5631520748138428
1437,2024-05-19 02:31:52.150803,RequestStatus.DENOISING,3,1,0,2,0.5431900024414062
1438,2024-05-19 02:31:52.389147,RequestStatus.DENOISING,3,1,0,2,0.3531358242034912
