step_count,timestamp,status,num_scheduled_reqs,num_req_of_256,num_req_of_512,num_req_of_768,step_worker_time_consumption
1154,2024-05-19 01:28:31.411991,RequestStatus.DENOISING,1,0,0,1,0.059332847595214844
1155,2024-05-19 01:28:31.424044,RequestStatus.DENOISING,1,0,0,1,0.09535503387451172
1156,2024-05-19 01:28:31.485400,RequestStatus.DENOISING,1,0,0,1,0.06492853164672852
1157,2024-05-19 01:28:31.631202,RequestStatus.DENOISING,1,0,0,1,0.07982254028320312
1158,2024-05-19 01:28:31.663874,RequestStatus.DENOISING,1,0,0,1,0.09050440788269043
1159,2024-05-19 01:28:31.727718,RequestStatus.DENOISING,1,0,0,1,0.06104397773742676
1160,2024-05-19 01:28:31.847091,RequestStatus.DENOISING,1,0,0,1,0.08999228477478027
1161,2024-05-19 01:28:31.897824,RequestStatus.DENOISING,1,0,0,1,0.07554793357849121
1162,2024-05-19 01:28:32.051158,RequestStatus.DENOISING,1,0,0,1,0.061758995056152344
1163,2024-05-19 01:28:32.064007,RequestStatus.DENOISING,1,0,0,1,0.08603286743164062
1164,2024-05-19 01:28:32.120823,RequestStatus.DENOISING,1,0,0,1,0.062052249908447266
1165,2024-05-19 01:28:32.257410,RequestStatus.DENOISING,1,0,0,1,0.07622504234313965
1166,2024-05-19 01:28:32.291550,RequestStatus.DENOISING,1,0,0,1,0.08513307571411133
1167,2024-05-19 01:28:32.357468,RequestStatus.DENOISING,1,0,0,1,0.059529781341552734
1168,2024-05-19 01:28:32.470874,RequestStatus.DENOISING,1,0,0,1,0.08601903915405273
1169,2024-05-19 01:28:32.996182,RequestStatus.DENOISING,1,0,0,1,0.12110233306884766
1170,2024-05-19 01:28:33.156287,RequestStatus.DENOISING,1,0,0,1,0.15314531326293945
1171,2024-05-19 01:28:33.418038,RequestStatus.POSTPROCESSING,1,0,0,1,0.14197516441345215
1172,2024-05-19 01:28:33.678684,RequestStatus.DENOISING,3,1,1,1,0.3279299736022949
1173,2024-05-19 01:28:33.922245,RequestStatus.DENOISING,3,1,1,1,0.12172317504882812
1174,2024-05-19 01:28:34.348083,RequestStatus.DENOISING,3,1,1,1,0.22339534759521484
1175,2024-05-19 01:28:34.537690,RequestStatus.DENOISING,3,1,1,1,0.12135100364685059
1176,2024-05-19 01:28:34.609074,RequestStatus.DENOISING,3,1,1,1,0.12886285781860352
1177,2024-05-19 01:28:34.771096,RequestStatus.DENOISING,3,1,1,1,0.15688347816467285
1178,2024-05-19 01:28:34.959098,RequestStatus.DENOISING,3,1,1,1,0.11606597900390625
1179,2024-05-19 01:28:35.019426,RequestStatus.DENOISING,3,1,1,1,0.1307821273803711
1180,2024-05-19 01:28:35.233970,RequestStatus.DENOISING,3,1,1,1,0.17127060890197754
1181,2024-05-19 01:28:35.316236,RequestStatus.DENOISING,3,1,1,1,0.11725306510925293
1182,2024-05-19 01:28:35.468375,RequestStatus.DENOISING,3,1,1,1,0.14560270309448242
1183,2024-05-19 01:28:35.651588,RequestStatus.DENOISING,3,1,1,1,0.1151590347290039
1184,2024-05-19 01:28:35.729737,RequestStatus.DENOISING,3,1,1,1,0.14453911781311035
1185,2024-05-19 01:28:35.975100,RequestStatus.DENOISING,3,1,1,1,0.2414088249206543
1186,2024-05-19 01:28:36.131427,RequestStatus.DENOISING,3,1,1,1,0.1331338882446289
1187,2024-05-19 01:28:36.337967,RequestStatus.DENOISING,3,1,1,1,0.17511463165283203
1188,2024-05-19 01:28:36.418809,RequestStatus.DENOISING,3,1,1,1,0.12937164306640625
1189,2024-05-19 01:28:36.572077,RequestStatus.DENOISING,3,1,1,1,0.14928889274597168
1190,2024-05-19 01:28:36.765072,RequestStatus.DENOISING,3,1,1,1,0.13524103164672852
1191,2024-05-19 01:28:37.269610,RequestStatus.DENOISING,3,1,1,1,0.22316718101501465
1192,2024-05-19 01:28:37.420088,RequestStatus.DENOISING,3,1,1,1,0.14955568313598633
1193,2024-05-19 01:28:37.608078,RequestStatus.DENOISING,3,1,1,1,0.1265096664428711
1194,2024-05-19 01:28:37.680311,RequestStatus.DENOISING,3,1,1,1,0.13031315803527832
1195,2024-05-19 01:28:37.836052,RequestStatus.DENOISING,3,1,1,1,0.15162181854248047
1196,2024-05-19 01:28:38.025443,RequestStatus.DENOISING,3,1,1,1,0.11525511741638184
1197,2024-05-19 01:28:38.090473,RequestStatus.DENOISING,3,1,1,1,0.12875866889953613
1198,2024-05-19 01:28:38.258331,RequestStatus.DENOISING,3,1,1,1,0.15729069709777832
1199,2024-05-19 01:28:38.474961,RequestStatus.DENOISING,3,1,1,1,0.1123054027557373
1200,2024-05-19 01:28:38.515991,RequestStatus.DENOISING,3,1,1,1,0.14483141899108887
1201,2024-05-19 01:28:38.696596,RequestStatus.DENOISING,3,1,1,1,0.13575220108032227
1202,2024-05-19 01:28:38.934216,RequestStatus.DENOISING,3,1,1,1,0.2772345542907715
1203,2024-05-19 01:28:39.196457,RequestStatus.DENOISING,3,1,1,1,0.17328548431396484
1204,2024-05-19 01:28:39.259118,RequestStatus.DENOISING,3,1,1,1,0.13535261154174805
1205,2024-05-19 01:28:39.408069,RequestStatus.DENOISING,3,1,1,1,0.14545416831970215
1206,2024-05-19 01:28:39.591904,RequestStatus.DENOISING,3,1,1,1,0.11939024925231934
1207,2024-05-19 01:28:39.663927,RequestStatus.DENOISING,3,1,1,1,0.1367335319519043
1208,2024-05-19 01:28:39.822184,RequestStatus.DENOISING,3,1,1,1,0.14864110946655273
1209,2024-05-19 01:28:40.011151,RequestStatus.DENOISING,3,1,1,1,0.11844897270202637
1210,2024-05-19 01:28:40.072540,RequestStatus.DENOISING,3,1,1,1,0.1313011646270752
1211,2024-05-19 01:28:40.221445,RequestStatus.DENOISING,3,1,1,1,0.13964390754699707
1212,2024-05-19 01:28:40.434058,RequestStatus.DENOISING,3,1,1,1,0.11134576797485352
1213,2024-05-19 01:28:40.483433,RequestStatus.DENOISING,3,1,1,1,0.14389252662658691
1214,2024-05-19 01:28:40.670698,RequestStatus.DENOISING,3,1,1,1,0.1444261074066162
1215,2024-05-19 01:28:41.160386,RequestStatus.DENOISING,3,1,1,1,0.22877860069274902
1216,2024-05-19 01:28:41.315088,RequestStatus.DENOISING,3,1,1,1,0.14534497261047363
1217,2024-05-19 01:28:41.534540,RequestStatus.DENOISING,3,1,1,1,0.11439871788024902
1218,2024-05-19 01:28:41.576406,RequestStatus.DENOISING,3,1,1,1,0.1515352725982666
1219,2024-05-19 01:28:41.836076,RequestStatus.DENOISING,3,1,1,1,0.253826379776001
1220,2024-05-19 01:28:42.053234,RequestStatus.DENOISING,3,1,1,1,0.16814613342285156
1221,2024-05-19 01:28:42.547113,RequestStatus.DENOISING,3,1,1,1,0.22275638580322266
1222,2024-05-19 01:28:42.716389,RequestStatus.DENOISING,3,1,1,1,0.13515090942382812
1223,2024-05-19 01:28:42.741938,RequestStatus.POSTPROCESSING,1,0,1,0,0.0508570671081543
1224,2024-05-19 01:28:42.992231,RequestStatus.DENOISING,3,2,1,0,0.24533343315124512
1225,2024-05-19 01:28:43.073691,RequestStatus.DENOISING,4,2,2,0,0.08267760276794434
1226,2024-05-19 01:28:43.206631,RequestStatus.DENOISING,4,2,2,0,0.11763191223144531
1227,2024-05-19 01:28:43.282055,RequestStatus.DENOISING,4,2,2,0,0.08362412452697754
1228,2024-05-19 01:28:43.417732,RequestStatus.DENOISING,4,2,2,0,0.11837029457092285
1229,2024-05-19 01:28:43.490517,RequestStatus.DENOISING,4,2,2,0,0.08486080169677734
1230,2024-05-19 01:28:43.643126,RequestStatus.DENOISING,4,2,2,0,0.11593222618103027
1231,2024-05-19 01:28:43.704467,RequestStatus.DENOISING,4,2,2,0,0.09196090698242188
1232,2024-05-19 01:28:43.857829,RequestStatus.DENOISING,4,2,2,0,0.11740612983703613
1233,2024-05-19 01:28:43.921766,RequestStatus.DENOISING,4,2,2,0,0.09385085105895996
1234,2024-05-19 01:28:44.061816,RequestStatus.DENOISING,4,2,2,0,0.10908317565917969
1235,2024-05-19 01:28:44.128344,RequestStatus.DENOISING,4,2,2,0,0.08899688720703125
1236,2024-05-19 01:28:44.295338,RequestStatus.DENOISING,4,2,2,0,0.11576485633850098
1237,2024-05-19 01:28:44.346239,RequestStatus.DENOISING,4,2,2,0,0.09741020202636719
1238,2024-05-19 01:28:44.609447,RequestStatus.DENOISING,4,2,2,0,0.10082364082336426
1239,2024-05-19 01:28:44.657026,RequestStatus.DENOISING,4,2,2,0,0.20474004745483398
1240,2024-05-19 01:28:44.805481,RequestStatus.DENOISING,4,2,2,0,0.1101076602935791
1241,2024-05-19 01:28:45.006587,RequestStatus.DENOISING,4,2,2,0,0.13248133659362793
1242,2024-05-19 01:28:45.031230,RequestStatus.DENOISING,4,2,2,0,0.12173628807067871
1243,2024-05-19 01:28:45.215130,RequestStatus.DENOISING,4,2,2,0,0.07913827896118164
1244,2024-05-19 01:28:45.237260,RequestStatus.DENOISING,4,2,2,0,0.12041521072387695
1245,2024-05-19 01:28:45.437807,RequestStatus.DENOISING,4,2,2,0,0.0895693302154541
1246,2024-05-19 01:28:45.455036,RequestStatus.DENOISING,4,2,2,0,0.12363672256469727
1247,2024-05-19 01:28:45.653953,RequestStatus.DENOISING,4,2,2,0,0.08074474334716797
1248,2024-05-19 01:28:45.676460,RequestStatus.DENOISING,4,2,2,0,0.13243985176086426
1249,2024-05-19 01:28:45.851952,RequestStatus.DENOISING,4,2,2,0,0.0878303050994873
1250,2024-05-19 01:28:45.885244,RequestStatus.DENOISING,4,2,2,0,0.11338973045349121
1251,2024-05-19 01:28:46.067755,RequestStatus.DENOISING,4,2,2,0,0.08521771430969238
1252,2024-05-19 01:28:46.090402,RequestStatus.DENOISING,4,2,2,0,0.11594247817993164
1253,2024-05-19 01:28:46.273607,RequestStatus.DENOISING,4,2,2,0,0.07625412940979004
1254,2024-05-19 01:28:46.298675,RequestStatus.DENOISING,4,2,2,0,0.12094497680664062
1255,2024-05-19 01:28:46.490941,RequestStatus.DENOISING,4,2,2,0,0.07948446273803711
1256,2024-05-19 01:28:46.511694,RequestStatus.DENOISING,4,2,2,0,0.12383484840393066
1257,2024-05-19 01:28:46.718014,RequestStatus.DENOISING,4,2,2,0,0.08196783065795898
1258,2024-05-19 01:28:46.737353,RequestStatus.DENOISING,4,2,2,0,0.13783740997314453
1259,2024-05-19 01:28:46.816572,RequestStatus.DENOISING,4,2,2,0,0.07434439659118652
1260,2024-05-19 01:28:46.948122,RequestStatus.DENOISING,4,2,2,0,0.12462115287780762
1261,2024-05-19 01:28:47.023474,RequestStatus.DENOISING,4,2,2,0,0.07764959335327148
1262,2024-05-19 01:28:47.148132,RequestStatus.DENOISING,4,2,2,0,0.11893939971923828
1263,2024-05-19 01:28:47.225714,RequestStatus.DENOISING,4,2,2,0,0.07753324508666992
1264,2024-05-19 01:28:47.359103,RequestStatus.DENOISING,4,2,2,0,0.1271681785583496
1265,2024-05-19 01:28:47.578718,RequestStatus.DENOISING,4,2,2,0,0.22065520286560059
1266,2024-05-19 01:28:47.616095,RequestStatus.POSTPROCESSING,1,1,0,0,0.0225067138671875
1267,2024-05-19 01:28:47.825934,RequestStatus.DENOISING,4,2,2,0,0.19885849952697754
1268,2024-05-19 01:28:47.899755,RequestStatus.DENOISING,4,2,2,0,0.0827486515045166
1269,2024-05-19 01:28:48.025227,RequestStatus.DENOISING,4,2,2,0,0.11515569686889648
1270,2024-05-19 01:28:48.103305,RequestStatus.DENOISING,4,2,2,0,0.07970333099365234
1271,2024-05-19 01:28:48.240615,RequestStatus.DENOISING,4,2,2,0,0.1177365779876709
1272,2024-05-19 01:28:48.317032,RequestStatus.DENOISING,4,2,2,0,0.08484768867492676
1273,2024-05-19 01:28:48.448064,RequestStatus.DENOISING,4,2,2,0,0.11762356758117676
1274,2024-05-19 01:28:48.526133,RequestStatus.DENOISING,4,2,2,0,0.08594298362731934
1275,2024-05-19 01:28:48.656980,RequestStatus.DENOISING,4,2,2,0,0.12071347236633301
1276,2024-05-19 01:28:48.989560,RequestStatus.POSTPROCESSING,1,0,0,1,0.12119102478027344
1277,2024-05-19 01:28:49.536062,RequestStatus.DENOISING,1,0,1,0,0.16492938995361328
1278,2024-05-19 01:28:49.716604,RequestStatus.POSTPROCESSING,2,0,2,0,0.12260556221008301
1279,2024-05-19 01:28:50.044075,RequestStatus.DENOISING,1,1,0,0,0.2511880397796631
1280,2024-05-19 01:28:50.714493,RequestStatus.DENOISING,1,1,0,0,0.13538050651550293
1281,2024-05-19 01:28:50.723060,RequestStatus.DENOISING,2,2,0,0,0.1138303279876709
1282,2024-05-19 01:28:50.781523,RequestStatus.DENOISING,2,2,0,0,0.05854201316833496
1283,2024-05-19 01:28:50.934091,RequestStatus.DENOISING,2,2,0,0,0.06082868576049805
1284,2024-05-19 01:28:50.944024,RequestStatus.DENOISING,2,2,0,0,0.0758669376373291
1285,2024-05-19 01:28:50.990563,RequestStatus.DENOISING,2,2,0,0,0.04978442192077637
1286,2024-05-19 01:28:51.139638,RequestStatus.DENOISING,2,2,0,0,0.057881832122802734
1287,2024-05-19 01:28:51.148017,RequestStatus.DENOISING,2,2,0,0,0.06570029258728027
1288,2024-05-19 01:28:51.195200,RequestStatus.DENOISING,2,2,0,0,0.04880690574645996
1289,2024-05-19 01:28:51.346502,RequestStatus.DENOISING,2,2,0,0,0.057097673416137695
1290,2024-05-19 01:28:51.353669,RequestStatus.DENOISING,2,2,0,0,0.08546209335327148
1291,2024-05-19 01:28:51.403158,RequestStatus.DENOISING,2,2,0,0,0.04989910125732422
1292,2024-05-19 01:28:51.545894,RequestStatus.DENOISING,2,2,0,0,0.057062387466430664
1293,2024-05-19 01:28:51.555140,RequestStatus.DENOISING,2,2,0,0,0.09010648727416992
1294,2024-05-19 01:28:51.606271,RequestStatus.DENOISING,2,2,0,0,0.048378944396972656
1295,2024-05-19 01:28:51.769587,RequestStatus.DENOISING,2,2,0,0,0.06285667419433594
1296,2024-05-19 01:28:51.777864,RequestStatus.DENOISING,2,2,0,0,0.08691120147705078
1297,2024-05-19 01:28:51.827153,RequestStatus.DENOISING,2,2,0,0,0.05068325996398926
1298,2024-05-19 01:28:51.973708,RequestStatus.DENOISING,2,2,0,0,0.057627201080322266
1299,2024-05-19 01:28:51.984320,RequestStatus.DENOISING,2,2,0,0,0.09477424621582031
1300,2024-05-19 01:28:52.035666,RequestStatus.DENOISING,2,2,0,0,0.048581838607788086
1301,2024-05-19 01:28:52.186803,RequestStatus.DENOISING,2,2,0,0,0.06043553352355957
1302,2024-05-19 01:28:52.192518,RequestStatus.DENOISING,2,2,0,0,0.08095073699951172
1303,2024-05-19 01:28:52.243519,RequestStatus.DENOISING,2,2,0,0,0.05004119873046875
1304,2024-05-19 01:28:52.394564,RequestStatus.DENOISING,2,2,0,0,0.05909276008605957
1305,2024-05-19 01:28:52.400748,RequestStatus.DENOISING,2,2,0,0,0.08206605911254883
1306,2024-05-19 01:28:52.450875,RequestStatus.DENOISING,2,2,0,0,0.04951834678649902
1307,2024-05-19 01:28:52.604762,RequestStatus.DENOISING,2,2,0,0,0.06097292900085449
1308,2024-05-19 01:28:52.611628,RequestStatus.DENOISING,2,2,0,0,0.08167600631713867
1309,2024-05-19 01:28:52.673049,RequestStatus.DENOISING,2,2,0,0,0.05337119102478027
1310,2024-05-19 01:28:53.332867,RequestStatus.DENOISING,2,2,0,0,0.1401674747467041
1311,2024-05-19 01:28:53.367919,RequestStatus.DENOISING,3,2,1,0,0.11140084266662598
1312,2024-05-19 01:28:53.596062,RequestStatus.DENOISING,3,2,1,0,0.07251644134521484
1313,2024-05-19 01:28:53.604197,RequestStatus.DENOISING,3,2,1,0,0.1533045768737793
1314,2024-05-19 01:28:53.675214,RequestStatus.DENOISING,3,2,1,0,0.06540417671203613
1315,2024-05-19 01:28:53.811810,RequestStatus.DENOISING,3,2,1,0,0.10934281349182129
1316,2024-05-19 01:28:53.869364,RequestStatus.DENOISING,3,2,1,0,0.08016014099121094
1317,2024-05-19 01:28:54.033572,RequestStatus.DENOISING,3,2,1,0,0.0923154354095459
1318,2024-05-19 01:28:54.065052,RequestStatus.DENOISING,3,2,1,0,0.09774923324584961
1319,2024-05-19 01:28:54.254783,RequestStatus.DENOISING,3,2,1,0,0.06871509552001953
1320,2024-05-19 01:28:54.263046,RequestStatus.DENOISING,3,2,1,0,0.12216353416442871
1321,2024-05-19 01:28:54.334622,RequestStatus.DENOISING,3,2,1,0,0.06878089904785156
1322,2024-05-19 01:28:54.453367,RequestStatus.DENOISING,3,2,1,0,0.10596370697021484
1323,2024-05-19 01:28:54.521738,RequestStatus.DENOISING,3,2,1,0,0.07117486000061035
1324,2024-05-19 01:28:54.666366,RequestStatus.DENOISING,3,2,1,0,0.08901071548461914
1325,2024-05-19 01:28:54.710643,RequestStatus.DENOISING,3,2,1,0,0.09446310997009277
1326,2024-05-19 01:28:54.890807,RequestStatus.DENOISING,3,2,1,0,0.08240294456481934
1327,2024-05-19 01:28:54.904061,RequestStatus.DENOISING,3,2,1,0,0.1052999496459961
1328,2024-05-19 01:28:54.983083,RequestStatus.DENOISING,3,2,1,0,0.06877732276916504
1329,2024-05-19 01:28:55.591840,RequestStatus.DENOISING,3,2,1,0,0.1838998794555664
1330,2024-05-19 01:28:55.662733,RequestStatus.DENOISING,2,1,1,0,0.1754300594329834
1331,2024-05-19 01:28:55.837042,RequestStatus.POSTPROCESSING,3,3,0,0,0.040882110595703125
1332,2024-05-19 01:28:56.119736,RequestStatus.DENOISING,3,1,1,1,0.2297649383544922
1333,2024-05-19 01:28:56.173350,RequestStatus.DENOISING,2,0,1,1,0.22427797317504883
1334,2024-05-19 01:28:56.311096,RequestStatus.DENOISING,2,0,1,1,0.13179636001586914
1335,2024-05-19 01:28:56.511747,RequestStatus.DENOISING,2,0,1,1,0.17195987701416016
1336,2024-05-19 01:28:56.596722,RequestStatus.DENOISING,2,0,1,1,0.1127009391784668
1337,2024-05-19 01:28:56.748666,RequestStatus.DENOISING,2,0,1,1,0.14820408821105957
1338,2024-05-19 01:28:56.948265,RequestStatus.DENOISING,2,0,1,1,0.10227370262145996
1339,2024-05-19 01:28:56.994829,RequestStatus.DENOISING,2,0,1,1,0.13664722442626953
1340,2024-05-19 01:28:57.157071,RequestStatus.DENOISING,2,0,1,1,0.1266019344329834
1341,2024-05-19 01:28:57.235658,RequestStatus.DENOISING,2,0,1,1,0.10950684547424316
1342,2024-05-19 01:28:57.383615,RequestStatus.DENOISING,2,0,1,1,0.13990068435668945
1343,2024-05-19 01:28:57.585442,RequestStatus.DENOISING,2,0,1,1,0.09887933731079102
1344,2024-05-19 01:28:57.632019,RequestStatus.DENOISING,2,0,1,1,0.1361534595489502
1345,2024-05-19 01:28:58.236230,RequestStatus.DENOISING,2,0,1,1,0.22952842712402344
1346,2024-05-19 01:28:58.309249,RequestStatus.DENOISING,3,0,2,1,0.15011811256408691
1347,2024-05-19 01:28:58.484060,RequestStatus.DENOISING,3,0,2,1,0.16322636604309082
1348,2024-05-19 01:28:59.099441,RequestStatus.DENOISING,3,0,2,1,0.25179243087768555
1349,2024-05-19 01:28:59.476352,RequestStatus.DENOISING,4,0,2,2,0.37236714363098145
1350,2024-05-19 01:28:59.684047,RequestStatus.DENOISING,4,0,2,2,0.2040393352508545
1351,2024-05-19 01:28:59.901099,RequestStatus.DENOISING,4,0,2,2,0.21672344207763672
1352,2024-05-19 01:29:00.101161,RequestStatus.DENOISING,4,0,2,2,0.19829177856445312
1353,2024-05-19 01:29:00.304086,RequestStatus.DENOISING,4,0,2,2,0.20114612579345703
1354,2024-05-19 01:29:00.500091,RequestStatus.DENOISING,4,0,2,2,0.194183349609375
1355,2024-05-19 01:29:00.718879,RequestStatus.DENOISING,4,0,2,2,0.20190119743347168
1356,2024-05-19 01:29:01.263407,RequestStatus.DENOISING,4,0,2,2,0.30061888694763184
1357,2024-05-19 01:29:01.635130,RequestStatus.DENOISING,5,0,2,3,0.36185717582702637
1358,2024-05-19 01:29:01.985104,RequestStatus.DENOISING,5,0,2,3,0.3404378890991211
1359,2024-05-19 01:29:02.294127,RequestStatus.DENOISING,5,0,2,3,0.3066549301147461
1360,2024-05-19 01:29:02.606455,RequestStatus.DENOISING,5,0,2,3,0.261749267578125
1361,2024-05-19 01:29:02.804410,RequestStatus.DENOISING,5,0,2,3,0.23787164688110352
1362,2024-05-19 01:29:03.046190,RequestStatus.DENOISING,5,0,2,3,0.24577832221984863
1363,2024-05-19 01:29:03.472881,RequestStatus.DENOISING,4,0,1,3,0.32971978187561035
1364,2024-05-19 01:29:03.666282,RequestStatus.DENOISING,4,0,1,3,0.24474763870239258
1365,2024-05-19 01:29:03.870088,RequestStatus.DENOISING,4,0,1,3,0.22535228729248047
1366,2024-05-19 01:29:04.082463,RequestStatus.DENOISING,4,0,1,3,0.2152700424194336
1367,2024-05-19 01:29:04.108109,RequestStatus.POSTPROCESSING,1,1,0,0,0.02134561538696289
1368,2024-05-19 01:29:04.381128,RequestStatus.DENOISING,4,0,1,3,0.2736055850982666
1369,2024-05-19 01:29:04.626497,RequestStatus.DENOISING,4,0,1,3,0.23597025871276855
1370,2024-05-19 01:29:05.095639,RequestStatus.DENOISING,4,0,1,3,0.3823208808898926
1371,2024-05-19 01:29:05.640044,RequestStatus.DENOISING,4,0,1,3,0.3371615409851074
1372,2024-05-19 01:29:05.890100,RequestStatus.DENOISING,5,1,1,3,0.251300573348999
1373,2024-05-19 01:29:06.246202,RequestStatus.DENOISING,5,1,1,3,0.24381685256958008
1374,2024-05-19 01:29:06.448315,RequestStatus.DENOISING,5,1,1,3,0.24362587928771973
1375,2024-05-19 01:29:06.673150,RequestStatus.DENOISING,5,1,1,3,0.22564315795898438
1376,2024-05-19 01:29:06.891667,RequestStatus.DENOISING,5,1,1,3,0.23903536796569824
1377,2024-05-19 01:29:07.100423,RequestStatus.DENOISING,5,1,1,3,0.23311805725097656
1378,2024-05-19 01:29:07.336141,RequestStatus.DENOISING,5,1,1,3,0.23987674713134766
1379,2024-05-19 01:29:07.714187,RequestStatus.DENOISING,5,1,1,3,0.3353230953216553
1380,2024-05-19 01:29:07.994271,RequestStatus.DENOISING,5,1,1,3,0.2782309055328369
1381,2024-05-19 01:29:08.014819,RequestStatus.POSTPROCESSING,1,0,1,0,0.05258822441101074
1382,2024-05-19 01:29:08.460553,RequestStatus.DENOISING,5,1,1,3,0.3596992492675781
1383,2024-05-19 01:29:08.664093,RequestStatus.DENOISING,5,1,1,3,0.23892831802368164
1384,2024-05-19 01:29:08.898733,RequestStatus.DENOISING,5,1,1,3,0.2280259132385254
1385,2024-05-19 01:29:09.396222,RequestStatus.DENOISING,4,1,1,2,0.2675514221191406
1386,2024-05-19 01:29:09.814812,RequestStatus.DENOISING,5,2,1,2,0.31128692626953125
1387,2024-05-19 01:29:10.027509,RequestStatus.DENOISING,5,2,1,2,0.20673322677612305
1388,2024-05-19 01:29:10.123073,RequestStatus.DENOISING,5,2,1,2,0.18535184860229492
1389,2024-05-19 01:29:10.874507,RequestStatus.DENOISING,5,2,1,2,0.3302001953125
1390,2024-05-19 01:29:11.264539,RequestStatus.DENOISING,6,3,1,2,0.3021266460418701
1391,2024-05-19 01:29:11.463766,RequestStatus.DENOISING,6,3,1,2,0.189683198928833
1392,2024-05-19 01:29:11.674005,RequestStatus.DENOISING,6,3,1,2,0.19597530364990234
1393,2024-05-19 01:29:11.884620,RequestStatus.DENOISING,6,3,1,2,0.2011871337890625
1394,2024-05-19 01:29:12.083956,RequestStatus.DENOISING,6,3,1,2,0.19575214385986328
1395,2024-05-19 01:29:12.296526,RequestStatus.DENOISING,6,3,1,2,0.19884014129638672
1396,2024-05-19 01:29:12.385942,RequestStatus.DENOISING,6,3,1,2,0.19260406494140625
1397,2024-05-19 01:29:12.589153,RequestStatus.DENOISING,6,3,1,2,0.19622111320495605
1398,2024-05-19 01:29:12.795101,RequestStatus.DENOISING,6,3,1,2,0.20700573921203613
1399,2024-05-19 01:29:12.936426,RequestStatus.POSTPROCESSING,1,0,1,0,0.057103633880615234
1400,2024-05-19 01:29:13.158845,RequestStatus.DENOISING,5,3,0,2,0.28496432304382324
1401,2024-05-19 01:29:13.461038,RequestStatus.DENOISING,5,3,0,2,0.1614391803741455
1402,2024-05-19 01:29:13.708493,RequestStatus.DENOISING,5,3,0,2,0.19347071647644043
1403,2024-05-19 01:29:13.717543,RequestStatus.POSTPROCESSING,1,0,0,1,0.12318658828735352
1404,2024-05-19 01:29:14.263991,RequestStatus.DENOISING,4,3,0,1,0.4741215705871582
1405,2024-05-19 01:29:14.322963,RequestStatus.DENOISING,4,3,0,1,0.12799429893493652
1406,2024-05-19 01:29:14.493303,RequestStatus.DENOISING,4,3,0,1,0.1272730827331543
1407,2024-05-19 01:29:14.561546,RequestStatus.DENOISING,4,3,0,1,0.10653257369995117
1408,2024-05-19 01:29:14.729118,RequestStatus.DENOISING,4,3,0,1,0.13634109497070312
1409,2024-05-19 01:29:14.816314,RequestStatus.DENOISING,4,3,0,1,0.10343003273010254
1410,2024-05-19 01:29:14.964629,RequestStatus.DENOISING,4,3,0,1,0.1426541805267334
1411,2024-05-19 01:29:15.162747,RequestStatus.DENOISING,4,3,0,1,0.09973025321960449
1412,2024-05-19 01:29:15.169868,RequestStatus.DENOISING,3,3,0,0,0.08770513534545898
1413,2024-05-19 01:29:15.220853,RequestStatus.DENOISING,3,3,0,0,0.051227569580078125
1414,2024-05-19 01:29:15.378376,RequestStatus.DENOISING,3,3,0,0,0.06500697135925293
1415,2024-05-19 01:29:15.385923,RequestStatus.DENOISING,3,3,0,0,0.07919192314147949
1416,2024-05-19 01:29:15.447961,RequestStatus.DENOISING,3,3,0,0,0.052147865295410156
1417,2024-05-19 01:29:15.941551,RequestStatus.DENOISING,3,3,0,0,0.13318300247192383
1418,2024-05-19 01:29:16.374170,RequestStatus.DENOISING,4,3,1,0,0.35889410972595215
1419,2024-05-19 01:29:16.421253,RequestStatus.DENOISING,4,3,1,0,0.10403227806091309
1420,2024-05-19 01:29:16.631886,RequestStatus.DENOISING,4,3,1,0,0.13800930976867676
1421,2024-05-19 01:29:16.669101,RequestStatus.DENOISING,4,3,1,0,0.1048119068145752
1422,2024-05-19 01:29:16.856234,RequestStatus.DENOISING,4,3,1,0,0.07865095138549805
1423,2024-05-19 01:29:16.876857,RequestStatus.DENOISING,4,3,1,0,0.1240074634552002
1424,2024-05-19 01:29:17.132961,RequestStatus.POSTPROCESSING,2,0,0,2,0.23862409591674805
1425,2024-05-19 01:29:17.847874,RequestStatus.DENOISING,4,3,1,0,0.7143287658691406
1426,2024-05-19 01:29:17.923527,RequestStatus.DENOISING,4,3,1,0,0.07114458084106445
1427,2024-05-19 01:29:18.047442,RequestStatus.DENOISING,3,2,1,0,0.11756467819213867
1428,2024-05-19 01:29:18.118080,RequestStatus.DENOISING,3,2,1,0,0.07210326194763184
1429,2024-05-19 01:29:18.243744,RequestStatus.DENOISING,3,2,1,0,0.10875916481018066
1430,2024-05-19 01:29:18.314895,RequestStatus.DENOISING,3,2,1,0,0.07774090766906738
1431,2024-05-19 01:29:18.462303,RequestStatus.DENOISING,3,2,1,0,0.09732747077941895
1432,2024-05-19 01:29:18.511737,RequestStatus.DENOISING,3,2,1,0,0.08916997909545898
1433,2024-05-19 01:29:18.688781,RequestStatus.DENOISING,3,2,1,0,0.08077144622802734
1434,2024-05-19 01:29:18.710785,RequestStatus.DENOISING,3,2,1,0,0.10947585105895996
1435,2024-05-19 01:29:18.783206,RequestStatus.DENOISING,3,2,1,0,0.06973052024841309
1436,2024-05-19 01:29:18.902095,RequestStatus.DENOISING,3,2,1,0,0.1124277114868164
