step_count,timestamp,status,num_scheduled_reqs,num_req_of_256,num_req_of_512,num_req_of_768,step_worker_time_consumption
1154,2024-05-19 04:29:53.195929,RequestStatus.DENOISING,1,1,0,0,0.05484604835510254
1155,2024-05-19 04:29:53.312253,RequestStatus.DENOISING,1,1,0,0,0.07334756851196289
1156,2024-05-19 04:29:53.345964,RequestStatus.DENOISING,1,1,0,0,0.06879401206970215
1157,2024-05-19 04:29:53.400778,RequestStatus.DENOISING,1,1,0,0,0.052103281021118164
1158,2024-05-19 04:29:53.534487,RequestStatus.DENOISING,1,1,0,0,0.08464860916137695
1159,2024-05-19 04:29:53.986348,RequestStatus.DENOISING,1,1,0,0,0.11961650848388672
1160,2024-05-19 04:29:54.041557,RequestStatus.DENOISING,1,1,0,0,0.04772305488586426
1161,2024-05-19 04:29:54.155853,RequestStatus.DENOISING,1,1,0,0,0.07884621620178223
1162,2024-05-19 04:29:54.196641,RequestStatus.DENOISING,1,1,0,0,0.071380615234375
1163,2024-05-19 04:29:54.252389,RequestStatus.DENOISING,1,1,0,0,0.047669172286987305
1164,2024-05-19 04:29:54.894406,RequestStatus.POSTPROCESSING,1,1,0,0,0.03457903861999512
1165,2024-05-19 04:29:54.948112,RequestStatus.DENOISING,1,1,0,0,0.25510144233703613
1166,2024-05-19 04:29:55.150080,RequestStatus.DENOISING,1,1,0,0,0.06123208999633789
1167,2024-05-19 04:29:55.160539,RequestStatus.DENOISING,1,1,0,0,0.1424727439880371
1168,2024-05-19 04:29:55.216347,RequestStatus.DENOISING,1,1,0,0,0.053040266036987305
1169,2024-05-19 04:29:55.361550,RequestStatus.DENOISING,1,1,0,0,0.07093095779418945
1170,2024-05-19 04:29:55.376932,RequestStatus.DENOISING,1,1,0,0,0.08368134498596191
1171,2024-05-19 04:29:55.431964,RequestStatus.DENOISING,1,1,0,0,0.052257537841796875
1172,2024-05-19 04:29:55.575036,RequestStatus.DENOISING,1,1,0,0,0.0693819522857666
1173,2024-05-19 04:29:55.588878,RequestStatus.DENOISING,1,1,0,0,0.0830080509185791
1174,2024-05-19 04:29:55.644667,RequestStatus.DENOISING,1,1,0,0,0.05300784111022949
1175,2024-05-19 04:29:55.775118,RequestStatus.DENOISING,1,1,0,0,0.07445454597473145
1176,2024-05-19 04:29:55.810332,RequestStatus.DENOISING,1,1,0,0,0.08165836334228516
1177,2024-05-19 04:29:56.293093,RequestStatus.DENOISING,1,1,0,0,0.12370991706848145
1178,2024-05-19 04:29:56.415508,RequestStatus.DENOISING,1,1,0,0,0.08150887489318848
1179,2024-05-19 04:29:56.448942,RequestStatus.DENOISING,1,1,0,0,0.07037878036499023
1180,2024-05-19 04:29:56.501522,RequestStatus.DENOISING,1,1,0,0,0.049883365631103516
1181,2024-05-19 04:29:56.621445,RequestStatus.DENOISING,1,1,0,0,0.07727313041687012
1182,2024-05-19 04:29:56.659057,RequestStatus.DENOISING,1,1,0,0,0.06409764289855957
1183,2024-05-19 04:29:56.710965,RequestStatus.DENOISING,1,1,0,0,0.04912114143371582
1184,2024-05-19 04:29:56.815727,RequestStatus.DENOISING,1,1,0,0,0.09218239784240723
1185,2024-05-19 04:29:56.873217,RequestStatus.DENOISING,1,1,0,0,0.056922197341918945
1186,2024-05-19 04:29:57.360073,RequestStatus.DENOISING,1,1,0,0,0.13545489311218262
1187,2024-05-19 04:29:57.490098,RequestStatus.DENOISING,1,1,0,0,0.07752394676208496
1188,2024-05-19 04:29:57.521604,RequestStatus.DENOISING,1,1,0,0,0.0743105411529541
1189,2024-05-19 04:29:57.576929,RequestStatus.DENOISING,1,1,0,0,0.05250096321105957
1190,2024-05-19 04:29:57.791498,RequestStatus.DENOISING,1,1,0,0,0.18927526473999023
1191,2024-05-19 04:29:57.846798,RequestStatus.DENOISING,1,1,0,0,0.07020401954650879
1192,2024-05-19 04:29:58.043502,RequestStatus.DENOISING,1,1,0,0,0.0568239688873291
1193,2024-05-19 04:29:58.051057,RequestStatus.DENOISING,1,1,0,0,0.1226966381072998
1194,2024-05-19 04:29:58.103556,RequestStatus.DENOISING,1,1,0,0,0.05164837837219238
1195,2024-05-19 04:29:58.259884,RequestStatus.DENOISING,1,1,0,0,0.05844855308532715
1196,2024-05-19 04:29:58.268011,RequestStatus.DENOISING,1,1,0,0,0.08609843254089355
1197,2024-05-19 04:29:58.318155,RequestStatus.DENOISING,1,1,0,0,0.05041909217834473
1198,2024-05-19 04:29:58.462120,RequestStatus.DENOISING,1,1,0,0,0.05918431282043457
1199,2024-05-19 04:29:58.469783,RequestStatus.DENOISING,1,1,0,0,0.06450533866882324
1200,2024-05-19 04:29:58.520807,RequestStatus.DENOISING,1,1,0,0,0.05085945129394531
1201,2024-05-19 04:29:58.676051,RequestStatus.DENOISING,1,1,0,0,0.0626671314239502
1202,2024-05-19 04:29:58.685056,RequestStatus.DENOISING,1,1,0,0,0.0783698558807373
1203,2024-05-19 04:29:58.734115,RequestStatus.DENOISING,1,1,0,0,0.05034613609313965
1204,2024-05-19 04:29:58.878011,RequestStatus.DENOISING,1,1,0,0,0.0653526782989502
1205,2024-05-19 04:29:58.896502,RequestStatus.DENOISING,1,1,0,0,0.08839941024780273
1206,2024-05-19 04:29:58.950858,RequestStatus.DENOISING,1,1,0,0,0.049912214279174805
1207,2024-05-19 04:29:59.097989,RequestStatus.DENOISING,1,1,0,0,0.0803375244140625
1208,2024-05-19 04:29:59.116302,RequestStatus.DENOISING,1,1,0,0,0.08024334907531738
1209,2024-05-19 04:29:59.168889,RequestStatus.DENOISING,1,1,0,0,0.049874305725097656
1210,2024-05-19 04:29:59.309463,RequestStatus.DENOISING,1,1,0,0,0.07715153694152832
1211,2024-05-19 04:29:59.328342,RequestStatus.DENOISING,1,1,0,0,0.07762575149536133
1212,2024-05-19 04:29:59.380260,RequestStatus.DENOISING,1,1,0,0,0.049227237701416016
1213,2024-05-19 04:29:59.531029,RequestStatus.DENOISING,1,1,0,0,0.059175968170166016
1214,2024-05-19 04:29:59.540108,RequestStatus.DENOISING,1,1,0,0,0.0818929672241211
1215,2024-05-19 04:29:59.592401,RequestStatus.DENOISING,1,1,0,0,0.05037808418273926
1216,2024-05-19 04:29:59.620193,RequestStatus.POSTPROCESSING,1,1,0,0,0.017673492431640625
1217,2024-05-19 04:29:59.771554,RequestStatus.DENOISING,2,1,1,0,0.13544845581054688
1218,2024-05-19 04:29:59.839411,RequestStatus.DENOISING,2,1,1,0,0.07434868812561035
1219,2024-05-19 04:29:59.982128,RequestStatus.DENOISING,2,1,1,0,0.09992718696594238
1220,2024-05-19 04:30:00.033997,RequestStatus.DENOISING,2,1,1,0,0.08918285369873047
1221,2024-05-19 04:30:00.209365,RequestStatus.DENOISING,2,1,1,0,0.07913446426391602
1222,2024-05-19 04:30:00.225717,RequestStatus.DENOISING,2,1,1,0,0.10459756851196289
1223,2024-05-19 04:30:00.291882,RequestStatus.DENOISING,2,1,1,0,0.06342172622680664
1224,2024-05-19 04:30:00.429823,RequestStatus.DENOISING,2,1,1,0,0.09604716300964355
1225,2024-05-19 04:30:00.492189,RequestStatus.DENOISING,2,1,1,0,0.07782721519470215
1226,2024-05-19 04:30:00.692885,RequestStatus.DENOISING,2,1,1,0,0.18459606170654297
1227,2024-05-19 04:30:00.775202,RequestStatus.DENOISING,2,1,1,0,0.07542181015014648
1228,2024-05-19 04:30:00.937096,RequestStatus.DENOISING,2,1,1,0,0.1549243927001953
1229,2024-05-19 04:30:01.006838,RequestStatus.DENOISING,2,1,1,0,0.0667273998260498
1230,2024-05-19 04:30:01.138242,RequestStatus.DENOISING,2,1,1,0,0.09786081314086914
1231,2024-05-19 04:30:01.189736,RequestStatus.DENOISING,2,1,1,0,0.08030366897583008
1232,2024-05-19 04:30:01.363498,RequestStatus.DENOISING,2,1,1,0,0.08156132698059082
1233,2024-05-19 04:30:01.379550,RequestStatus.DENOISING,2,1,1,0,0.09931278228759766
1234,2024-05-19 04:30:01.448336,RequestStatus.DENOISING,2,1,1,0,0.06273436546325684
1235,2024-05-19 04:30:01.578484,RequestStatus.DENOISING,2,1,1,0,0.1028299331665039
1236,2024-05-19 04:30:01.637429,RequestStatus.DENOISING,2,1,1,0,0.07326507568359375
1237,2024-05-19 04:30:01.797703,RequestStatus.DENOISING,2,1,1,0,0.08625650405883789
1238,2024-05-19 04:30:01.830720,RequestStatus.DENOISING,2,1,1,0,0.1012125015258789
1239,2024-05-19 04:30:02.005320,RequestStatus.DENOISING,2,1,1,0,0.07537221908569336
1240,2024-05-19 04:30:02.019377,RequestStatus.DENOISING,2,1,1,0,0.10649538040161133
1241,2024-05-19 04:30:02.088231,RequestStatus.DENOISING,2,1,1,0,0.06454038619995117
1242,2024-05-19 04:30:02.219596,RequestStatus.DENOISING,2,1,1,0,0.10338568687438965
1243,2024-05-19 04:30:02.281130,RequestStatus.DENOISING,2,1,1,0,0.07694172859191895
1244,2024-05-19 04:30:02.433821,RequestStatus.DENOISING,2,1,1,0,0.0874323844909668
1245,2024-05-19 04:30:02.465353,RequestStatus.DENOISING,2,1,1,0,0.08870673179626465
1246,2024-05-19 04:30:02.534069,RequestStatus.DENOISING,2,1,1,0,0.06602692604064941
1247,2024-05-19 04:30:02.656491,RequestStatus.DENOISING,2,1,1,0,0.11446213722229004
1248,2024-05-19 04:30:02.724116,RequestStatus.DENOISING,2,1,1,0,0.0701134204864502
1249,2024-05-19 04:30:02.864200,RequestStatus.DENOISING,2,1,1,0,0.09316706657409668
1250,2024-05-19 04:30:02.914080,RequestStatus.DENOISING,2,1,1,0,0.08999013900756836
1251,2024-05-19 04:30:03.083658,RequestStatus.DENOISING,2,1,1,0,0.07613253593444824
1252,2024-05-19 04:30:03.106212,RequestStatus.DENOISING,2,1,1,0,0.10101461410522461
1253,2024-05-19 04:30:03.167119,RequestStatus.DENOISING,2,1,1,0,0.06459999084472656
1254,2024-05-19 04:30:03.289083,RequestStatus.DENOISING,2,1,1,0,0.1076803207397461
1255,2024-05-19 04:30:03.354977,RequestStatus.DENOISING,2,1,1,0,0.07104945182800293
1256,2024-05-19 04:30:03.574787,RequestStatus.DENOISING,2,1,1,0,0.2122173309326172
1257,2024-05-19 04:30:03.651248,RequestStatus.DENOISING,2,1,1,0,0.07906126976013184
1258,2024-05-19 04:30:03.818605,RequestStatus.DENOISING,2,1,1,0,0.1482832431793213
1259,2024-05-19 04:30:03.881204,RequestStatus.DENOISING,2,1,1,0,0.07349133491516113
1260,2024-05-19 04:30:04.035214,RequestStatus.DENOISING,2,1,1,0,0.09499120712280273
1261,2024-05-19 04:30:04.072841,RequestStatus.DENOISING,2,1,1,0,0.09175419807434082
1262,2024-05-19 04:30:04.258084,RequestStatus.DENOISING,2,1,1,0,0.07369375228881836
1263,2024-05-19 04:30:04.268020,RequestStatus.DENOISING,2,1,1,0,0.10784029960632324
1264,2024-05-19 04:30:04.333491,RequestStatus.DENOISING,2,1,1,0,0.06780266761779785
1265,2024-05-19 04:30:04.472772,RequestStatus.DENOISING,2,1,1,0,0.09187579154968262
1266,2024-05-19 04:30:04.525185,RequestStatus.DENOISING,2,1,1,0,0.09011268615722656
1267,2024-05-19 04:30:04.672744,RequestStatus.DENOISING,2,1,1,0,0.07549285888671875
1268,2024-05-19 04:30:04.684124,RequestStatus.POSTPROCESSING,1,0,1,0,0.05216264724731445
1269,2024-05-19 04:30:04.903407,RequestStatus.POSTPROCESSING,1,1,0,0,0.11263465881347656
1270,2024-05-19 04:30:04.940169,RequestStatus.DENOISING,1,1,0,0,0.09141874313354492
1271,2024-05-19 04:30:04.993592,RequestStatus.DENOISING,1,1,0,0,0.05246305465698242
1272,2024-05-19 04:30:05.112168,RequestStatus.DENOISING,1,1,0,0,0.08255910873413086
1273,2024-05-19 04:30:05.150716,RequestStatus.DENOISING,1,1,0,0,0.06435942649841309
1274,2024-05-19 04:30:05.202783,RequestStatus.DENOISING,1,1,0,0,0.04861855506896973
1275,2024-05-19 04:30:05.342737,RequestStatus.DENOISING,1,1,0,0,0.07868695259094238
1276,2024-05-19 04:30:05.363928,RequestStatus.DENOISING,1,1,0,0,0.07251596450805664
1277,2024-05-19 04:30:05.415696,RequestStatus.DENOISING,1,1,0,0,0.049030303955078125
1278,2024-05-19 04:30:05.556224,RequestStatus.DENOISING,1,1,0,0,0.07696175575256348
1279,2024-05-19 04:30:05.573721,RequestStatus.DENOISING,1,1,0,0,0.07631397247314453
1280,2024-05-19 04:30:05.625697,RequestStatus.DENOISING,1,1,0,0,0.04929709434509277
1281,2024-05-19 04:30:05.760312,RequestStatus.DENOISING,1,1,0,0,0.06828022003173828
1282,2024-05-19 04:30:05.782398,RequestStatus.DENOISING,1,1,0,0,0.07914137840270996
1283,2024-05-19 04:30:05.840621,RequestStatus.DENOISING,1,1,0,0,0.04700040817260742
1284,2024-05-19 04:30:05.979786,RequestStatus.DENOISING,1,1,0,0,0.08597207069396973
1285,2024-05-19 04:30:06.010958,RequestStatus.DENOISING,1,1,0,0,0.07943272590637207
1286,2024-05-19 04:30:06.062447,RequestStatus.DENOISING,1,1,0,0,0.04875540733337402
1287,2024-05-19 04:30:06.183602,RequestStatus.DENOISING,1,1,0,0,0.07740044593811035
1288,2024-05-19 04:30:06.218666,RequestStatus.DENOISING,1,1,0,0,0.07309722900390625
1289,2024-05-19 04:30:06.451608,RequestStatus.DENOISING,1,1,0,0,0.17841887474060059
1290,2024-05-19 04:30:06.473051,RequestStatus.DENOISING,1,1,0,0,0.07092404365539551
1291,2024-05-19 04:30:06.535777,RequestStatus.DENOISING,1,1,0,0,0.0599210262298584
1292,2024-05-19 04:30:06.696729,RequestStatus.DENOISING,1,1,0,0,0.12270689010620117
1293,2024-05-19 04:30:06.735142,RequestStatus.DENOISING,1,1,0,0,0.06623649597167969
1294,2024-05-19 04:30:06.789393,RequestStatus.DENOISING,1,1,0,0,0.051369667053222656
1295,2024-05-19 04:30:06.911872,RequestStatus.DENOISING,1,1,0,0,0.09208321571350098
1296,2024-05-19 04:30:06.953174,RequestStatus.DENOISING,1,1,0,0,0.06687688827514648
1297,2024-05-19 04:30:07.010177,RequestStatus.DENOISING,1,1,0,0,0.054268598556518555
1298,2024-05-19 04:30:07.127360,RequestStatus.DENOISING,1,1,0,0,0.08811020851135254
1299,2024-05-19 04:30:07.163969,RequestStatus.DENOISING,1,1,0,0,0.061106204986572266
1300,2024-05-19 04:30:07.219545,RequestStatus.DENOISING,1,1,0,0,0.052782297134399414
1301,2024-05-19 04:30:07.333853,RequestStatus.DENOISING,1,1,0,0,0.07165408134460449
1302,2024-05-19 04:30:07.371447,RequestStatus.DENOISING,1,1,0,0,0.0666196346282959
1303,2024-05-19 04:30:07.426722,RequestStatus.DENOISING,1,1,0,0,0.051186323165893555
1304,2024-05-19 04:30:07.553918,RequestStatus.DENOISING,1,1,0,0,0.07678079605102539
1305,2024-05-19 04:30:07.582900,RequestStatus.DENOISING,1,1,0,0,0.06902432441711426
1306,2024-05-19 04:30:07.638386,RequestStatus.DENOISING,1,1,0,0,0.05272650718688965
1307,2024-05-19 04:30:07.764161,RequestStatus.DENOISING,1,1,0,0,0.07271218299865723
1308,2024-05-19 04:30:07.793816,RequestStatus.DENOISING,1,1,0,0,0.07622408866882324
1309,2024-05-19 04:30:07.849250,RequestStatus.DENOISING,1,1,0,0,0.05372357368469238
1310,2024-05-19 04:30:07.986842,RequestStatus.DENOISING,1,1,0,0,0.08379197120666504
1311,2024-05-19 04:30:08.011601,RequestStatus.DENOISING,1,1,0,0,0.07380485534667969
1312,2024-05-19 04:30:08.066024,RequestStatus.DENOISING,1,1,0,0,0.051648616790771484
1313,2024-05-19 04:30:08.197581,RequestStatus.DENOISING,1,1,0,0,0.07686328887939453
1314,2024-05-19 04:30:08.220435,RequestStatus.DENOISING,1,1,0,0,0.07134270668029785
1315,2024-05-19 04:30:08.274996,RequestStatus.DENOISING,1,1,0,0,0.05040335655212402
1316,2024-05-19 04:30:08.408078,RequestStatus.DENOISING,1,1,0,0,0.0670480728149414
1317,2024-05-19 04:30:08.429816,RequestStatus.DENOISING,1,1,0,0,0.07433700561523438
1318,2024-05-19 04:30:08.483802,RequestStatus.DENOISING,1,1,0,0,0.05131340026855469
1319,2024-05-19 04:30:08.618791,RequestStatus.DENOISING,1,1,0,0,0.07525372505187988
1320,2024-05-19 04:30:08.638682,RequestStatus.DENOISING,1,1,0,0,0.07339358329772949
1321,2024-05-19 04:30:08.666186,RequestStatus.POSTPROCESSING,1,1,0,0,0.018819808959960938
1322,2024-05-19 04:30:08.844659,RequestStatus.DENOISING,1,1,0,0,0.09472084045410156
1323,2024-05-19 04:30:08.855075,RequestStatus.DENOISING,1,1,0,0,0.0765068531036377
1324,2024-05-19 04:30:08.910954,RequestStatus.DENOISING,1,1,0,0,0.056253671646118164
1325,2024-05-19 04:30:09.065028,RequestStatus.DENOISING,1,1,0,0,0.06746172904968262
1326,2024-05-19 04:30:09.075034,RequestStatus.DENOISING,1,1,0,0,0.08824658393859863
1327,2024-05-19 04:30:09.129395,RequestStatus.DENOISING,1,1,0,0,0.051558494567871094
1328,2024-05-19 04:30:09.335065,RequestStatus.DENOISING,1,1,0,0,0.19672679901123047
1329,2024-05-19 04:30:09.397957,RequestStatus.DENOISING,1,1,0,0,0.06592035293579102
1330,2024-05-19 04:30:09.596485,RequestStatus.DENOISING,1,1,0,0,0.056200265884399414
1331,2024-05-19 04:30:09.607142,RequestStatus.DENOISING,1,1,0,0,0.13181352615356445
1332,2024-05-19 04:30:09.656190,RequestStatus.DENOISING,1,1,0,0,0.052088022232055664
1333,2024-05-19 04:30:09.814574,RequestStatus.DENOISING,1,1,0,0,0.061263322830200195
1334,2024-05-19 04:30:09.822053,RequestStatus.DENOISING,1,1,0,0,0.08601951599121094
1335,2024-05-19 04:30:09.877271,RequestStatus.DENOISING,1,1,0,0,0.05500316619873047
1336,2024-05-19 04:30:10.028674,RequestStatus.DENOISING,1,1,0,0,0.0757746696472168
1337,2024-05-19 04:30:10.046537,RequestStatus.DENOISING,1,1,0,0,0.08381485939025879
1338,2024-05-19 04:30:10.101852,RequestStatus.DENOISING,1,1,0,0,0.05261373519897461
1339,2024-05-19 04:30:10.236549,RequestStatus.DENOISING,1,1,0,0,0.06879496574401855
1340,2024-05-19 04:30:10.255757,RequestStatus.DENOISING,1,1,0,0,0.07978105545043945
1341,2024-05-19 04:30:10.310463,RequestStatus.DENOISING,1,1,0,0,0.05292248725891113
1342,2024-05-19 04:30:10.454155,RequestStatus.DENOISING,1,1,0,0,0.06176495552062988
1343,2024-05-19 04:30:10.468650,RequestStatus.DENOISING,1,1,0,0,0.08458828926086426
1344,2024-05-19 04:30:10.523517,RequestStatus.DENOISING,1,1,0,0,0.05221986770629883
1345,2024-05-19 04:30:10.660829,RequestStatus.DENOISING,1,1,0,0,0.06501889228820801
1346,2024-05-19 04:30:10.675643,RequestStatus.DENOISING,1,1,0,0,0.08264756202697754
1347,2024-05-19 04:30:10.730358,RequestStatus.DENOISING,1,1,0,0,0.048564910888671875
1348,2024-05-19 04:30:10.875991,RequestStatus.DENOISING,1,1,0,0,0.06830310821533203
1349,2024-05-19 04:30:10.891731,RequestStatus.DENOISING,1,1,0,0,0.08478713035583496
1350,2024-05-19 04:30:10.951124,RequestStatus.DENOISING,1,1,0,0,0.05647540092468262
1351,2024-05-19 04:30:11.106218,RequestStatus.DENOISING,1,1,0,0,0.05894970893859863
1352,2024-05-19 04:30:11.113407,RequestStatus.DENOISING,1,1,0,0,0.07783222198486328
1353,2024-05-19 04:30:11.167514,RequestStatus.DENOISING,1,1,0,0,0.053591012954711914
1354,2024-05-19 04:30:11.322043,RequestStatus.DENOISING,1,1,0,0,0.06289410591125488
1355,2024-05-19 04:30:11.328812,RequestStatus.DENOISING,1,1,0,0,0.08427619934082031
1356,2024-05-19 04:30:11.380153,RequestStatus.DENOISING,1,1,0,0,0.05062127113342285
1357,2024-05-19 04:30:11.531226,RequestStatus.DENOISING,1,1,0,0,0.05874180793762207
1358,2024-05-19 04:30:11.538063,RequestStatus.DENOISING,1,1,0,0,0.08511853218078613
1359,2024-05-19 04:30:11.589604,RequestStatus.DENOISING,1,1,0,0,0.05081915855407715
1360,2024-05-19 04:30:11.736835,RequestStatus.DENOISING,1,1,0,0,0.06408023834228516
1361,2024-05-19 04:30:11.748822,RequestStatus.DENOISING,1,1,0,0,0.08507943153381348
1362,2024-05-19 04:30:11.803984,RequestStatus.DENOISING,1,1,0,0,0.05246996879577637
1363,2024-05-19 04:30:11.945000,RequestStatus.DENOISING,1,1,0,0,0.0672767162322998
1364,2024-05-19 04:30:11.967252,RequestStatus.DENOISING,1,1,0,0,0.09149026870727539
1365,2024-05-19 04:30:12.019811,RequestStatus.DENOISING,1,1,0,0,0.04946327209472656
1366,2024-05-19 04:30:12.221350,RequestStatus.DENOISING,1,1,0,0,0.19768524169921875
1367,2024-05-19 04:30:12.286938,RequestStatus.DENOISING,1,1,0,0,0.06268453598022461
1368,2024-05-19 04:30:12.463158,RequestStatus.DENOISING,1,1,0,0,0.11606574058532715
1369,2024-05-19 04:30:12.490001,RequestStatus.DENOISING,1,1,0,0,0.07253742218017578
1370,2024-05-19 04:30:12.542214,RequestStatus.DENOISING,1,1,0,0,0.049397945404052734
1371,2024-05-19 04:30:12.672257,RequestStatus.DENOISING,1,1,0,0,0.07753491401672363
1372,2024-05-19 04:30:12.697876,RequestStatus.DENOISING,1,1,0,0,0.07347798347473145
1373,2024-05-19 04:30:12.718120,RequestStatus.POSTPROCESSING,1,1,0,0,0.014321088790893555
