timestamp,utilization
2024-05-19 01:57:13.601955,41.5
2024-05-19 01:57:13.807924,40.5
2024-05-19 01:57:14.014955,41.5
2024-05-19 01:57:14.222901,44.0
2024-05-19 01:57:14.424377,44.5
2024-05-19 01:57:14.627924,41.0
2024-05-19 01:57:14.827945,41.0
2024-05-19 01:57:15.206957,5.5
2024-05-19 01:57:15.434980,40.0
2024-05-19 01:57:15.643919,38.5
2024-05-19 01:57:15.841955,43.5
2024-05-19 01:57:16.040515,40.5
2024-05-19 01:57:17.325472,48.25
2024-05-19 01:57:19.138006,0.0
2024-05-19 01:57:20.763967,0.0
2024-05-19 01:57:21.223901,7.0
2024-05-19 01:57:21.462961,25.0
2024-05-19 01:57:21.658648,23.5
2024-05-19 01:57:21.852741,26.5
2024-05-19 01:57:22.060072,28.0
2024-05-19 01:57:22.255895,27.0
2024-05-19 01:57:22.464252,29.0
2024-05-19 01:57:22.658979,25.5
2024-05-19 01:57:22.859898,27.5
2024-05-19 01:57:23.051894,28.0
2024-05-19 01:57:23.259936,26.0
2024-05-19 01:57:23.494022,27.0
2024-05-19 01:57:25.268966,3.1875
2024-05-19 01:57:25.468992,6.0
2024-05-19 01:57:25.660952,28.0
2024-05-19 01:57:25.861148,28.5
2024-05-19 01:57:26.049949,28.0
2024-05-19 01:57:26.259950,26.5
2024-05-19 01:57:26.471896,27.5
2024-05-19 01:57:26.677977,27.5
2024-05-19 01:57:27.027895,7.0
2024-05-19 01:57:27.265744,25.0
2024-05-19 01:57:27.480010,22.0
2024-05-19 01:57:27.683903,28.0
2024-05-19 01:57:27.877578,28.0
2024-05-19 01:57:28.088950,28.0
2024-05-19 01:57:28.288954,27.0
2024-05-19 01:57:28.507894,26.5
2024-05-19 01:57:28.747923,26.0
2024-05-19 01:57:28.954642,27.5
2024-05-19 01:57:29.150586,27.0
2024-05-19 01:57:29.358982,27.5
2024-05-19 01:57:29.599929,30.5
2024-05-19 01:57:29.922038,26.0
2024-05-19 01:57:30.107897,10.5
2024-05-19 01:57:30.320954,21.0
2024-05-19 01:57:30.523895,25.0
2024-05-19 01:57:30.738261,27.5
2024-05-19 01:57:30.943896,27.5
2024-05-19 01:57:31.143540,28.0
2024-05-19 01:57:31.355908,28.0
2024-05-19 01:57:31.555221,26.5
2024-05-19 01:57:31.784921,27.5
2024-05-19 01:57:32.003893,27.5
2024-05-19 01:57:32.204953,28.0
2024-05-19 01:57:32.411934,21.5
2024-05-19 01:57:32.623951,15.0
2024-05-19 01:57:32.933956,9.0
2024-05-19 01:57:33.195884,8.0
2024-05-19 01:57:33.396954,15.5
2024-05-19 01:57:33.595923,15.0
2024-05-19 01:57:33.794953,16.5
2024-05-19 01:57:33.991672,15.0
2024-05-19 01:57:34.199909,16.0
2024-05-19 01:57:34.396457,16.0
2024-05-19 01:57:34.601491,15.0
2024-05-19 01:57:34.793835,16.5
2024-05-19 01:57:34.998031,15.5
2024-05-19 01:57:35.218960,36.0
2024-05-19 01:57:35.756873,6.5
2024-05-19 01:57:38.251400,0.0
2024-05-19 01:57:38.469971,0.0
2024-05-19 01:57:40.201309,0.0
2024-05-19 01:57:40.408012,38.0
2024-05-19 01:57:40.617951,40.0
2024-05-19 01:57:40.812917,40.5
2024-05-19 01:57:41.011447,41.5
2024-05-19 01:57:41.218940,44.5
2024-05-19 01:57:41.410627,42.5
2024-05-19 01:57:41.674955,11.5
2024-05-19 01:57:42.023895,25.5
2024-05-19 01:57:42.235559,48.0
2024-05-19 01:57:42.441939,46.0
2024-05-19 01:57:42.648689,40.0
2024-05-19 01:57:42.886548,40.0
2024-05-19 01:57:43.096950,42.5
2024-05-19 01:57:43.299143,44.5
2024-05-19 01:57:43.507181,39.5
2024-05-19 01:57:43.711894,40.0
2024-05-19 01:57:43.916951,40.5
2024-05-19 01:57:44.125939,43.0
2024-05-19 01:57:44.335913,45.0
2024-05-19 01:57:44.581958,39.5
2024-05-19 01:57:44.837946,39.5
2024-05-19 01:57:45.055905,36.5
2024-05-19 01:57:46.761014,8.4375
2024-05-19 01:57:47.204970,22.25
2024-05-19 01:57:47.782960,19.75
2024-05-19 01:57:48.003094,42.0
2024-05-19 01:57:48.219901,36.5
2024-05-19 01:57:48.626485,40.25
2024-05-19 01:57:48.831910,41.0
2024-05-19 01:57:49.817886,23.75
2024-05-19 01:57:50.014541,39.5
2024-05-19 01:57:50.468973,27.25
2024-05-19 01:57:50.930458,31.75
2024-05-19 01:57:51.167715,38.5
2024-05-19 01:57:51.367105,39.0
2024-05-19 01:57:51.794987,41.5
2024-05-19 01:57:51.983893,44.0
2024-05-19 01:57:52.192136,39.0
2024-05-19 01:57:52.600402,40.25
2024-05-19 01:57:52.808022,43.0
2024-05-19 01:57:53.021857,40.5
2024-05-19 01:57:55.143933,8.88888888888889
2024-05-19 01:57:55.574022,23.25
2024-05-19 01:57:55.989936,44.5
2024-05-19 01:57:56.531993,27.75
2024-05-19 01:57:56.975926,38.25
2024-05-19 01:57:57.189619,39.0
2024-05-19 01:57:57.405017,39.5
2024-05-19 01:57:57.829959,42.0
2024-05-19 01:57:58.019192,39.5
2024-05-19 01:57:58.243896,38.0
2024-05-19 01:57:58.672972,40.5
2024-05-19 01:57:58.887164,37.0
2024-05-19 01:57:59.477040,26.25
2024-05-19 01:57:59.695911,34.5
2024-05-19 01:57:59.906952,37.0
2024-05-19 01:58:00.311897,41.5
2024-05-19 01:58:00.532789,37.0
2024-05-19 01:58:00.736723,35.5
2024-05-19 01:58:01.141028,41.25
2024-05-19 01:58:01.351895,39.0
2024-05-19 01:58:01.755897,42.0
2024-05-19 01:58:02.097961,32.5
2024-05-19 01:58:02.351911,18.0
2024-05-19 01:58:02.763910,32.5
2024-05-19 01:58:02.971270,41.5
2024-05-19 01:58:03.403898,40.5
2024-05-19 01:58:03.605978,42.0
2024-05-19 01:58:03.807900,39.5
2024-05-19 01:58:04.255900,42.25
2024-05-19 01:58:04.473956,38.5
2024-05-19 01:58:04.680854,38.5
2024-05-19 01:58:05.267641,28.5
2024-05-19 01:58:05.499896,30.5
2024-05-19 01:58:05.717953,39.0
2024-05-19 01:58:05.924995,44.0
2024-05-19 01:58:06.147894,43.0
2024-05-19 01:58:06.345953,40.5
2024-05-19 01:58:06.544541,41.5
2024-05-19 01:58:06.770086,44.0
2024-05-19 01:58:06.963910,45.0
2024-05-19 01:58:07.161950,39.0
2024-05-19 01:58:07.371894,39.5
2024-05-19 01:58:07.588969,41.5
2024-05-19 01:58:07.931899,41.0
2024-05-19 01:58:08.190045,13.5
2024-05-19 01:58:08.410954,39.5
2024-05-19 01:58:08.627884,43.0
2024-05-19 01:58:09.468957,48.875
2024-05-19 01:58:10.589287,0.0
2024-05-19 01:58:12.023908,0.0
2024-05-19 01:58:13.668264,0.0
2024-05-19 01:58:13.941908,21.5
2024-05-19 01:58:14.207929,35.0
2024-05-19 01:58:14.413962,38.5
2024-05-19 01:58:14.629759,40.5
2024-05-19 01:58:14.844948,41.5
2024-05-19 01:58:15.050787,45.5
2024-05-19 01:58:15.271315,42.5
2024-05-19 01:58:15.480602,36.5
2024-05-19 01:58:15.694612,42.5
2024-05-19 01:58:15.904378,44.5
2024-05-19 01:58:16.123056,42.0
2024-05-19 01:58:16.327124,38.5
2024-05-19 01:58:16.542181,40.5
2024-05-19 01:58:16.860974,28.5
2024-05-19 01:58:17.106987,31.5
2024-05-19 01:58:17.323914,30.0
2024-05-19 01:58:17.523929,39.0
2024-05-19 01:58:17.753326,43.0
2024-05-19 01:58:17.987893,42.0
2024-05-19 01:58:18.218010,43.0
2024-05-19 01:58:18.437020,43.0
2024-05-19 01:58:18.640191,41.0
2024-05-19 01:58:18.841212,39.5
2024-05-19 01:58:19.087888,40.0
2024-05-19 01:58:19.296960,47.0
2024-05-19 01:58:19.496967,41.5
2024-05-19 01:58:19.790933,11.0
2024-05-19 01:58:20.026024,39.5
2024-05-19 01:58:20.243923,36.0
2024-05-19 01:58:20.451914,42.5
2024-05-19 01:58:20.664017,44.5
2024-05-19 01:58:20.875912,42.0
2024-05-19 01:58:21.083159,39.5
2024-05-19 01:58:21.285040,44.5
2024-05-19 01:58:21.482953,44.5
2024-05-19 01:58:21.702727,42.0
2024-05-19 01:58:21.902747,38.0
2024-05-19 01:58:22.118953,42.0
2024-05-19 01:58:22.321375,43.0
2024-05-19 01:58:22.658187,30.5
2024-05-19 01:58:22.880379,24.0
2024-05-19 01:58:23.106966,47.5
2024-05-19 01:58:26.379925,0.0
2024-05-19 01:58:26.587905,0.0
2024-05-19 01:58:28.003908,0.0
2024-05-19 01:58:28.233959,6.5
2024-05-19 01:58:28.564987,25.0
2024-05-19 01:58:28.803930,24.5
2024-05-19 01:58:29.030952,22.5
2024-05-19 01:58:29.224947,27.0
2024-05-19 01:58:29.441098,28.0
2024-05-19 01:58:29.644958,26.0
2024-05-19 01:58:29.864797,26.5
2024-05-19 01:58:30.083893,26.0
2024-05-19 01:58:30.298987,25.5
2024-05-19 01:58:30.507922,25.5
2024-05-19 01:58:30.718654,28.0
2024-05-19 01:58:30.922155,25.0
2024-05-19 01:58:31.139895,27.0
2024-05-19 01:58:31.499594,20.0
2024-05-19 01:58:31.763896,14.0
2024-05-19 01:58:31.982017,28.5
2024-05-19 01:58:32.184271,25.0
2024-05-19 01:58:32.405093,26.0
2024-05-19 01:58:32.639906,29.5
2024-05-19 01:58:32.846955,26.0
2024-05-19 01:58:33.067551,26.0
2024-05-19 01:58:35.111921,5.0
2024-05-19 01:58:35.326963,4.0
2024-05-19 01:58:35.529869,26.0
2024-05-19 01:58:35.739910,27.0
2024-05-19 01:58:35.970099,27.5
2024-05-19 01:58:36.190447,28.5
2024-05-19 01:58:36.421127,27.5
2024-05-19 01:58:36.646382,28.5
2024-05-19 01:58:36.867897,27.5
2024-05-19 01:58:37.327927,23.5
2024-05-19 01:58:37.587399,22.5
2024-05-19 01:58:37.800155,27.5
2024-05-19 01:58:38.023924,29.5
2024-05-19 01:58:38.245731,28.5
2024-05-19 01:58:38.461869,25.0
2024-05-19 01:58:38.684854,27.5
2024-05-19 01:58:38.907048,26.0
2024-05-19 01:58:39.130952,26.5
2024-05-19 01:58:39.346145,20.5
2024-05-19 01:58:39.562956,16.0
2024-05-19 01:58:39.784411,17.0
2024-05-19 01:58:40.243916,10.25
2024-05-19 01:58:40.505575,13.5
2024-05-19 01:58:40.725701,11.0
2024-05-19 01:58:42.709402,2.388888888888889
2024-05-19 01:58:42.914977,11.0
2024-05-19 01:58:43.151897,24.5
2024-05-19 01:58:43.403597,20.5
2024-05-19 01:58:43.631895,27.5
2024-05-19 01:58:43.836287,27.5
2024-05-19 01:58:44.043161,28.0
2024-05-19 01:58:44.275896,27.0
2024-05-19 01:58:44.482950,24.0
2024-05-19 01:58:44.715489,27.0
2024-05-19 01:58:44.919908,27.0
2024-05-19 01:58:45.128950,27.5
2024-05-19 01:58:45.339894,27.0
2024-05-19 01:58:45.568953,26.5
2024-05-19 01:58:45.778132,26.5
2024-05-19 01:58:46.067913,16.0
2024-05-19 01:58:46.311335,18.0
2024-05-19 01:58:46.522846,19.5
2024-05-19 01:58:46.743939,27.0
2024-05-19 01:58:46.959910,27.0
2024-05-19 01:58:47.180979,28.0
2024-05-19 01:58:47.400811,26.0
2024-05-19 01:58:47.627809,28.5
2024-05-19 01:58:47.847895,27.0
2024-05-19 01:58:48.056111,29.0
2024-05-19 01:58:48.277012,25.5
2024-05-19 01:58:48.486041,25.0
2024-05-19 01:58:48.716956,25.0
2024-05-19 01:58:48.998864,8.5
2024-05-19 01:58:49.267414,25.5
2024-05-19 01:58:51.087905,1.625
2024-05-19 01:58:51.295935,10.0
2024-05-19 01:58:51.514965,26.5
2024-05-19 01:58:51.867928,22.5
2024-05-19 01:58:52.053119,12.5
2024-05-19 01:58:52.259911,20.5
2024-05-19 01:58:52.473501,26.5
2024-05-19 01:58:52.691083,26.0
2024-05-19 01:58:52.880650,26.5
2024-05-19 01:58:53.085045,29.0
2024-05-19 01:58:53.285941,27.5
2024-05-19 01:58:53.476321,26.0
2024-05-19 01:58:53.676114,28.0
2024-05-19 01:58:53.875893,28.0
2024-05-19 01:58:54.069954,28.0
2024-05-19 01:58:54.275897,28.0
2024-05-19 01:58:54.471181,28.0
2024-05-19 01:58:54.795210,28.0
2024-05-19 01:58:54.973231,20.0
2024-05-19 01:58:55.175926,11.5
2024-05-19 01:58:55.375188,16.0
2024-05-19 01:58:55.595870,16.0
2024-05-19 01:58:55.781951,15.5
2024-05-19 01:58:55.981014,16.0
2024-05-19 01:58:56.185930,15.5
2024-05-19 01:58:56.397955,17.0
2024-05-19 01:58:56.587290,15.5
2024-05-19 01:58:56.779892,16.0
2024-05-19 01:58:56.973932,16.5
2024-05-19 01:58:57.165952,16.0
2024-05-19 01:58:57.375894,16.5
2024-05-19 01:58:57.708496,15.5
2024-05-19 01:58:57.911894,5.0
2024-05-19 01:58:58.126139,14.0
2024-05-19 01:58:58.338980,12.5
2024-05-19 01:58:58.551900,15.5
2024-05-19 01:58:58.767924,15.5
2024-05-19 01:58:58.971255,16.5
2024-05-19 01:58:59.169840,15.0
2024-05-19 01:58:59.363897,15.5
2024-05-19 01:58:59.565957,16.5
2024-05-19 01:58:59.764398,16.0
2024-05-19 01:59:00.185621,45.25
2024-05-19 01:59:00.923893,0.0
2024-05-19 01:59:02.777130,0.0
2024-05-19 01:59:04.492989,0.0
2024-05-19 01:59:04.687902,0.0
2024-05-19 01:59:04.884954,10.0
2024-05-19 01:59:05.072269,15.5
2024-05-19 01:59:05.282975,16.5
2024-05-19 01:59:05.482461,15.5
2024-05-19 01:59:05.692087,16.0
2024-05-19 01:59:05.907895,16.5
2024-05-19 01:59:06.106977,15.5
2024-05-19 01:59:06.305659,16.5
2024-05-19 01:59:06.648245,16.0
2024-05-19 01:59:06.833967,10.0
2024-05-19 01:59:07.024024,11.5
2024-05-19 01:59:07.231906,16.0
2024-05-19 01:59:07.438948,16.0
2024-05-19 01:59:07.637952,15.5
2024-05-19 01:59:07.847892,16.0
2024-05-19 01:59:08.047892,16.5
2024-05-19 01:59:08.235965,17.0
2024-05-19 01:59:08.443900,15.0
2024-05-19 01:59:08.638954,15.5
2024-05-19 01:59:08.867891,16.0
2024-05-19 01:59:09.080628,15.5
2024-05-19 01:59:09.292293,16.0
2024-05-19 01:59:09.621980,7.0
2024-05-19 01:59:09.872955,14.0
2024-05-19 01:59:10.083895,11.5
2024-05-19 01:59:10.281985,16.0
2024-05-19 01:59:10.480658,16.0
2024-05-19 01:59:10.691874,15.5
2024-05-19 01:59:10.909377,16.0
2024-05-19 01:59:11.126250,14.5
2024-05-19 01:59:11.324745,16.0
2024-05-19 01:59:11.519664,16.5
2024-05-19 01:59:11.718952,15.5
2024-05-19 01:59:11.926945,16.5
2024-05-19 01:59:12.105826,16.0
2024-05-19 01:59:16.592137,0.8392857142857143
2024-05-19 01:59:16.811943,0.0
2024-05-19 01:59:18.591345,0.1875
2024-05-19 01:59:18.801910,14.0
2024-05-19 01:59:18.998875,16.5
2024-05-19 01:59:19.220103,16.0
2024-05-19 01:59:19.428520,16.0
2024-05-19 01:59:19.645957,16.0
2024-05-19 01:59:19.849785,15.0
2024-05-19 01:59:20.048389,16.5
2024-05-19 01:59:20.263895,16.0
2024-05-19 01:59:20.461563,15.5
2024-05-19 01:59:20.687912,16.0
2024-05-19 01:59:20.904953,15.0
2024-05-19 01:59:21.236376,10.0
2024-05-19 01:59:21.483779,11.5
2024-05-19 01:59:21.704955,11.0
2024-05-19 01:59:21.924022,14.5
2024-05-19 01:59:22.121485,16.5
2024-05-19 01:59:22.347136,16.5
2024-05-19 01:59:22.541953,15.5
2024-05-19 01:59:22.749037,16.5
2024-05-19 01:59:22.958957,15.5
2024-05-19 01:59:23.160400,17.0
2024-05-19 01:59:23.366948,14.5
2024-05-19 01:59:23.567110,16.0
2024-05-19 01:59:23.767236,15.0
2024-05-19 01:59:24.091929,16.0
2024-05-19 01:59:24.280984,3.5
2024-05-19 01:59:24.510965,16.0
2024-05-19 01:59:26.243919,0.875
2024-05-19 01:59:26.463184,19.0
2024-05-19 01:59:26.667895,27.0
2024-05-19 01:59:26.896463,28.0
2024-05-19 01:59:27.119924,20.5
2024-05-19 01:59:27.355895,21.5
2024-05-19 01:59:27.554977,28.0
2024-05-19 01:59:27.771399,28.0
2024-05-19 01:59:27.976977,29.0
2024-05-19 01:59:28.180702,27.5
2024-05-19 01:59:28.395891,27.0
2024-05-19 01:59:28.603897,26.5
2024-05-19 01:59:28.820041,28.5
2024-05-19 01:59:29.030894,26.5
2024-05-19 01:59:29.234949,27.0
2024-05-19 01:59:29.433695,26.5
2024-05-19 01:59:29.646472,27.0
2024-05-19 01:59:29.986962,10.5
2024-05-19 01:59:30.167332,10.5
2024-05-19 01:59:30.371924,19.0
2024-05-19 01:59:30.563924,26.5
2024-05-19 01:59:30.770952,28.0
2024-05-19 01:59:30.982955,25.0
2024-05-19 01:59:31.199020,28.0
2024-05-19 01:59:32.959967,3.0625
2024-05-19 01:59:33.195689,4.5
2024-05-19 01:59:33.405953,24.5
2024-05-19 01:59:33.620294,27.5
2024-05-19 01:59:33.845045,27.5
2024-05-19 01:59:34.055897,27.5
2024-05-19 01:59:34.279925,26.5
2024-05-19 01:59:34.469294,26.0
2024-05-19 01:59:34.685722,28.0
2024-05-19 01:59:34.901140,26.5
2024-05-19 01:59:35.099921,26.5
2024-05-19 01:59:35.301673,28.0
2024-05-19 01:59:35.508951,27.5
2024-05-19 01:59:35.839901,19.5
2024-05-19 01:59:36.059533,18.0
2024-05-19 01:59:36.274953,22.5
2024-05-19 01:59:36.484875,27.0
2024-05-19 01:59:36.691515,27.5
2024-05-19 01:59:36.905263,27.0
2024-05-19 01:59:37.115911,27.5
2024-05-19 01:59:37.315914,27.5
2024-05-19 01:59:37.524364,28.0
2024-05-19 01:59:37.717954,28.0
2024-05-19 01:59:37.909114,27.0
2024-05-19 01:59:38.116952,21.0
2024-05-19 01:59:38.325014,15.5
2024-05-19 01:59:38.514151,15.5
2024-05-19 01:59:38.791894,4.5
2024-05-19 01:59:39.034695,15.5
2024-05-19 01:59:39.244929,13.0
2024-05-19 01:59:39.460951,15.0
2024-05-19 01:59:39.675914,15.5
2024-05-19 01:59:39.876956,15.5
2024-05-19 01:59:40.081945,16.0
2024-05-19 01:59:40.274632,16.0
2024-05-19 01:59:40.492466,15.5
2024-05-19 01:59:40.695892,15.5
2024-05-19 01:59:40.895913,16.0
2024-05-19 01:59:41.099247,15.5
2024-05-19 01:59:41.296910,16.5
2024-05-19 01:59:43.323936,2.111111111111111
2024-05-19 01:59:43.525441,0.0
2024-05-19 01:59:43.751344,14.0
2024-05-19 01:59:43.944955,21.5
2024-05-19 01:59:44.163893,16.5
2024-05-19 01:59:44.373041,15.0
2024-05-19 01:59:44.651913,8.0
2024-05-19 01:59:44.911909,11.0
2024-05-19 01:59:45.132758,11.0
2024-05-19 01:59:45.335892,16.0
2024-05-19 01:59:45.541955,15.5
2024-05-19 01:59:45.767896,15.5
2024-05-19 01:59:45.979929,16.0
2024-05-19 01:59:46.175914,15.5
2024-05-19 01:59:46.395897,16.5
2024-05-19 01:59:46.591943,15.5
2024-05-19 01:59:46.801269,15.0
2024-05-19 01:59:47.010950,16.0
2024-05-19 01:59:47.223909,16.0
2024-05-19 01:59:47.573957,3.0
2024-05-19 01:59:47.819122,15.0
2024-05-19 01:59:48.011907,13.5
2024-05-19 01:59:48.222302,16.0
2024-05-19 01:59:48.439896,15.5
2024-05-19 01:59:48.659084,15.5
2024-05-19 01:59:48.864987,14.0
2024-05-19 01:59:49.073953,15.0
2024-05-19 01:59:49.263126,15.5
2024-05-19 01:59:49.472891,15.5
2024-05-19 01:59:51.543906,3.2222222222222223
2024-05-19 01:59:51.754956,26.5
2024-05-19 01:59:51.973073,34.5
2024-05-19 01:59:52.166048,35.5
2024-05-19 01:59:52.587904,36.75
2024-05-19 01:59:52.799894,37.5
2024-05-19 01:59:53.023923,38.0
2024-05-19 01:59:55.209013,1.3333333333333333
2024-05-19 01:59:55.630607,37.75
2024-05-19 01:59:55.853016,40.0
2024-05-19 01:59:56.384510,32.75
2024-05-19 01:59:56.666249,46.5
2024-05-19 01:59:56.863173,47.5
2024-05-19 01:59:57.579891,27.5
2024-05-19 01:59:57.791178,50.0
2024-05-19 01:59:58.021243,49.0
2024-05-19 01:59:58.243892,48.0
2024-05-19 01:59:58.679898,49.5
2024-05-19 01:59:58.893778,46.5
2024-05-19 01:59:59.326427,49.5
2024-05-19 01:59:59.568792,50.0
2024-05-19 01:59:59.782952,48.0
2024-05-19 02:00:00.002523,48.5
2024-05-19 02:00:00.426655,49.5
2024-05-19 02:00:00.641950,49.0
2024-05-19 02:00:01.081090,49.5
2024-05-19 02:00:02.971083,10.6875
2024-05-19 02:00:03.422951,33.0
2024-05-19 02:00:03.843895,42.75
2024-05-19 02:00:04.052946,41.5
2024-05-19 02:00:04.495922,44.0
2024-05-19 02:00:04.902438,43.5
2024-05-19 02:00:05.405683,27.5
2024-05-19 02:00:05.623041,35.0
2024-05-19 02:00:06.324726,14.0
2024-05-19 02:00:06.727906,43.25
2024-05-19 02:00:07.143897,42.75
2024-05-19 02:00:07.359913,45.0
2024-05-19 02:00:07.780082,44.5
2024-05-19 02:00:08.347551,33.5
2024-05-19 02:00:08.779928,42.5
2024-05-19 02:00:08.984949,40.0
2024-05-19 02:00:09.431927,44.25
2024-05-19 02:00:09.854971,45.0
2024-05-19 02:00:10.267091,44.5
2024-05-19 02:00:10.492953,41.0
2024-05-19 02:00:11.002615,32.75
2024-05-19 02:00:11.487900,38.25
2024-05-19 02:00:11.713973,40.5
2024-05-19 02:00:12.147913,44.0
2024-05-19 02:00:12.591891,44.0
2024-05-19 02:00:13.023468,43.75
2024-05-19 02:00:13.226257,44.0
2024-05-19 02:00:13.438325,42.0
2024-05-19 02:00:15.717957,7.35
2024-05-19 02:00:15.927894,9.5
2024-05-19 02:00:16.148954,41.0
2024-05-19 02:00:16.361953,38.5
2024-05-19 02:00:16.824958,27.75
2024-05-19 02:00:17.083896,29.5
2024-05-19 02:00:17.283213,31.0
2024-05-19 02:00:17.489462,27.0
2024-05-19 02:00:17.714957,25.5
2024-05-19 02:00:17.927873,27.0
2024-05-19 02:00:18.201337,25.0
2024-05-19 02:00:18.415007,25.5
2024-05-19 02:00:18.622954,23.5
2024-05-19 02:00:18.821727,24.5
2024-05-19 02:00:19.031893,26.0
2024-05-19 02:00:19.266208,25.0
2024-05-19 02:00:19.490966,24.5
2024-05-19 02:00:19.758962,5.0
2024-05-19 02:00:20.019894,23.5
2024-05-19 02:00:20.230954,16.5
2024-05-19 02:00:20.435894,16.0
2024-05-19 02:00:20.649783,15.5
2024-05-19 02:00:20.871330,15.5
2024-05-19 02:00:21.086957,15.0
2024-05-19 02:00:21.291922,15.0
2024-05-19 02:00:21.502999,16.0
2024-05-19 02:00:21.705302,15.5
2024-05-19 02:00:21.925951,16.0
2024-05-19 02:00:22.138760,16.5
2024-05-19 02:00:22.348313,17.0
2024-05-19 02:00:22.671924,11.0
2024-05-19 02:00:22.927042,8.0
2024-05-19 02:00:23.148502,16.0
2024-05-19 02:00:23.364465,15.5
2024-05-19 02:00:23.603894,15.5
2024-05-19 02:00:23.810707,16.0
2024-05-19 02:00:24.021942,16.0
2024-05-19 02:00:24.978957,37.125
2024-05-19 02:00:26.095960,0.0
2024-05-19 02:00:26.423904,0.0
2024-05-19 02:00:28.055903,0.0
2024-05-19 02:00:28.275923,11.5
2024-05-19 02:00:28.598340,26.5
2024-05-19 02:00:28.793792,24.5
2024-05-19 02:00:29.030955,21.5
2024-05-19 02:00:29.250651,23.0
2024-05-19 02:00:29.465950,26.0
2024-05-19 02:00:29.689180,26.0
2024-05-19 02:00:29.901877,25.5
2024-05-19 02:00:30.131924,29.0
2024-05-19 02:00:30.367892,25.5
2024-05-19 02:00:30.590100,28.0
2024-05-19 02:00:30.811893,25.0
2024-05-19 02:00:31.029953,27.5
2024-05-19 02:00:31.239923,27.0
2024-05-19 02:00:31.563919,26.5
2024-05-19 02:00:31.755640,17.5
2024-05-19 02:00:31.959043,18.5
2024-05-19 02:00:32.167476,25.5
2024-05-19 02:00:32.370954,27.0
2024-05-19 02:00:32.591904,28.0
2024-05-19 02:00:32.811922,25.0
2024-05-19 02:00:33.016954,26.5
2024-05-19 02:00:33.256954,27.5
2024-05-19 02:00:33.483052,23.0
2024-05-19 02:00:35.659901,3.3333333333333335
2024-05-19 02:00:35.874954,14.0
2024-05-19 02:00:36.100151,26.5
2024-05-19 02:00:36.319924,27.5
2024-05-19 02:00:36.546961,27.5
2024-05-19 02:00:36.761841,27.0
2024-05-19 02:00:36.971130,27.5
2024-05-19 02:00:37.185984,28.0
2024-05-19 02:00:37.511903,26.0
2024-05-19 02:00:37.751898,22.5
2024-05-19 02:00:37.967429,27.0
2024-05-19 02:00:38.178919,28.0
2024-05-19 02:00:38.415061,28.5
2024-05-19 02:00:38.643898,25.0
2024-05-19 02:00:38.866134,25.0
2024-05-19 02:00:39.087879,26.5
2024-05-19 02:00:39.307910,14.5
2024-05-19 02:00:39.521978,16.5
2024-05-19 02:00:39.746283,15.5
2024-05-19 02:00:39.956603,17.0
2024-05-19 02:00:40.164756,15.0
2024-05-19 02:00:40.436482,8.0
2024-05-19 02:00:40.686395,10.0
2024-05-19 02:00:40.932736,11.0
2024-05-19 02:00:42.661434,1.0625
2024-05-19 02:00:42.875473,15.0
2024-05-19 02:00:43.353544,17.25
2024-05-19 02:00:43.623921,24.0
2024-05-19 02:00:43.845950,22.5
2024-05-19 02:00:44.066946,26.0
2024-05-19 02:00:44.289340,27.0
2024-05-19 02:00:44.510984,27.0
2024-05-19 02:00:44.750962,29.5
2024-05-19 02:00:44.962952,26.0
2024-05-19 02:00:45.189564,28.0
2024-05-19 02:00:45.423503,27.5
2024-05-19 02:00:45.643968,26.0
2024-05-19 02:00:45.865222,26.0
2024-05-19 02:00:46.224956,27.5
2024-05-19 02:00:46.452385,18.0
2024-05-19 02:00:46.658943,20.5
2024-05-19 02:00:46.853489,28.0
2024-05-19 02:00:47.054954,28.0
2024-05-19 02:00:47.247017,28.5
2024-05-19 02:00:47.439894,28.0
2024-05-19 02:00:47.663918,28.0
2024-05-19 02:00:47.866973,25.0
2024-05-19 02:00:48.075905,27.0
2024-05-19 02:00:48.267925,27.0
2024-05-19 02:00:48.469591,27.0
2024-05-19 02:00:48.666953,25.0
2024-05-19 02:00:48.876957,28.0
2024-05-19 02:00:49.211904,11.0
2024-05-19 02:00:50.935975,2.375
2024-05-19 02:00:51.243894,31.0
2024-05-19 02:00:51.447895,29.5
2024-05-19 02:00:51.850974,41.75
2024-05-19 02:00:52.134281,40.5
2024-05-19 02:00:52.587898,37.75
2024-05-19 02:00:52.787896,37.0
2024-05-19 02:00:54.732973,10.11111111111111
2024-05-19 02:00:55.297851,21.0
2024-05-19 02:00:55.744956,35.75
2024-05-19 02:00:56.163924,42.5
2024-05-19 02:00:56.375887,47.0
2024-05-19 02:00:56.767923,44.25
2024-05-19 02:00:57.171850,44.5
2024-05-19 02:00:57.590390,43.0
2024-05-19 02:00:57.909940,44.5
2024-05-19 02:00:58.368576,26.5
2024-05-19 02:00:58.784941,43.0
2024-05-19 02:00:58.987915,39.5
2024-05-19 02:00:59.391918,40.25
2024-05-19 02:00:59.595897,37.0
2024-05-19 02:00:59.812557,39.0
2024-05-19 02:01:00.207824,40.5
2024-05-19 02:01:00.407870,40.0
2024-05-19 02:01:00.898017,37.5
2024-05-19 02:01:01.363911,34.25
2024-05-19 02:01:01.568404,41.5
2024-05-19 02:01:01.771142,39.5
2024-05-19 02:01:02.175384,41.25
