step_count,timestamp,status,num_scheduled_reqs,num_req_of_512,num_req_of_768,num_req_of_1024,step_worker_time_consumption
3401,2024-05-19 04:54:39.223337,RequestStatus.POSTPROCESSING,1,0,1,0,0.1747875213623047
3402,2024-05-19 04:54:41.483554,RequestStatus.EMPTY,0,0,0,0,None
3403,2024-05-19 04:54:41.489045,RequestStatus.EMPTY,0,0,0,0,None
3404,2024-05-19 04:54:43.108678,RequestStatus.PREPARE,1,0,1,0,1.5653104782104492
3405,2024-05-19 04:54:43.206169,RequestStatus.DENOISING,1,0,1,0,0.1288468837738037
3406,2024-05-19 04:54:43.372040,RequestStatus.DENOISING,1,0,1,0,0.1550593376159668
3407,2024-05-19 04:54:43.672348,RequestStatus.DENOISING,1,0,1,0,0.2984304428100586
3408,2024-05-19 04:54:43.946782,RequestStatus.DENOISING,1,0,1,0,0.1977994441986084
3409,2024-05-19 04:54:44.019124,RequestStatus.DENOISING,1,0,1,0,0.14334869384765625
3410,2024-05-19 04:54:44.184089,RequestStatus.DENOISING,1,0,1,0,0.15990567207336426
3411,2024-05-19 04:54:44.371772,RequestStatus.DENOISING,1,0,1,0,0.13617658615112305
3412,2024-05-19 04:54:44.460240,RequestStatus.DENOISING,1,0,1,0,0.13704752922058105
3413,2024-05-19 04:54:44.627627,RequestStatus.DENOISING,1,0,1,0,0.1625669002532959
3414,2024-05-19 04:54:44.824850,RequestStatus.DENOISING,1,0,1,0,0.1480863094329834
3415,2024-05-19 04:54:44.912753,RequestStatus.DENOISING,1,0,1,0,0.1348893642425537
3416,2024-05-19 04:54:45.087095,RequestStatus.DENOISING,1,0,1,0,0.17023181915283203
3417,2024-05-19 04:54:45.277829,RequestStatus.DENOISING,1,0,1,0,0.13676214218139648
3418,2024-05-19 04:54:45.364758,RequestStatus.DENOISING,1,0,1,0,0.1379849910736084
3419,2024-05-19 04:54:45.528700,RequestStatus.DENOISING,1,0,1,0,0.15925216674804688
3420,2024-05-19 04:54:45.702185,RequestStatus.DENOISING,1,0,1,0,0.15696382522583008
3421,2024-05-19 04:54:45.912925,RequestStatus.DENOISING,1,0,1,0,0.11727666854858398
3422,2024-05-19 04:54:45.971410,RequestStatus.DENOISING,1,0,1,0,0.15590119361877441
3423,2024-05-19 04:54:46.135097,RequestStatus.DENOISING,1,0,1,0,0.15437841415405273
3424,2024-05-19 04:54:46.334929,RequestStatus.DENOISING,1,0,1,0,0.1184089183807373
3425,2024-05-19 04:54:46.614298,RequestStatus.DENOISING,1,0,1,0,0.3215351104736328
3426,2024-05-19 04:54:46.712945,RequestStatus.DENOISING,1,0,1,0,0.1332244873046875
3427,2024-05-19 04:54:46.923083,RequestStatus.DENOISING,1,0,1,0,0.20293426513671875
3428,2024-05-19 04:54:47.087873,RequestStatus.DENOISING,1,0,1,0,0.15565276145935059
3429,2024-05-19 04:54:47.312887,RequestStatus.DENOISING,1,0,1,0,0.1263899803161621
3430,2024-05-19 04:54:47.366625,RequestStatus.DENOISING,1,0,1,0,0.15993189811706543
3431,2024-05-19 04:54:47.528848,RequestStatus.DENOISING,1,0,1,0,0.15620732307434082
3432,2024-05-19 04:54:47.740354,RequestStatus.DENOISING,1,0,1,0,0.1257014274597168
3433,2024-05-19 04:54:47.804462,RequestStatus.DENOISING,1,0,1,0,0.14911842346191406
3434,2024-05-19 04:54:47.970120,RequestStatus.DENOISING,1,0,1,0,0.15797901153564453
3435,2024-05-19 04:54:48.156305,RequestStatus.DENOISING,1,0,1,0,0.12438392639160156
3436,2024-05-19 04:54:48.233981,RequestStatus.DENOISING,1,0,1,0,0.13761448860168457
3437,2024-05-19 04:54:48.400648,RequestStatus.DENOISING,1,0,1,0,0.16204285621643066
3438,2024-05-19 04:54:48.605663,RequestStatus.DENOISING,1,0,1,0,0.1427443027496338
3439,2024-05-19 04:54:48.696032,RequestStatus.DENOISING,1,0,1,0,0.13619637489318848
3440,2024-05-19 04:54:50.664039,RequestStatus.DENOISING,1,0,1,0,0.29036569595336914
3441,2024-05-19 04:54:50.856094,RequestStatus.DENOISING,2,0,2,0,0.18856287002563477
3442,2024-05-19 04:54:51.044867,RequestStatus.DENOISING,2,0,2,0,0.17427539825439453
3443,2024-05-19 04:54:51.252089,RequestStatus.DENOISING,2,0,2,0,0.16990399360656738
3444,2024-05-19 04:54:51.458562,RequestStatus.DENOISING,2,0,2,0,0.18443965911865234
3445,2024-05-19 04:54:51.677463,RequestStatus.DENOISING,2,0,2,0,0.18313074111938477
3446,2024-05-19 04:54:51.764138,RequestStatus.DENOISING,2,0,2,0,0.18807363510131836
3447,2024-05-19 04:54:51.959174,RequestStatus.DENOISING,2,0,2,0,0.18917632102966309
3448,2024-05-19 04:54:52.137677,RequestStatus.DENOISING,2,0,2,0,0.178206205368042
3449,2024-05-19 04:54:52.460681,RequestStatus.DENOISING,2,0,2,0,0.3126363754272461
3450,2024-05-19 04:54:52.698829,RequestStatus.DENOISING,2,0,2,0,0.19230079650878906
3451,2024-05-19 04:54:52.920110,RequestStatus.DENOISING,2,0,2,0,0.1724863052368164
3452,2024-05-19 04:54:53.126082,RequestStatus.DENOISING,2,0,2,0,0.1911921501159668
3453,2024-05-19 04:54:53.343808,RequestStatus.DENOISING,2,0,2,0,0.19418740272521973
3454,2024-05-19 04:54:53.432141,RequestStatus.DENOISING,2,0,2,0,0.19532227516174316
3455,2024-05-19 04:54:53.610204,RequestStatus.DENOISING,1,0,1,0,0.17110681533813477
3456,2024-05-19 04:54:53.805078,RequestStatus.DENOISING,1,0,1,0,0.14011311531066895
3457,2024-05-19 04:54:53.893496,RequestStatus.DENOISING,1,0,1,0,0.12584543228149414
3458,2024-05-19 04:54:54.055140,RequestStatus.DENOISING,1,0,1,0,0.15691494941711426
3459,2024-05-19 04:54:54.221179,RequestStatus.DENOISING,1,0,1,0,0.15080833435058594
3460,2024-05-19 04:54:54.433984,RequestStatus.DENOISING,1,0,1,0,0.11795353889465332
3461,2024-05-19 04:54:54.489658,RequestStatus.DENOISING,1,0,1,0,0.15881133079528809
3462,2024-05-19 04:54:54.646533,RequestStatus.DENOISING,1,0,1,0,0.1536707878112793
3463,2024-05-19 04:54:54.842704,RequestStatus.DENOISING,1,0,1,0,0.12466263771057129
3464,2024-05-19 04:54:54.916800,RequestStatus.DENOISING,1,0,1,0,0.13729429244995117
3465,2024-05-19 04:54:55.080168,RequestStatus.DENOISING,1,0,1,0,0.15433621406555176
3466,2024-05-19 04:54:55.368680,RequestStatus.DENOISING,1,0,1,0,0.2837255001068115
3467,2024-05-19 04:54:55.599484,RequestStatus.DENOISING,1,0,1,0,0.13836932182312012
3468,2024-05-19 04:54:55.689918,RequestStatus.DENOISING,1,0,1,0,0.1786212921142578
3469,2024-05-19 04:54:55.847659,RequestStatus.DENOISING,1,0,1,0,0.15428471565246582
3470,2024-05-19 04:54:56.013875,RequestStatus.DENOISING,1,0,1,0,0.151658296585083
3471,2024-05-19 04:54:56.215726,RequestStatus.DENOISING,1,0,1,0,0.1157233715057373
3472,2024-05-19 04:54:56.274052,RequestStatus.DENOISING,1,0,1,0,0.14552712440490723
3473,2024-05-19 04:54:56.433191,RequestStatus.DENOISING,1,0,1,0,0.15429997444152832
3474,2024-05-19 04:54:56.611832,RequestStatus.DENOISING,1,0,1,0,0.13431954383850098
3475,2024-05-19 04:54:56.698220,RequestStatus.DENOISING,1,0,1,0,0.12838530540466309
3476,2024-05-19 04:54:56.857781,RequestStatus.DENOISING,1,0,1,0,0.15512728691101074
3477,2024-05-19 04:54:57.015061,RequestStatus.DENOISING,1,0,1,0,0.14781951904296875
3478,2024-05-19 04:54:57.232530,RequestStatus.DENOISING,1,0,1,0,0.11478972434997559
3479,2024-05-19 04:54:57.286086,RequestStatus.DENOISING,1,0,1,0,0.15861010551452637
3480,2024-05-19 04:54:57.440297,RequestStatus.DENOISING,1,0,1,0,0.1444714069366455
3481,2024-05-19 04:54:57.639354,RequestStatus.DENOISING,1,0,1,0,0.12201166152954102
3482,2024-05-19 04:54:57.707715,RequestStatus.DENOISING,1,0,1,0,0.14830231666564941
3483,2024-05-19 04:54:57.874981,RequestStatus.DENOISING,1,0,1,0,0.15866351127624512
3484,2024-05-19 04:54:58.056090,RequestStatus.DENOISING,1,0,1,0,0.13088488578796387
3485,2024-05-19 04:54:58.340924,RequestStatus.DENOISING,1,0,1,0,0.30950427055358887
3486,2024-05-19 04:54:58.599042,RequestStatus.DENOISING,1,0,1,0,0.13220500946044922
3487,2024-05-19 04:54:58.663957,RequestStatus.DENOISING,1,0,1,0,0.20624589920043945
3488,2024-05-19 04:54:58.830772,RequestStatus.DENOISING,1,0,1,0,0.16433238983154297
3489,2024-05-19 04:54:59.016016,RequestStatus.DENOISING,1,0,1,0,0.12775635719299316
3490,2024-05-19 04:54:59.097762,RequestStatus.DENOISING,1,0,1,0,0.13660383224487305
3491,2024-05-19 04:54:59.575231,RequestStatus.POSTPROCESSING,2,0,2,0,0.4000699520111084
3492,2024-05-19 04:55:01.773099,RequestStatus.PREPARE,1,0,0,1,2.2286462783813477
3493,2024-05-19 04:55:01.961039,RequestStatus.DENOISING,1,0,0,1,0.17461490631103516
3494,2024-05-19 04:55:02.129241,RequestStatus.DENOISING,1,0,0,1,0.17019367218017578
3495,2024-05-19 04:55:02.407217,RequestStatus.DENOISING,1,0,0,1,0.19815945625305176
3496,2024-05-19 04:55:02.472811,RequestStatus.DENOISING,1,0,0,1,0.14312028884887695
3497,2024-05-19 04:55:02.641432,RequestStatus.DENOISING,1,0,0,1,0.1635582447052002
3498,2024-05-19 04:55:02.829676,RequestStatus.DENOISING,1,0,0,1,0.1481156349182129
3499,2024-05-19 04:55:03.032152,RequestStatus.DENOISING,1,0,0,1,0.1556847095489502
3500,2024-05-19 04:55:03.130480,RequestStatus.DENOISING,1,0,0,1,0.16930580139160156
3501,2024-05-19 04:55:03.316039,RequestStatus.DENOISING,1,0,0,1,0.17583584785461426
3502,2024-05-19 04:55:03.488066,RequestStatus.DENOISING,1,0,0,1,0.17298221588134766
3503,2024-05-19 04:55:03.647017,RequestStatus.DENOISING,1,0,0,1,0.15459322929382324
3504,2024-05-19 04:55:03.856907,RequestStatus.DENOISING,1,0,0,1,0.15302014350891113
3505,2024-05-19 04:55:04.182938,RequestStatus.DENOISING,1,0,0,1,0.20706748962402344
3506,2024-05-19 04:55:04.277115,RequestStatus.DENOISING,1,0,0,1,0.23505830764770508
3507,2024-05-19 04:55:04.508054,RequestStatus.DENOISING,1,0,0,1,0.2181856632232666
3508,2024-05-19 04:55:06.236050,RequestStatus.DENOISING,1,0,0,1,0.27530336380004883
3509,2024-05-19 04:55:06.578604,RequestStatus.DENOISING,2,0,0,2,0.28289270401000977
3510,2024-05-19 04:55:06.871225,RequestStatus.DENOISING,2,0,0,2,0.2873830795288086
3511,2024-05-19 04:55:07.204039,RequestStatus.DENOISING,2,0,0,2,0.38272547721862793
3512,2024-05-19 04:55:07.492043,RequestStatus.DENOISING,2,0,0,2,0.28973388671875
3513,2024-05-19 04:55:07.838627,RequestStatus.DENOISING,2,0,0,2,0.29032230377197266
3514,2024-05-19 04:55:08.095249,RequestStatus.DENOISING,2,0,0,2,0.3052651882171631
3515,2024-05-19 04:55:08.447352,RequestStatus.DENOISING,2,0,0,2,0.30843091011047363
3516,2024-05-19 04:55:08.704061,RequestStatus.DENOISING,2,0,0,2,0.29671740531921387
3517,2024-05-19 04:55:09.094793,RequestStatus.DENOISING,2,0,0,2,0.29562830924987793
3518,2024-05-19 04:55:09.311430,RequestStatus.DENOISING,2,0,0,2,0.30178141593933105
3519,2024-05-19 04:55:09.689114,RequestStatus.DENOISING,2,0,0,2,0.30181336402893066
3520,2024-05-19 04:55:10.023152,RequestStatus.DENOISING,2,0,0,2,0.3219263553619385
3521,2024-05-19 04:55:10.256041,RequestStatus.DENOISING,2,0,0,2,0.2955327033996582
3522,2024-05-19 04:55:10.660175,RequestStatus.DENOISING,2,0,0,2,0.29364943504333496
3523,2024-05-19 04:55:10.865861,RequestStatus.DENOISING,2,0,0,2,0.2973673343658447
3524,2024-05-19 04:55:11.269508,RequestStatus.DENOISING,2,0,0,2,0.3125591278076172
3525,2024-05-19 04:55:11.496236,RequestStatus.DENOISING,2,0,0,2,0.3007659912109375
3526,2024-05-19 04:55:11.776960,RequestStatus.DENOISING,2,0,0,2,0.29546093940734863
3527,2024-05-19 04:55:12.091079,RequestStatus.DENOISING,2,0,0,2,0.3083627223968506
3528,2024-05-19 04:55:12.512749,RequestStatus.DENOISING,2,0,0,2,0.3031296730041504
3529,2024-05-19 04:55:12.717032,RequestStatus.DENOISING,2,0,0,2,0.2976503372192383
3530,2024-05-19 04:55:13.234073,RequestStatus.DENOISING,2,0,0,2,0.4023246765136719
3531,2024-05-19 04:55:13.452878,RequestStatus.DENOISING,2,0,0,2,0.3112175464630127
3532,2024-05-19 04:55:13.733852,RequestStatus.DENOISING,2,0,0,2,0.29433608055114746
3533,2024-05-19 04:55:14.075508,RequestStatus.DENOISING,2,0,0,2,0.3073272705078125
3534,2024-05-19 04:55:14.354126,RequestStatus.DENOISING,2,0,0,2,0.30252933502197266
3535,2024-05-19 04:55:14.666322,RequestStatus.DENOISING,2,0,0,2,0.30208778381347656
3536,2024-05-19 04:55:15.074861,RequestStatus.DENOISING,2,0,0,2,0.29691624641418457
3537,2024-05-19 04:55:15.293731,RequestStatus.DENOISING,2,0,0,2,0.3076488971710205
3538,2024-05-19 04:55:15.573691,RequestStatus.DENOISING,2,0,0,2,0.2933349609375
3539,2024-05-19 04:55:16.041945,RequestStatus.DENOISING,2,0,0,2,0.3809545040130615
3540,2024-05-19 04:55:16.256023,RequestStatus.DENOISING,2,0,0,2,0.2939412593841553
3541,2024-05-19 04:55:16.695183,RequestStatus.DENOISING,2,0,0,2,0.29233694076538086
3542,2024-05-19 04:55:18.291211,RequestStatus.DENOISING,2,0,0,2,0.32315587997436523
3543,2024-05-19 04:55:18.769710,RequestStatus.DENOISING,2,0,0,2,0.280092716217041
3544,2024-05-19 04:55:19.026275,RequestStatus.DENOISING,2,0,0,2,0.4433472156524658
3545,2024-05-19 04:55:19.406301,RequestStatus.DENOISING,2,0,0,2,0.2876169681549072
3546,2024-05-19 04:55:19.621009,RequestStatus.DENOISING,2,0,0,2,0.2889571189880371
3547,2024-05-19 04:55:19.914475,RequestStatus.DENOISING,2,0,0,2,0.2914416790008545
3548,2024-05-19 04:55:20.270688,RequestStatus.DENOISING,2,0,0,2,0.3081052303314209
3549,2024-05-19 04:55:20.518164,RequestStatus.DENOISING,2,0,0,2,0.28746700286865234
3550,2024-05-19 04:55:20.896849,RequestStatus.DENOISING,2,0,0,2,0.2937450408935547
3551,2024-05-19 04:55:21.119138,RequestStatus.DENOISING,2,0,0,2,0.30150771141052246
3552,2024-05-19 04:55:21.513075,RequestStatus.DENOISING,2,0,0,2,0.3000376224517822
3553,2024-05-19 04:55:21.834097,RequestStatus.DENOISING,2,0,0,2,0.41211509704589844
3554,2024-05-19 04:55:22.130283,RequestStatus.DENOISING,2,0,0,2,0.2910897731781006
3555,2024-05-19 04:55:22.468568,RequestStatus.DENOISING,2,0,0,2,0.28954291343688965
3556,2024-05-19 04:55:22.722088,RequestStatus.DENOISING,2,0,0,2,0.3014836311340332
3557,2024-05-19 04:55:23.086136,RequestStatus.DENOISING,2,0,0,2,0.2979757785797119
3558,2024-05-19 04:55:23.316108,RequestStatus.DENOISING,2,0,0,2,0.288790225982666
3559,2024-05-19 04:55:23.507471,RequestStatus.DENOISING,1,0,0,1,0.15203619003295898
3560,2024-05-19 04:55:23.712206,RequestStatus.DENOISING,1,0,0,1,0.1600635051727295
3561,2024-05-19 04:55:23.811186,RequestStatus.DENOISING,1,0,0,1,0.16562557220458984
3562,2024-05-19 04:55:23.987453,RequestStatus.DENOISING,1,0,0,1,0.17067527770996094
3563,2024-05-19 04:55:24.161110,RequestStatus.DENOISING,1,0,0,1,0.16811347007751465
3564,2024-05-19 04:55:24.347316,RequestStatus.DENOISING,1,0,0,1,0.15648484230041504
3565,2024-05-19 04:55:24.701383,RequestStatus.DENOISING,1,0,0,1,0.15136122703552246
3566,2024-05-19 04:55:24.793407,RequestStatus.DENOISING,1,0,0,1,0.31541919708251953
3567,2024-05-19 04:55:25.021622,RequestStatus.DENOISING,1,0,0,1,0.22362661361694336
3568,2024-05-19 04:55:25.200175,RequestStatus.DENOISING,1,0,0,1,0.17150568962097168
3569,2024-05-19 04:55:25.364695,RequestStatus.DENOISING,1,0,0,1,0.16476082801818848
3570,2024-05-19 04:55:25.549789,RequestStatus.DENOISING,1,0,0,1,0.1486063003540039
3571,2024-05-19 04:55:25.758919,RequestStatus.DENOISING,1,0,0,1,0.15480661392211914
3572,2024-05-19 04:55:25.851663,RequestStatus.DENOISING,1,0,0,1,0.1676187515258789
3573,2024-05-19 04:55:26.034102,RequestStatus.DENOISING,1,0,0,1,0.17770934104919434
3574,2024-05-19 04:55:26.207802,RequestStatus.DENOISING,1,0,0,1,0.17312264442443848
3575,2024-05-19 04:55:26.396473,RequestStatus.DENOISING,1,0,0,1,0.15236353874206543
3576,2024-05-19 04:55:26.603219,RequestStatus.DENOISING,1,0,0,1,0.1505417823791504
3577,2024-05-19 04:55:26.696558,RequestStatus.DENOISING,1,0,0,1,0.16964006423950195
3578,2024-05-19 04:55:26.879123,RequestStatus.DENOISING,1,0,0,1,0.17612171173095703
3579,2024-05-19 04:55:27.045527,RequestStatus.DENOISING,1,0,0,1,0.16473698616027832
3580,2024-05-19 04:55:27.250248,RequestStatus.DENOISING,1,0,0,1,0.14885210990905762
3581,2024-05-19 04:55:27.599639,RequestStatus.DENOISING,1,0,0,1,0.1601243019104004
3582,2024-05-19 04:55:27.686567,RequestStatus.DENOISING,1,0,0,1,0.32163286209106445
3583,2024-05-19 04:55:28.011258,RequestStatus.DENOISING,1,0,0,1,0.21837258338928223
3584,2024-05-19 04:55:28.089561,RequestStatus.DENOISING,1,0,0,1,0.17961549758911133
3585,2024-05-19 04:55:28.268063,RequestStatus.DENOISING,1,0,0,1,0.16982603073120117
3586,2024-05-19 04:55:28.433012,RequestStatus.DENOISING,1,0,0,1,0.1651773452758789
3587,2024-05-19 04:55:28.651086,RequestStatus.DENOISING,1,0,0,1,0.14709901809692383
3588,2024-05-19 04:55:28.870757,RequestStatus.DENOISING,1,0,0,1,0.17067766189575195
3589,2024-05-19 04:55:28.945776,RequestStatus.DENOISING,1,0,0,1,0.18017005920410156
3590,2024-05-19 04:55:30.863135,RequestStatus.DENOISING,1,0,0,1,0.27491140365600586
3591,2024-05-19 04:55:31.051084,RequestStatus.DENOISING,1,0,0,1,0.17704081535339355
3592,2024-05-19 04:55:31.233047,RequestStatus.DENOISING,1,0,0,1,0.1627650260925293
3593,2024-05-19 04:55:31.333194,RequestStatus.DENOISING,1,0,1,0,0.11775016784667969
3594,2024-05-19 04:55:31.504037,RequestStatus.DENOISING,1,0,1,0,0.156510591506958
3595,2024-05-19 04:55:31.676435,RequestStatus.DENOISING,1,0,1,0,0.1531383991241455
3596,2024-05-19 04:55:31.904711,RequestStatus.DENOISING,1,0,1,0,0.12370109558105469
3597,2024-05-19 04:55:31.945265,RequestStatus.DENOISING,1,0,1,0,0.15835785865783691
3598,2024-05-19 04:55:32.126358,RequestStatus.DENOISING,1,0,1,0,0.14710235595703125
3599,2024-05-19 04:55:32.219012,RequestStatus.DENOISING,1,0,1,0,0.12181854248046875
3600,2024-05-19 04:55:32.380685,RequestStatus.DENOISING,1,0,1,0,0.15828275680541992
3601,2024-05-19 04:55:32.551842,RequestStatus.DENOISING,1,0,1,0,0.14054608345031738
3602,2024-05-19 04:55:32.762987,RequestStatus.DENOISING,1,0,1,0,0.12479996681213379
3603,2024-05-19 04:55:32.820272,RequestStatus.DENOISING,1,0,1,0,0.16290068626403809
3604,2024-05-19 04:55:32.980061,RequestStatus.DENOISING,1,0,1,0,0.15143251419067383
3605,2024-05-19 04:55:33.165245,RequestStatus.DENOISING,1,0,1,0,0.1253514289855957
3606,2024-05-19 04:55:33.240419,RequestStatus.DENOISING,1,0,1,0,0.13652563095092773
3607,2024-05-19 04:55:33.560096,RequestStatus.DENOISING,1,0,1,0,0.31531476974487305
3608,2024-05-19 04:55:33.792390,RequestStatus.DENOISING,1,0,1,0,0.19634747505187988
3609,2024-05-19 04:55:33.885759,RequestStatus.DENOISING,1,0,1,0,0.12658143043518066
3610,2024-05-19 04:55:34.048084,RequestStatus.DENOISING,1,0,1,0,0.1583268642425537
3611,2024-05-19 04:55:34.230731,RequestStatus.DENOISING,1,0,1,0,0.14568305015563965
3612,2024-05-19 04:55:34.323270,RequestStatus.DENOISING,1,0,1,0,0.12653493881225586
3613,2024-05-19 04:55:34.482917,RequestStatus.DENOISING,1,0,1,0,0.15637493133544922
3614,2024-05-19 04:55:34.649512,RequestStatus.DENOISING,1,0,1,0,0.14953374862670898
3615,2024-05-19 04:55:34.866077,RequestStatus.DENOISING,1,0,1,0,0.11470150947570801
3616,2024-05-19 04:55:34.917731,RequestStatus.DENOISING,1,0,1,0,0.15378975868225098
3617,2024-05-19 04:55:35.077095,RequestStatus.DENOISING,1,0,1,0,0.15533733367919922
3618,2024-05-19 04:55:35.280796,RequestStatus.DENOISING,1,0,1,0,0.12333869934082031
3619,2024-05-19 04:55:35.346441,RequestStatus.DENOISING,1,0,1,0,0.1430952548980713
3620,2024-05-19 04:55:35.516051,RequestStatus.DENOISING,1,0,1,0,0.1620330810546875
3621,2024-05-19 04:55:35.681364,RequestStatus.DENOISING,1,0,1,0,0.1389296054840088
3622,2024-05-19 04:55:35.890731,RequestStatus.DENOISING,1,0,1,0,0.11922454833984375
3623,2024-05-19 04:55:35.946769,RequestStatus.DENOISING,1,0,1,0,0.15216755867004395
3624,2024-05-19 04:55:36.109020,RequestStatus.DENOISING,1,0,1,0,0.15888094902038574
3625,2024-05-19 04:55:36.428001,RequestStatus.DENOISING,1,0,1,0,0.2809722423553467
3626,2024-05-19 04:55:36.682405,RequestStatus.DENOISING,1,0,1,0,0.13213586807250977
3627,2024-05-19 04:55:36.737348,RequestStatus.DENOISING,1,0,1,0,0.1989426612854004
3628,2024-05-19 04:55:36.900036,RequestStatus.DENOISING,1,0,1,0,0.1533815860748291
3629,2024-05-19 04:55:37.072103,RequestStatus.DENOISING,1,0,1,0,0.13083338737487793
3630,2024-05-19 04:55:37.160351,RequestStatus.DENOISING,1,0,1,0,0.12869858741760254
3631,2024-05-19 04:55:37.328039,RequestStatus.DENOISING,1,0,1,0,0.15661859512329102
3632,2024-05-19 04:55:37.482825,RequestStatus.DENOISING,1,0,1,0,0.1455533504486084
3633,2024-05-19 04:55:37.677406,RequestStatus.DENOISING,1,0,1,0,0.12839961051940918
3634,2024-05-19 04:55:37.756027,RequestStatus.DENOISING,1,0,1,0,0.13965892791748047
3635,2024-05-19 04:55:39.804308,RequestStatus.DENOISING,1,0,1,0,0.2726869583129883
3636,2024-05-19 04:55:39.904359,RequestStatus.DENOISING,2,1,1,0,0.20591092109680176
3637,2024-05-19 04:55:40.115122,RequestStatus.DENOISING,2,1,1,0,0.20525479316711426
3638,2024-05-19 04:55:40.320052,RequestStatus.DENOISING,2,1,1,0,0.20150160789489746
3639,2024-05-19 04:55:40.520719,RequestStatus.DENOISING,2,1,1,0,0.2014157772064209
3640,2024-05-19 04:55:40.733028,RequestStatus.DENOISING,2,1,1,0,0.2051393985748291
3641,2024-05-19 04:55:40.932254,RequestStatus.DENOISING,2,1,1,0,0.20101070404052734
3642,2024-05-19 04:55:41.144063,RequestStatus.DENOISING,2,1,1,0,0.20217204093933105
3643,2024-05-19 04:55:42.528984,RequestStatus.POSTPROCESSING,3,0,0,3,1.2232511043548584
3644,2024-05-19 04:55:44.229888,RequestStatus.DENOISING,1,1,0,0,1.3430445194244385
3645,2024-05-19 04:55:44.297330,RequestStatus.DENOISING,1,1,0,0,0.14928984642028809
3646,2024-05-19 04:55:44.454351,RequestStatus.DENOISING,1,1,0,0,0.14743924140930176
3647,2024-05-19 04:55:44.673022,RequestStatus.DENOISING,1,1,0,0,0.11016035079956055
3648,2024-05-19 04:55:44.719217,RequestStatus.DENOISING,1,1,0,0,0.1523149013519287
3649,2024-05-19 04:55:44.876065,RequestStatus.DENOISING,1,1,0,0,0.1503140926361084
3650,2024-05-19 04:55:45.225794,RequestStatus.DENOISING,1,1,0,0,0.11324048042297363
3651,2024-05-19 04:55:45.292370,RequestStatus.DENOISING,1,1,0,0,0.28557348251342773
3652,2024-05-19 04:55:45.497071,RequestStatus.DENOISING,1,1,0,0,0.19912505149841309
3653,2024-05-19 04:55:45.693686,RequestStatus.DENOISING,1,1,0,0,0.11995625495910645
3654,2024-05-19 04:55:45.767815,RequestStatus.DENOISING,1,1,0,0,0.14160561561584473
3655,2024-05-19 04:55:45.923135,RequestStatus.DENOISING,1,1,0,0,0.15024566650390625
3656,2024-05-19 04:55:46.101126,RequestStatus.DENOISING,1,1,0,0,0.13395237922668457
3657,2024-05-19 04:55:46.184370,RequestStatus.DENOISING,1,1,0,0,0.12618184089660645
3658,2024-05-19 04:55:46.338995,RequestStatus.DENOISING,1,1,0,0,0.15039706230163574
3659,2024-05-19 04:55:46.504797,RequestStatus.DENOISING,1,1,0,0,0.13184046745300293
3660,2024-05-19 04:55:46.597641,RequestStatus.DENOISING,1,1,0,0,0.12414836883544922
3661,2024-05-19 04:55:46.758097,RequestStatus.DENOISING,1,1,0,0,0.15386557579040527
3662,2024-05-19 04:55:46.941723,RequestStatus.DENOISING,1,1,0,0,0.13231444358825684
3663,2024-05-19 04:55:47.019276,RequestStatus.DENOISING,1,1,0,0,0.12719321250915527
3664,2024-05-19 04:55:47.176064,RequestStatus.DENOISING,1,1,0,0,0.15025663375854492
3665,2024-05-19 04:55:47.397418,RequestStatus.DENOISING,1,1,0,0,0.11188650131225586
3666,2024-05-19 04:55:47.442658,RequestStatus.DENOISING,1,1,0,0,0.15445399284362793
3667,2024-05-19 04:55:47.601674,RequestStatus.DENOISING,1,1,0,0,0.15441012382507324
3668,2024-05-19 04:55:47.807884,RequestStatus.DENOISING,1,1,0,0,0.11773943901062012
3669,2024-05-19 04:55:47.867032,RequestStatus.DENOISING,1,1,0,0,0.14212703704833984
3670,2024-05-19 04:55:48.164073,RequestStatus.DENOISING,1,1,0,0,0.29003357887268066
3671,2024-05-19 04:55:48.382081,RequestStatus.DENOISING,1,1,0,0,0.18776464462280273
3672,2024-05-19 04:55:48.480638,RequestStatus.DENOISING,1,1,0,0,0.11744356155395508
3673,2024-05-19 04:55:50.297082,RequestStatus.DENOISING,1,1,0,0,0.29132604598999023
3674,2024-05-19 04:55:50.501466,RequestStatus.DENOISING,2,1,1,0,0.19394445419311523
3675,2024-05-19 04:55:50.708866,RequestStatus.DENOISING,2,1,1,0,0.19632458686828613
3676,2024-05-19 04:55:51.060624,RequestStatus.DENOISING,2,1,1,0,0.19346022605895996
3677,2024-05-19 04:55:51.304221,RequestStatus.DENOISING,2,1,1,0,0.3618588447570801
3678,2024-05-19 04:55:51.525943,RequestStatus.DENOISING,2,1,1,0,0.24459362030029297
3679,2024-05-19 04:55:51.746875,RequestStatus.DENOISING,2,1,1,0,0.18991470336914062
3680,2024-05-19 04:55:51.963741,RequestStatus.DENOISING,2,1,1,0,0.200439453125
3681,2024-05-19 04:55:52.061308,RequestStatus.DENOISING,2,1,1,0,0.20606017112731934
3682,2024-05-19 04:55:52.264102,RequestStatus.DENOISING,2,1,1,0,0.19403791427612305
3683,2024-05-19 04:55:52.467048,RequestStatus.DENOISING,2,1,1,0,0.20112371444702148
3684,2024-05-19 04:55:52.680037,RequestStatus.DENOISING,2,1,1,0,0.205916166305542
